date,0,1,2,3,4,5,6,7,8,9,10,11,12
2017-03-26,80659.064453125,80659.064453125,83785.9177246094,84133.3458658854,82660.250546875,82109.1993036685,82326.71953125,82078.3453706782,82003.4253061655,80327.2730618991,78502.4204101563,78502.4204101563,78502.4204101563
2017-03-27,80695.2666015625,80695.2666015625,83799.7227783203,84144.6623535156,82682.1185546875,82135.0143936821,82350.9765625,82104.3814619348,82030.0632390203,80365.9445612981,78554.6733398438,78554.6733398438,78554.6733398438
2017-03-28,80689.384765625,80689.384765625,83780.9320068359,84124.4372558594,82667.975,82123.1458050272,82338.2099609375,82092.6402509974,82018.7531936233,80361.6059194712,78558.822265625,78558.822265625,78558.822265625
2017-03-29,80672.9697265625,80672.9697265625,83801.8712158203,84149.526936849,82675.4666796875,82124.0544752038,82341.7171875,82093.1803316157,82018.5260768581,80341.4091045673,78517.8256835938,78517.8256835938,78517.8256835938
2017-03-30,80576.0517578125,80576.0517578125,83702.4783935547,84049.8591308594,82576.9648046875,82025.9887483016,82243.479296875,81995.1390250997,81920.0173141892,80244.0041316106,78417.7421875,78417.7421875,78417.7421875
2017-03-31,80571.3037109375,80571.3037109375,83683.3115234375,84029.0901692708,82562.9887109375,82014.5537109375,82231.0412109375,81983.846264129,81909.438133446,80241.3099083534,78426.3439941406,78426.3439941406,78426.3439941406
2017-04-01,80797.123046875,80797.123046875,83923.4749755859,84270.8474121094,82797.98828125,82247.025390625,82464.5107421875,82216.1764045878,82141.336755701,80465.4821965144,78641.4575195313,78641.4575195313,78641.4575195313
2017-04-02,80891.5966796875,80891.5966796875,84043.5789794922,84393.7992350261,82908.8653515625,82353.3855723505,82572.65390625,82322.2836810173,82246.1511032517,80556.2701697716,78711.9743652344,78711.9743652344,78711.9743652344
2017-04-03,80565.9111328125,80565.9111328125,83661.5035400391,84005.4582519531,82547.0902734375,82001.5481912364,82216.89375,81971.0027219082,81896.0015044341,80236.2554462139,78423.1491699219,78423.1491699219,78423.1491699219
2017-04-04,80578.365234375,80578.365234375,83707.9936523437,84055.7301432292,82581.327421875,82029.787109375,82247.500390625,81998.9057928856,81923.503589527,80245.687875601,78415.9624023437,78415.9624023437,78415.9624023437
2017-04-05,80803.02734375,80803.02734375,83931.0096435547,84278.5632324219,82804.936015625,82253.6858016304,82471.2845703125,82222.8207280585,82146.6162373311,80469.3268103966,78633.9738769531,78633.9738769531,78633.9738769531
2017-04-06,80560.2265625,80560.2265625,83660.5522460938,84005.0328776042,82544.435,81998.058763587,82213.73359375,81967.4665890957,81892.200036951,80229.8524263822,78412.7946777344,78412.7946777344,78412.7946777344
2017-04-07,80359.7109375,80359.7109375,83556.9979248047,83912.2520345052,82405.974609375,81842.5106997283,82064.9306640625,81810.961768617,81733.5332823058,80019.277719351,78146.8950195313,78146.8950195313,78146.8950195313
2017-04-08,80395.564453125,80395.564453125,83591.9571533203,83947.1118977865,82441.25578125,81877.9494735054,82100.3072265625,81846.4093666888,81769.856603674,80056.4418569712,78191.267578125,78191.267578125,78191.267578125
2017-04-09,80497.619140625,80497.619140625,83661.5974121094,84013.1505533854,82522.565234375,81964.9713824728,82185.07421875,81933.751122008,81856.8171716639,80160.2883488582,78304.9689941406,78304.9689941406,78304.9689941406
2017-04-10,80743.701171875,80743.701171875,83864.5405273438,84211.3004557292,82741.038359375,82191.0469599185,82408.148828125,82160.2523686835,82084.1260557432,80410.6262770433,78578.7143554688,78578.7143554688,78578.7143554688
2017-04-11,80708.0126953125,80708.0126953125,83767.6091308594,84107.5642903646,82666.1544140625,82126.955969769,82339.7974609375,82096.7656873338,82022.1462204392,80381.4924504207,78585.6311035156,78585.6311035156,78585.6311035156
2017-04-12,80621.650390625,80621.650390625,83693.3874511719,84034.6915690104,82587.562109375,82046.2240998641,82259.91015625,82015.9140209442,81941.9477934966,80295.1854717548,78499.6284179688,78499.6284179688,78499.6284179688
2017-04-13,80516.4150390625,80516.4150390625,83609.8596191406,83953.5756835937,82496.2195703125,81951.0560037364,82166.2521484375,81920.5317278923,81846.0342852618,80187.6309344952,78379.318359375,78379.318359375,78379.318359375
2017-04-14,80541.712890625,80541.712890625,83663.2971191406,84010.1398111979,82539.526796875,81989.404127038,82206.5578125,81958.6021858378,81883.7006440034,80210.3272986779,78387.7065429688,78387.7065429688,78387.7065429688
2017-04-15,80623.15234375,80623.15234375,83747.2172851563,84094.3356119792,82622.55390625,82071.9940557065,82289.3203125,82041.1676363032,81966.1953916808,80291.487492488,78467.3308105469,78467.3308105469,78467.3308105469
2017-04-16,80602.1376953125,80602.1376953125,83693.974609375,84037.5120442708,82580.9133203125,82036.0330757473,82251.1173828125,82005.5246633976,81931.5893950591,80274.2693810096,78470.9936523438,78470.9936523438,78470.9936523438
2017-04-17,80456.5244140625,80456.5244140625,83563.455078125,83908.6695963542,82444.9600390625,81897.4197944973,82113.5541015625,81866.7624459774,81792.8224239865,80127.5623873197,78318.2712402344,78318.2712402344,78318.2712402344
2017-04-18,80485.056640625,80485.056640625,83597.3123779297,83943.1185709636,82476.9003125,81928.4216202446,82144.9263671875,81897.7117270612,81822.917467272,80154.4954927885,78336.4091796875,78336.4091796875,78336.4091796875
2017-04-19,80746.1005859375,80746.1005859375,83883.2520751953,84231.8244628906,82753.8775390625,82201.0114215353,82419.248046875,82170.0558718418,82093.8860325169,80411.7890625,78573.0756835938,78573.0756835938,78573.0756835938
2017-04-20,80849.603515625,80849.603515625,84013.3327636719,84364.8582356771,82874.390234375,82316.8402683424,82536.92578125,82285.6224650931,82208.5812922297,80512.1380709135,78656.078125,78656.078125,78656.078125
2017-04-21,80815.36328125,80815.36328125,83955.8718261719,84304.8172200521,82825.28875,82271.8310122283,82490.301171875,82240.8423371011,82164.1815614443,80480.1113656851,78636.2258300781,78636.2258300781,78636.2258300781
2017-04-22,80832.4482421875,80832.4482421875,83952.3969726563,84299.0579427083,82829.2154296875,82279.3809867527,82496.4208984375,82248.5951836769,82172.6517894848,80499.6977914663,78669.5703125,78669.5703125,78669.5703125
2017-04-23,80670.4638671875,80670.4638671875,83796.0006103516,84143.2824707031,82670.8073828125,82119.9881538723,82337.416796875,82089.1472116024,82013.2602407095,80337.3913010817,78505.4921875,78505.4921875,78505.4921875
2017-04-24,80607.5068359375,80607.5068359375,83752.8145751953,84102.2932128906,82620.5037890625,82066.200280231,82285.004296875,82035.1642495013,81958.6969752956,80272.1846829928,78427.9128417969,78427.9128417969,78427.9128417969
2017-04-25,80575.0498046875,80575.0498046875,83769.5620117188,84124.5078125,82619.5376171875,82056.5627122962,82278.7896484375,82025.0411610705,81946.7530088683,80233.5930363582,78355.5808105469,78355.5808105469,78355.5808105469
2017-04-26,80879.2578125,80879.2578125,84048.6966552734,84400.8565266927,82907.698671875,82349.1424932065,82569.6251953125,82317.8683510638,82240.3144267314,80540.6515174279,78678.3168945312,78678.3168945312,78678.3168945312
2017-04-27,80821.79296875,80821.79296875,83939.1401367188,84285.5120442708,82816.89515625,82267.5191915761,82484.378125,82236.7590591755,82160.4438080659,80488.7006835937,78656.6931152344,78656.6931152344,78656.6931152344
2017-04-28,80934.3984375,80934.3984375,84032.8403320313,84377.1116536458,82917.40125,82371.3569972826,82586.90078125,82340.7834109043,82264.9611486487,80603.369140625,78782.7080078125,78782.7080078125,78782.7080078125
2017-04-29,80845.123046875,80845.123046875,83927.2659912109,84269.7263183594,82817.69453125,82274.5226732337,82488.9326171875,82244.1099152261,82169.3259871199,80516.7451171875,78710.6665039063,78710.6665039063,78710.6665039063
2017-04-30,80805.048828125,80805.048828125,83878.1364746094,84219.5906575521,82771.824921875,82230.2488960598,82444.02890625,82199.925490359,82125.7350612331,80478.167593149,78680.3208007813,78680.3208007813,78680.3208007813
2017-05-01,80781.115234375,80781.115234375,83874.2276611328,84217.9068196615,82760.7071875,82215.6021569294,82430.7751953125,82185.0811585771,82110.701673353,80452.5229116587,78645.2651367188,78645.2651367188,78645.2651367188
2017-05-02,80834.685546875,80834.685546875,83977.5656738281,84326.7745768229,82846.128828125,82292.2531419837,82510.88828125,82261.241065492,82185.4894689612,80500.5566781851,78662.8479003906,78662.8479003906,78662.8479003906
2017-05-03,80887.5068359375,80887.5068359375,83995.9759521484,84341.3614095052,82876.9270703125,82329.1157014266,82545.35703125,82298.4431723737,82223.0290065456,80556.3362004207,78734.8977050781,78734.8977050781,78734.8977050781
2017-05-04,80670.427734375,80670.427734375,83756.7678222656,84099.6944986979,82645.685390625,82101.7738620924,82316.47578125,82071.3196891622,81996.3100717905,80341.4263822115,78531.9189453125,78531.9189453125,78531.9189453125
2017-05-05,80560.3466796875,80560.3466796875,83643.0297851562,83985.5501302083,82533.2638671875,81989.9968155571,82204.4443359375,81959.5787275599,81885.2421083193,80232.56640625,78429.7749023438,78429.7749023438,78429.7749023438
2017-05-06,80282.3046875,80282.3046875,83398.5404052734,83744.7888183594,82276.695546875,81727.515455163,81944.2970703125,81696.7662898936,81622.5187658362,79952.2349759615,78136.8515625,78136.8515625,78136.8515625
2017-05-07,80412.6240234375,80412.6240234375,83604.7935791016,83959.4790852865,82455.6125390625,81893.0504840353,82115.114453125,81861.5520487035,81785.6413112331,80074.7192007212,78216.2426757813,78216.2426757813,78216.2426757813
2017-05-08,80630.890625,80630.890625,83816.7646484375,84170.7506510417,82669.85,82108.3974184783,82330.0234375,82076.9611037234,82000.5929581926,80292.7882361779,78433.2250976563,78433.2250976563,78433.2250976563
2017-05-09,80445.94140625,80445.94140625,83572.0498046875,83919.3951822917,82446.65078125,81895.7308084239,82113.19921875,81864.8842253989,81790.0406725084,80114.3125375601,78290.3537597656,78290.3537597656,78290.3537597656
2017-05-10,80298.2333984375,80298.2333984375,83422.8461914062,83770.025390625,82297.9855859375,81747.329186481,81964.6935546875,81716.4973612035,81641.854149071,79966.9973332332,78145.1989746094,78145.1989746094,78145.1989746094
2017-05-11,80141.904296875,80141.904296875,83320.9202880859,83674.1442871094,82176.47453125,81616.2305536685,81837.3794921875,81584.8619099069,81509.643713049,79805.9322415865,77958.0859375,77958.0859375,77958.0859375
2017-05-12,80169.330078125,80169.330078125,83342.8796386719,83695.4962565104,82200.401796875,81641.1211786685,81861.88984375,81609.8064744016,81534.3311602618,79833.3857797476,77985.6921386719,77985.6921386719,77985.6921386719
2017-05-13,80518.185546875,80518.185546875,83687.5354003906,84039.6853841146,82546.569453125,81988.0289572011,82208.50546875,81956.7556931516,81880.5922191723,80181.5643780048,78330.1479492188,78330.1479492188,78330.1479492188
2017-05-14,80681.0732421875,80681.0732421875,83865.4937744141,84219.3182779948,82719.1023828125,82157.9059527853,82379.430859375,82126.4839802194,82049.6872096706,80342.4655573918,78480.1232910156,78480.1232910156,78480.1232910156
2017-05-15,80812.9013671875,80812.9013671875,83970.7573242188,84321.6302083333,82833.9291796875,82277.4142747962,82497.0912109375,82246.2544256981,82170.7965054899,80478.1119666466,78636.7702636719,78636.7702636719,78636.7702636719
2017-05-16,80558.9208984375,80558.9208984375,83726.3254394531,84078.2592773438,82586.0598046875,82027.8621348505,82248.2033203125,81996.6080659907,81921.4232210726,80223.8324819712,78380.8461914063,78380.8461914063,78380.8461914063
2017-05-17,80332.5078125,80332.5078125,83524.4049072266,83879.060139974,82375.321953125,81812.8079144022,82034.8529296875,81781.3121675532,81705.7886929899,79995.1737154447,78139.8361816406,78139.8361816406,78139.8361816406
2017-05-18,80224.3486328125,80224.3486328125,83462.1645507812,83821.921875,82296.5508203125,81725.944420856,81951.1837890625,81693.9955743019,81617.6329180743,79882.5135591947,78002.4206542969,78002.4206542969,78002.4206542969
2017-05-19,80555.326171875,80555.326171875,83789.0354003906,84148.3364257813,82624.900078125,82055.0174082881,82279.97109375,82023.109084109,81945.0808699324,80211.4166165865,78319.9140625,78319.9140625,78319.9140625
2017-05-20,80637.7060546875,80637.7060546875,83825.4635009766,84179.6587727865,82677.8708203125,82116.0863196332,82337.843359375,82084.631420379,82007.8984375,80298.948843149,78435.7841796875,78435.7841796875,78435.7841796875
2017-05-21,80663.7890625,80663.7890625,83818.3220214844,84168.8256835938,82682.69015625,82126.7608695652,82346.206640625,82095.6338098404,82019.3438555743,80328.0549128606,78481.5170898438,78481.5170898438,78481.5170898438
2017-05-22,80459.3212890625,80459.3212890625,83607.6151123047,83957.4255371094,82474.2293359375,81919.3995838995,82138.411328125,81888.3340882646,81812.3899123733,80124.528508113,78283.1682128906,78283.1682128906,78283.1682128906
2017-05-23,80393.5498046875,80393.5498046875,83579.4099121094,83933.3943684896,82432.5002734375,81871.0501443614,82092.6751953125,81839.6139669216,81763.6954972551,80056.0883413462,78200.0502929688,78200.0502929688,78200.0502929688
2017-05-24,80264.359375,80264.359375,83451.3525390625,83805.462890625,82304.035,81742.3851902174,81964.0890625,81710.9378324468,81634.5009501689,79926.0785757212,78065.5341796875,78065.5341796875,78065.5341796875
2017-05-25,80429.22265625,80429.22265625,83652.0191650391,84010.1076660156,82491.812421875,81923.8529211957,82148.0474609375,81892.0522772606,81814.6981366132,80087.058218149,78205.1538085937,78205.1538085937,78205.1538085937
2017-05-26,80749.1494140625,80749.1494140625,83954.4194335937,84310.560546875,82800.5222265625,82235.651452106,82458.6267578125,82204.0237491689,82127.3157991977,80409.1666917067,78539.26171875,78539.26171875,78539.26171875
2017-05-27,80843.9140625,80843.9140625,84036.6644287109,84391.414469401,82887.274296875,82324.6098845109,82546.7142578125,82293.1057180851,82217.3301573057,80506.159780649,78648.5112304688,78648.5112304688,78648.5112304688
2017-05-28,80702.30078125,80702.30078125,83882.6666259766,84236.040608724,82737.734921875,82177.2530570652,82398.4958984375,82145.87109375,82070.5414115287,80366.0728665865,78516.8193359375,78516.8193359375,78516.8193359375
2017-05-29,80679.6171875,80679.6171875,83843.4130859375,84194.9459635417,82704.4465625,82146.8848505435,82366.975,82115.6663896277,82040.2721970017,80344.4907226563,78501.2951660156,78501.2951660156,78501.2951660156
2017-05-30,81002.83203125,81002.83203125,84177.0242919922,84529.7123209635,83034.315078125,82474.9211956522,82695.7345703125,82443.6001496011,82367.6992979308,80666.2358774038,78814.95703125,78814.95703125,78814.95703125
2017-05-31,81056.326171875,81056.326171875,84208.7072753906,84558.9718424479,83073.850078125,82518.3000169837,82737.59609375,82487.194190492,82411.0896326014,80721.0108173077,78876.7763671875,78876.7763671875,78876.7763671875
2017-06-01,80835.8310546875,80835.8310546875,83980.4309082031,84329.8308919271,82848.3749609375,82294.196204144,82512.9509765625,82263.1671584109,82187.0495407517,80501.0574669471,78659.802734375,78659.802734375,78659.802734375
2017-06-02,80567.732421875,80567.732421875,83712.3414306641,84061.7424316406,82580.2821875,82026.1018172554,82244.8572265625,81995.0726811835,81919.2649915541,80233.399226262,78394.5666503906,78394.5666503906,78394.5666503906
2017-06-03,80474.1337890625,80474.1337890625,83684.9072265625,84041.6598307292,82529.0287890625,81963.1881368886,82186.5462890625,81931.506129488,81853.3985958615,80131.7630333534,78248.7238769531,78248.7238769531,78248.7238769531
2017-06-04,80544.5185546875,80544.5185546875,83757.9030761719,84114.9458007813,82601.0846484375,82034.7838400136,82258.3236328125,82003.0760679854,81925.2443253801,80202.3522385817,78320.4375,78320.4375,78320.4375
2017-06-05,80480.6640625,80480.6640625,83677.2200927734,84032.3929850261,82526.459921875,81963.124830163,82185.4939453125,81931.5831117021,81854.4974134291,80140.7712965745,78271.3610839844,78271.3610839844,78271.3610839844
2017-06-06,80577.7470703125,80577.7470703125,83761.3656005859,84115.1009928385,82615.2629296875,82054.2078379755,82275.676953125,82022.7937790891,81946.5760399071,80240.0211463341,78382.5285644531,78382.5285644531,78382.5285644531
2017-06-07,80401.9033203125,80401.9033203125,83602.2104492188,83957.8001302083,82450.0998828125,81886.1037279212,82108.7337890625,81854.5249958444,81777.3153241132,80061.5640024038,78189.6977539062,78189.6977539062,78189.6977539062
2017-06-08,81048.029296875,81048.029296875,84305.9978027344,84667.9943033854,83133.129140625,82558.9712126359,82785.6125,82526.8235123005,82446.6418654983,80699.3082557091,78781.3425292969,78781.3425292969,78781.3425292969
2017-06-09,81228.6708984375,81228.6708984375,84413.6257324219,84767.5096028646,83267.0419921875,82705.7514011549,82927.3134765625,82674.3241564162,82597.9513830237,80890.628117488,79031.3928222656,79031.3928222656,79031.3928222656
2017-06-10,80892.23828125,80892.23828125,84000.0042724609,84345.3116048177,82881.208515625,82333.5210597826,82549.7134765625,82302.85546875,82227.732105152,80561.5321138822,78742.6481933594,78742.6481933594,78742.6481933594
2017-06-11,80715.2578125,80715.2578125,83834.7326660156,84181.3409830729,82711.72171875,82161.9707880435,82378.977734375,82131.1896609043,82055.3915487754,80382.7482346755,78553.9455566406,78553.9455566406,78553.9455566406
2017-06-12,80642.0146484375,80642.0146484375,83780.3380126953,84129.040608724,82650.5416015625,82097.4689622962,82315.787109375,82066.5018492354,81990.7332136824,80308.1896784856,78472.15234375,78472.15234375,78472.15234375
2017-06-13,80691.91796875,80691.91796875,83834.01953125,84183.1419270833,82702.86296875,82149.1244904891,82367.70546875,82118.1200964096,82042.3676361909,80357.8439378005,78520.4367675781,78520.4367675781,78520.4367675781
2017-06-14,80613.36328125,80613.36328125,83744.4818115234,84092.3838704427,82617.279140625,82065.4762228261,82283.2931640625,82034.5802027926,81959.5901868666,80281.1651893029,78454.0756835938,78454.0756835938,78454.0756835938
2017-06-15,80359.2626953125,80359.2626953125,83507.9494628906,83857.8035481771,82374.4222265625,81819.5232252038,82038.5623046875,81788.4538522274,81712.6896642737,80024.6977539062,78184.5905761719,78184.5905761719,78184.5905761719
2017-06-16,79995.4033203125,79995.4033203125,83183.5368652344,83537.7739257813,82035.8087890625,81473.9580078125,81695.7412109375,81442.4993974402,81366.5277396537,79657.7024489183,77800.34765625,77800.34765625,77800.34765625
2017-06-17,80342.7490234375,80342.7490234375,83620.0483398438,83984.1927083333,82440.2205859375,81862.6559527853,82090.6419921875,81830.3175074801,81750.5072054476,79993.1643629808,78070.4487304688,78070.4487304688,78070.4487304688
2017-06-18,80879.146484375,80879.146484375,84117.3787841797,84477.1823730469,82951.61515625,82380.9353770381,82606.2037109375,82348.982421875,82270.3168285473,80534.0041691707,78635.7214355469,78635.7214355469,78635.7214355469
2017-06-19,80864.5751953125,80864.5751953125,84014.9267578125,84364.9658203125,82880.8001953125,82325.6078040082,82544.7626953125,82294.5220038231,82218.1677576014,80529.0506685697,78683.6657714844,78683.6657714844,78683.6657714844
2017-06-20,80543.2900390625,80543.2900390625,83673.5095214844,84021.3116861979,82546.6305078125,81994.9860309103,82212.7404296875,81964.0988821476,81888.7198057432,80210.6030273438,78380.8244628906,78380.8244628906,78380.8244628906
2017-06-21,80367.4482421875,80367.4482421875,83516.3280029297,83866.2035319011,82382.7312890625,81827.7982761549,82046.85078125,81796.7269988364,81721.607105152,80033.7862830529,78198.6455078125,78198.6455078125,78198.6455078125
2017-06-22,80086.7109375,80086.7109375,83287.2890625,83642.9088541667,82135.0809375,81571.0370244565,81793.6859375,81539.4556183511,81462.6335515203,79746.9036959135,77877.9638671875,77877.9638671875,77877.9638671875
2017-06-23,80277.23828125,80277.23828125,83457.1397705078,83810.4621582031,82312.375234375,81751.9752038043,81973.1857421875,81720.5978224734,81644.6058382601,79940.1012995793,78085.8479003906,78085.8479003906,78085.8479003906
2017-06-24,80057.5654296875,80057.5654296875,83185.1968994141,83532.7115071615,82059.2495703125,81508.0611837636,81725.635546875,81477.1995719747,81402.3246674409,79725.7822641226,77900.9748535156,77900.9748535156,77900.9748535156
2017-06-25,80069.384765625,80069.384765625,83218.4150390625,83568.3072916667,82084.764140625,81529.8046025815,81748.867578125,81498.7318400931,81422.8198902027,79734.5848106971,77893.1850585937,77893.1850585937,77893.1850585937
2017-06-26,80139.4013671875,80139.4013671875,83308.5498046875,83660.6774088542,82167.6563671875,81609.1513671875,81829.6138671875,81577.8800905918,81502.1594964105,79803.4249549279,77955.5546875,77955.5546875,77955.5546875
2017-06-27,80632.98828125,80632.98828125,83850.4088134766,84207.899983724,82692.137421875,82125.1253396739,82348.9458984375,82093.3777426862,82017.185045397,80292.8638070913,78422.1791992188,78422.1791992188,78422.1791992188
2017-06-28,80797.9033203125,80797.9033203125,83981.2131347656,84334.9142252604,82835.2216015625,82274.2209154212,82495.6685546875,82242.8099027593,82167.0960990287,80460.9167668269,78607.4907226563,78607.4907226563,78607.4907226563
2017-06-29,81056.4794921875,81056.4794921875,84235.5412597656,84588.7703450521,83091.0790234375,82530.8269786005,82751.9791015625,82499.457883145,82422.8476826436,80718.5232121394,78859.763671875,78859.763671875,78859.763671875
2017-06-30,81082.982421875,81082.982421875,84211.1998291016,84558.7795410156,83085.0415625,82533.7499150815,82751.3650390625,82502.8825216091,82426.8541754645,80749.515625,78915.4482421875,78915.4482421875,78915.4482421875
2017-07-01,80804.013671875,80804.013671875,83873.8438720703,84214.9361165365,82768.705,82227.7030400815,82441.2564453125,82197.4117769282,82123.4321684966,80477.6670297476,78682.7604980469,78682.7604980469,78682.7604980469
2017-07-02,80742.6884765625,80742.6884765625,83819.0339355469,84160.8500976563,82711.5495703125,82169.3994140625,82383.4060546875,82139.0438622008,82065.620275549,80416.6639122596,78623.5288085938,78623.5288085938,78623.5288085938
2017-07-03,80627.1923828125,80627.1923828125,83750.6856689453,84097.7404785156,82626.2280859375,82075.7689792799,82293.05546875,82044.9482006317,81970.9213999156,80296.9141376202,78480.3837890625,78480.3837890625,78480.3837890625
2017-07-04,80413.4873046875,80413.4873046875,83645.9030761719,84005.0603841146,82482.2333984375,81912.5786769701,82137.4423828125,81880.6831158577,81804.9954866977,80073.0017277644,78200.3310546875,78200.3310546875,78200.3310546875
2017-07-05,80745.5751953125,80745.5751953125,83961.0782470703,84318.3563639323,82803.4971484375,82236.8229874321,82460.51015625,82205.094311004,82127.7136560389,80403.8982496995,78524.6750488281,78524.6750488281,78524.6750488281
2017-07-06,80860.529296875,80860.529296875,84060.8492431641,84416.4403483073,82908.7340625,82344.7356487772,82567.3666015625,82313.1567902261,82235.8574746622,80520.0614858774,78647.4885253906,78647.4885253906,78647.4885253906
2017-07-07,80817.5400390625,80817.5400390625,84011.2883300781,84366.1492513021,82861.5389453125,82298.6986667799,82520.8724609375,82267.1846534242,82190.188951647,80477.9775390625,78610.3837890625,78610.3837890625,78610.3837890625
2017-07-08,80894.462890625,80894.462890625,84058.0844726563,84409.5979817708,82919.180703125,82361.6497112772,82581.727734375,82330.4329704122,82254.4110536318,80558.4556790865,78710.416015625,78710.416015625,78710.416015625
2017-07-09,80897.7197265625,80897.7197265625,84076.5104980469,84429.7094726563,82932.1458203125,82371.9415336277,82593.0748046875,82340.5751122008,82263.7288851352,80559.4470778245,78698.9475097656,78698.9475097656,78698.9475097656
2017-07-10,80749.1376953125,80749.1376953125,83918.9237060547,84271.1221516927,82777.8007421875,82219.1833814538,82439.690234375,82187.9058136636,82111.5722128378,80412.2430138221,78559.322265625,78559.322265625,78559.322265625
2017-07-11,80583.974609375,80583.974609375,83721.4029541016,84070.0061035156,82591.92875,82039.013841712,82257.2697265625,82008.0555601729,81933.2142366977,80251.5337289663,78423.1088867188,78423.1088867188,78423.1088867188
2017-07-12,80435.3916015625,80435.3916015625,83594.5183105469,83945.5323893229,82457.2326953125,81900.4938434103,82120.2591796875,81869.3214552859,81793.2359322213,80099.617563101,78252.8603515625,78252.8603515625,78252.8603515625
2017-07-13,80533.8623046875,80533.8623046875,83765.4859619141,84124.5552571615,82602.1014453125,82032.5863196332,82257.394921875,82000.6985746343,81922.0749577703,80189.2556340144,78293.9189453125,78293.9189453125,78293.9189453125
2017-07-14,80597.1240234375,80597.1240234375,83837.5129394531,84197.5561523438,82670.9729296875,82099.9130859375,82325.3314453125,82067.9388505652,81989.352697424,80251.939453125,78353.4243164063,78353.4243164063,78353.4243164063
2017-07-15,80259.5341796875,80259.5341796875,83571.5147705078,83939.5126139323,82379.2017578125,81795.5251783288,82025.923828125,81762.8445187832,81682.7074799409,79906.9870417668,77967.9777832031,77967.9777832031,77967.9777832031
2017-07-16,80921.595703125,80921.595703125,84233.2811279297,84601.2461751302,83041.074375,82457.4498131794,82687.8279296875,82424.7720661569,82344.1687341639,80568.40625,78625.8642578125,78625.8642578125,78625.8642578125
2017-07-17,81072.8212890625,81072.8212890625,84255.1082763672,84608.695719401,83109.4849609375,82548.6645295516,82770.041015625,82517.2636095412,82440.9098131335,80734.9976337139,78876.9675292969,78876.9675292969,78876.9675292969
2017-07-18,81056.44921875,81056.44921875,84167.7022705078,84513.3970540365,83047.651171875,82499.3491847826,82715.7841796875,82468.6491855053,82392.8095967061,80724.4726938101,78898.6018066406,78898.6018066406,78898.6018066406
2017-07-19,81318.548828125,81318.548828125,84354.6755371094,84692.0229492187,83261.669921875,82726.607591712,82937.81640625,82696.6488946144,82609.7590793919,80976.2570612981,79093.65234375,79093.65234375,79093.65234375
2017-07-20,81446.330078125,81446.330078125,84411.3386230469,84740.7840169271,83343.935546875,82821.4065047554,83027.66796875,82792.149559508,82693.0980257601,81091.8526893029,79142.2270507813,79142.2270507813,79142.2270507813
2017-07-21,81319.25,81319.25,84272.5947265625,84600.744140625,83209.390625,82688.9171195652,82894.3671875,82659.7752659574,82561.834802576,80967.1936974159,79030.8840332031,79030.8840332031,79030.8840332031
2017-07-22,81032.1279296875,81032.1279296875,84023.9617919922,84356.3877766927,82946.9016015625,82419.6450832201,82627.77265625,82390.1234416556,82291.7478885135,80676.6807391827,78721.7211914063,78721.7211914063,78721.7211914063
2017-07-23,81052.2392578125,81052.2392578125,84122.0361328125,84463.1246744792,83016.9092578125,82475.913170856,82689.4642578125,82445.6222365359,82343.5396431588,80685.9023061899,78671.0490722656,78671.0490722656,78671.0490722656
2017-07-24,81247.7529296875,81247.7529296875,84305.0579833984,84644.7585449219,83204.4281640625,82665.6335343071,82878.315625,82635.4658618683,82534.4308488176,80883.8063401442,78882.1000976563,78882.1000976563,78882.1000976563
2017-07-25,81096.2841796875,81096.2841796875,84105.3072509766,84439.6431477865,83022.0589453125,82491.7731402853,82701.096484375,82462.0818858045,82362.9404032939,80738.5091646635,78770.7465820313,78770.7465820313,78770.7465820313
2017-07-26,81289.4775390625,81289.4775390625,84285.25,84618.1136067708,83206.7719140625,82678.8212890625,82887.2228515625,82649.2607837434,82551.4697793497,80934.5785757212,78982.6342773438,78982.6342773438,78982.6342773438
2017-07-27,81142.841796875,81142.841796875,84123.4447021484,84454.6228027344,83050.42765625,82525.150390625,82732.4966796875,82495.7395694814,82398.1379328547,80789.3047250601,78844.8508300781,78844.8508300781,78844.8508300781
2017-07-28,81163.837890625,81163.837890625,84184.2193603516,84519.8173014323,83096.88203125,82564.5945142663,82774.7080078125,82534.7911818484,82434.9998152449,80804.3200871394,78826.9721679688,78826.9721679688,78826.9721679688
2017-07-29,81205.775390625,81205.775390625,84230.2913818359,84566.3487141927,83141.465625,82608.4494735054,82818.8505859375,82578.6053440825,82478.9407728041,80846.1402869591,78868.1472167969,78868.1472167969,78868.1472167969
2017-07-30,81249.1728515625,81249.1728515625,84276.4731445313,84612.83984375,83186.6450390625,82653.1382048234,82863.7330078125,82623.2666015625,82523.843248522,80889.6805138221,78912.47265625,78912.47265625,78912.47265625
2017-07-31,81103.2646484375,81103.2646484375,84107.3713378906,84441.1609700521,83025.8929296875,82496.473547894,82705.4548828125,82466.8308053524,82368.0767261402,80746.3949819712,78783.6118164063,78783.6118164063,78783.6118164063
2017-08-01,81066.185546875,81066.185546875,84112.3292236328,84450.7896321615,83015.7175,82478.8898607337,82690.7955078125,82448.832322141,82349.7264041385,80705.7879732572,78723.6013183594,78723.6013183594,78723.6013183594
