date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2022-06-19 23:00:00,279.8354949951172,279.0652182775599,277.5300551803023,278.0512320778587,276.5448201592823,275.8313170698352,274.9843688315534,274.1696056734208,272.4372027688776,270.5592780480018,270.5998992919922,272.21156921386716,272.3794403076172,,
2022-06-20 00:00:00,279.64476013183594,278.8827282854619,277.36906568739147,277.86395957253194,276.4043168860573,275.7098696830578,274.8944820272943,274.0709404270562,272.37534187253846,270.5596113938552,270.62376403808594,272.082553100586,272.24339294433594,,
2022-06-20 01:00:00,279.59388732910156,278.85053689971215,277.3743684798952,277.85649386319244,276.43586742408286,275.7588485603046,274.9697024631033,274.1589152256574,272.4917491145699,270.7474236121545,270.84095764160156,272.1684967041016,272.3126373291015,,
2022-06-20 02:00:00,279.46534729003906,278.7240096230543,277.26035597059456,277.7276458740235,276.3366664006161,275.67393516597883,274.9120327314262,274.10081582038123,272.47109188083346,270.80686246431793,270.90504455566406,272.09044494628904,272.231948852539,,
2022-06-20 03:00:00,279.19171142578125,278.4159480670026,276.9603456850405,277.41176813299,276.04901787219313,275.4054405728678,274.67390794020446,273.8561015821777,272.2632058443993,270.68175800030053,270.79644775390625,271.80010986328125,271.9319458007813,,
2022-06-20 04:00:00,278.2306213378906,277.6811670201425,276.5992121943721,277.0177695534446,275.7357130211693,275.1738074281162,274.454775196831,273.7582030506366,272.2276261875233,270.7137005145733,270.8522033691406,271.6906799316406,271.80581665039057,,
2022-06-20 05:00:00,277.7532501220703,277.19255415355883,276.16509908040365,276.5712654807351,275.3794923535432,274.8530151596643,274.1717846709657,273.5367644291228,272.0917092875892,270.6374241755559,270.7769317626953,271.53733215332034,271.6507110595703,,
2022-06-20 06:00:00,277.9016571044922,277.2906122571639,276.17633675065616,276.5848846435547,275.34431291476426,274.79237902648464,274.1176308539808,273.40806196332545,271.90738555375765,270.44979975773737,270.5610809326172,271.3541961669922,271.4895477294922,,
2022-06-20 07:00:00,278.64720153808594,277.925171480834,276.5261594580595,276.88653703169393,275.6496933298308,275.0602140498341,274.42144937718183,273.58598653691445,272.10152639173606,270.7115795428937,270.89476013183594,271.43284606933594,271.50755310058594,,
2022-06-20 08:00:00,278.6829071044922,277.97252125048453,276.57612387036517,276.9320276433771,275.6863351503412,275.0874962139847,274.4231766421355,273.58138487511076,272.05526527425815,270.55179419884314,270.7495574951172,271.43700866699214,271.4915008544922,,
2022-06-20 09:00:00,278.5099792480469,277.8084495486194,276.41442699936965,276.7735373757102,275.51555279987616,274.9101892456972,274.22473828804294,273.3846772184078,271.83116159710573,270.2550776554988,270.4567565917969,271.2560729980469,271.3088073730469,,
