date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2008-09-05,91416.0061848958,81615.2398071289,82139.8610546875,78953.9151696855,76717.1549009811,77062.2839664943,76362.5795050524,74686.3500303071,73746.0321711245,72473.7042328209,72228.948135167,69837.1996729651,70974.4820556641,71220.3718580163,71292.3709635417,69754.67578125,69754.67578125,69754.67578125
2008-09-06,91713.7067057292,81886.8850097656,82413.2775,79218.1330986266,76970.1166288154,77318.3087863116,76615.1063926834,74930.7320514548,73986.2848449441,72708.5463762181,72461.9028654752,70065.9027752544,71202.7676391602,71448.5671705163,71520.53984375,69983.4091796875,69983.4091796875,69983.4091796875
2008-09-07,91466.234375,81760.7813110352,82280.8767578125,79116.559937301,76882.2801735102,77229.8546090999,76533.53303939,74857.6608465787,73917.7672028521,72650.1289955057,72404.0635300728,70031.5922965116,71152.5369873047,71394.8944463315,71465.8592447917,69950.25390625,69950.25390625,69950.25390625
2008-09-08,91292.6863606771,81632.8261108398,82150.111875,78996.609723328,76772.3234692951,77119.0803463358,76428.742661162,74757.0106580011,73818.6196182451,72559.640719506,72313.743057042,69959.3821311773,71066.0178833008,71305.2816321332,71375.3405598958,69879.08203125,69879.08203125,69879.08203125
2008-09-09,91389.2091471354,81736.1026000977,82253.1085546875,79099.9818371815,76873.7761173692,77221.1551290163,76530.6303096931,74857.2832199623,73918.0013219842,72658.2704553091,72412.0010835831,70057.2583802689,71163.3326416016,71402.4749915081,71472.4983723959,69976.9990234375,69976.9990234375,69976.9990234375
2008-09-10,91503.6368815104,81790.2128295899,82310.213203125,79139.1299450139,76904.5753633721,77253.3060973261,76560.6836931606,74879.9323646282,73936.2042081741,72672.7354303175,72425.2507892766,70063.9744503997,71171.2499389649,71410.6520040761,71480.7514322917,69983.6279296875,69983.6279296875,69983.6279296875
2008-09-11,91764.6271158854,82009.3845825195,82532.0019140625,79354.5738766421,77113.9525118096,77460.1349513094,76759.5159290794,75081.4247541757,74140.4053203466,72865.1939736643,72620.1396484375,70223.7518168605,71364.390625,71611.0061141304,71683.2177083333,70140.984375,70140.984375,70140.984375
2008-09-12,91547.3746744792,81864.8897094727,82384.3408984375,79242.6944479001,77025.175931141,77365.8929151078,76665.4879537799,75012.3932011045,74087.2494413551,72818.2912098874,72577.9364565497,70188.6987645349,71339.1846313477,71587.9291355299,71660.7641276042,70105.216796875,70105.216796875,70105.216796875
2008-09-13,91183.3374023438,81665.9449462891,82176.411015625,79078.3095143312,76886.9849246003,77225.1888754401,76537.1517122006,74899.8194706358,73982.6906471752,72732.4181735131,72493.6357555651,70143.508925327,71267.9477539063,71511.0606742527,71582.2466796875,70061.9169921875,70061.9169921875,70061.9169921875
2008-09-14,91376.4562174479,81840.1844482422,82351.77640625,79247.7928692277,77051.065806686,77390.2292033451,76700.1498409431,75059.2618534483,74140.3187047967,72886.7361391129,72647.3800433433,70291.7422329215,71419.1675415039,71662.9261633832,71734.3012369792,70209.93359375,70209.93359375,70209.93359375
2008-09-15,91419.7358398438,81931.7393188477,82441.339921875,79359.0383347432,77173.472896984,77509.9630488006,76819.0771016561,75191.6157563308,74281.482724652,73029.8847866263,72793.0717572774,70439.0355196221,71574.0018310547,71819.3908797554,71891.243359375,70356.6796875,70356.6796875,70356.6796875
2008-09-16,91330.0958658854,81875.8126831055,82383.0251171875,79307.0259690983,77130.6202897892,77466.3725035761,76782.0701955464,75156.9574521821,74246.9629844432,73004.3432617187,72767.4293530608,70431.5420603198,71550.7716064453,71792.7582370924,71863.614453125,70350.328125,70350.328125,70350.328125
2008-09-17,91478.0817057292,81927.6027832031,82439.6512890625,79327.146876244,77126.5129087936,77467.9366334727,76780.0766806231,75132.1140894397,74208.4101306632,72957.0635343162,72715.6836205052,70370.230559593,71483.9559936523,71724.7525900136,71795.2603515625,70289.416015625,70289.416015625,70289.416015625
2008-09-18,91352.1153971354,81744.0564575195,82258.7249609375,79129.7123494725,76924.6448174055,77265.8350778499,76576.9016537238,74924.5285391972,73997.8120223799,72744.0158192624,72502.386036494,70148.4907794331,71266.5021972656,71508.2254585598,71579.0045572917,70067.365234375,70067.365234375,70067.365234375
2008-09-19,91645.3889973958,81984.8376464844,82502.4598046875,79364.6039261545,77156.4586391715,77496.6494553257,76803.070751076,75151.9486799569,74226.6622159866,72967.508500294,72726.8010086687,70358.603424782,71490.548828125,71735.2847316576,71806.9459635417,70276.466796875,70276.466796875,70276.466796875
2008-09-20,91457.3359375,81933.4334716797,82444.4753125,79353.6540169685,77170.6547374637,77506.8281800176,76817.8070265719,75189.9502289871,74278.9881533161,73030.8364677839,72793.7270173373,70446.8987327398,71574.7177734375,71818.5615234375,71889.9615234375,70365.0615234375,70365.0615234375,70365.0615234375
2008-09-21,91159.904296875,81793.9374389649,82296.24890625,79243.1770563794,77080.7354514898,77413.576412577,76734.8777776478,75119.5691507274,74214.6004878548,72979.3888713878,72744.4596131207,70417.5940679506,71533.9873657227,71775.3607761549,71846.0374348958,70336.5859375,70336.5859375,70336.5859375
2008-09-22,91348.4762369792,81865.2368164062,82373.393671875,79281.5545879777,77098.1755041788,77436.4123294454,76754.7815774701,75118.6921807651,74201.1833421466,72959.8851699009,72720.5147287029,70391.114212391,71497.0588989258,71736.1732336957,71806.1884114583,70310.8642578125,70310.8642578125,70310.8642578125
2008-09-23,91438.5517578125,81873.103515625,82385.466015625,79264.5001990446,77062.1838481105,77404.6333901849,76719.467709113,75066.255859375,74138.6193538482,72889.8321047547,72647.1852525685,70308.5605922965,71412.3262939453,71650.9695142663,71720.8467447917,70228.46875,70228.46875,70228.46875
2008-09-24,91279.3294270833,81776.1295166016,82286.0575390625,79194.4368531051,77005.9674691134,77343.5459534551,76655.0317587481,75021.476798222,74106.9132906318,72856.9649015037,72618.856739619,70269.1932231105,71395.8354492188,71639.4247622283,71710.7502604167,70187.44140625,70187.44140625,70187.44140625
2008-09-25,91251.9593098958,81799.500793457,82306.32796875,79229.6060907643,77055.6654296875,77391.2786022777,76709.277326207,75084.0134866649,74173.4063224959,72933.8428049395,72696.7209171661,70367.0531885901,71480.2183837891,71720.8938519022,71791.3661458333,70286.279296875,70286.279296875,70286.279296875
2008-09-26,91289.7867838542,81723.8020629883,82236.0646484375,79116.8740483181,76918.9322674419,77260.8681021677,76577.2318838885,74926.6317180765,74000.3373533024,72754.7974420363,72512.3570339255,70180.9215343387,71279.7696533203,71517.3496518342,71586.9155598958,70101.1865234375,70101.1865234375,70101.1865234375
2008-09-27,91189.2807617187,81576.6815185547,82091.3710546875,78954.7777293989,76744.2395303416,77088.7245543574,76402.4394004959,74741.0191608297,73808.3938787869,72557.1714129704,72312.8187473245,69972.7152752544,71072.7314453125,71310.5639860734,71380.2038411458,69892.8955078125,69892.8955078125,69892.8955078125
2008-09-28,91188.0146484375,81604.7419433594,82118.292109375,78995.7842667695,76791.5821039244,77132.8780122139,76444.0422787238,74792.9612068966,73867.2011676105,72613.5548240087,72372.0551557149,70019.2707576308,71137.2915649414,71379.0168563179,71449.7965494792,69938.14453125,69938.14453125,69938.14453125
2008-09-29,91325.5734049479,81768.1646118164,82280.5999609375,79169.0442625398,76970.3962799782,77310.0719699054,76620.7620813061,74976.5364190463,74055.2229163824,72802.1363144741,72562.1079302226,70207.9207394622,71331.669128418,71574.6327700408,71645.7750651042,70126.37890625,70126.37890625,70126.37890625
2008-09-30,91227.03125,81658.8270263672,82171.331484375,79053.5665430932,76856.3882403706,77197.9568524428,76513.4170448166,74864.6091729526,73939.6318615243,72693.4938413558,72451.446583369,70118.4460165334,71220.0001831055,71458.1652513587,71527.9024739583,70038.5146484375,70038.5146484375,70038.5146484375
