date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2015-06-03,9.6288327995353E-06,9.57811160408649E-06,9.5045383152676E-06,9.7330469813934E-06,9.45794147422652E-06,9.32182049498432E-06,8.96959049385479E-06,9.21921501420483E-06,9.13038990244288E-06,9.00883755255329E-06,9.00609960850217E-06,9.09617150665053E-06,9.05492129778236E-06,8.18754360138535E-06,7.18989474011717E-06,7.6258757699008E-06,8.62679197251389E-06,8.98874653569629E-06,8.78216609786857E-06,8.98438829861132E-06,8.98438829861132E-06,8.98438829861132E-06,8.98438829861132E-06,8.98438829861132E-06
2015-06-04,1.68182630204683E-05,1.4133887994752E-05,9.98862586930999E-06,9.91283437737626E-06,9.31253379464224E-06,9.31765322618508E-06,7.96164119012758E-06,8.73843899552229E-06,8.56529801233723E-06,8.66330616018731E-06,8.87055148487294E-06,9.75324290921787E-06,9.49287684231644E-06,9.49387283862502E-06,7.55952415164407E-06,8.23358566954598E-06,1.13641814891707E-05,1.35816252121254E-05,1.2421596469873E-05,1.35571520319091E-05,1.35571520319091E-05,1.35571520319091E-05,1.35571520319091E-05,1.35571520319091E-05
2015-06-05,1.6863931421085E-05,1.44189796003912E-05,1.17567744358818E-05,1.15867174266628E-05,1.12642789436085E-05,1.13631187138639E-05,1.01961201634521E-05,1.07679669622778E-05,1.05934966129252E-05,1.06977200845962E-05,1.06860604419903E-05,1.11079169605416E-05,1.0936544102501E-05,1.04867104094408E-05,8.64435204809975E-06,9.27481878133721E-06,1.19177581448198E-05,1.37893627044983E-05,1.27814316429535E-05,1.37680983361113E-05,1.37680983361113E-05,1.37680983361113E-05,1.37680983361113E-05,1.37680983361113E-05
2015-06-06,1.4536668004439E-05,1.26083027027426E-05,1.10831398917214E-05,1.11097395899102E-05,1.07810547243206E-05,1.07408856399101E-05,9.52271634351889E-06,9.8975905169841E-06,9.64517927691443E-06,9.59763562072142E-06,9.49547647535881E-06,9.91381873509762E-06,9.68600107053132E-06,9.14293997964051E-06,7.81896909168119E-06,8.70803921831979E-06,1.08318213133826E-05,1.2391840669054E-05,1.1685834929646E-05,1.23769460332015E-05,1.23769460332015E-05,1.23769460332015E-05,1.23769460332015E-05,1.23769460332015E-05
2015-06-07,1.11978031895887E-05,9.39900515118685E-06,7.70949678539867E-06,7.71351751310537E-06,7.51047684446173E-06,7.71960201181933E-06,7.17853979520983E-06,7.77783964888353E-06,7.70160016313059E-06,8.05575342696801E-06,7.98687923397054E-06,8.38708417607942E-06,8.54457291970715E-06,8.04863078542152E-06,7.16550243153073E-06,7.60035702374995E-06,8.96795653170223E-06,9.82194143310953E-06,9.40197018544827E-06,9.81308128020528E-06,9.81308128020528E-06,9.81308128020528E-06,9.81308128020528E-06,9.81308128020528E-06
2015-06-08,1.10019070405087E-05,1.14535896997836E-05,1.25172296311264E-05,1.25507641610056E-05,1.23304949981995E-05,1.18513988977025E-05,1.10766945521862E-05,1.09820344356137E-05,1.07409855063492E-05,1.01551876528985E-05,1.02059009549883E-05,1.02612147763789E-05,9.73968786436833E-06,9.0900602651394E-06,8.05201749363809E-06,8.54921870426544E-06,1.03697640825567E-05,1.1537682784647E-05,1.1026906918706E-05,1.15269069224963E-05,1.15269069224963E-05,1.15269069224963E-05,1.15269069224963E-05,1.15269069224963E-05
2015-06-09,9.97028553229029E-06,1.06943239904703E-05,1.22429669535827E-05,1.22946426370163E-05,1.20439544838054E-05,1.13848180366587E-05,1.06534654247228E-05,1.04872455081313E-05,1.02188137239004E-05,9.53668884090606E-06,9.63375708387081E-06,9.74404230151683E-06,9.21154263722066E-06,8.53391805141797E-06,7.48112632892465E-06,7.93332324969582E-06,9.95778564824182E-06,1.06405442544389E-05,1.04044522989473E-05,1.06355634114961E-05,1.06355634114961E-05,1.06355634114961E-05,1.06355634114961E-05,1.06355634114961E-05
2015-06-10,8.23017302309381E-06,8.60012495160425E-06,9.13571739009776E-06,9.21367304012425E-06,8.98202488807409E-06,8.5558844176141E-06,8.29614328591007E-06,8.27358929746666E-06,8.14167047469586E-06,7.82471326404408E-06,7.9455875380909E-06,8.08077787387216E-06,7.92581911025504E-06,7.26536467464048E-06,6.65096954731449E-06,6.99267308017361E-06,8.33297916503342E-06,8.11853512404609E-06,8.34100638940072E-06,8.12322861065695E-06,8.12322861065695E-06,8.12322861065695E-06,8.12322861065695E-06,8.12322861065695E-06
2015-06-11,7.12810319214441E-06,7.56680503745709E-06,8.06368774746373E-06,8.07246021301873E-06,7.95715399409608E-06,7.68536933372693E-06,7.62930702254276E-06,7.65813947089538E-06,7.60651602846566E-06,7.41955422397748E-06,7.53635004410758E-06,7.62733023349457E-06,7.5288755660935E-06,7.19961876996339E-06,6.64613411968097E-06,6.93522676068254E-06,7.60182763184735E-06,7.18025827558418E-06,7.407269804105E-06,7.18504754833778E-06,7.18504754833778E-06,7.18504754833778E-06,7.18504754833778E-06,7.18504754833778E-06
2015-06-12,6.81625287768384E-06,8.09101247757947E-06,1.02859100833014E-05,1.01141813997937E-05,1.0112317639941E-05,9.4849012001768E-06,9.13562251366674E-06,8.65123461250987E-06,8.52090298946658E-06,7.74264170508309E-06,7.78784176243852E-06,7.25963317409937E-06,6.80722893065103E-06,5.89451935167577E-06,5.12167317994371E-06,5.30361843350762E-06,6.15910992962654E-06,6.09340805932208E-06,6.12291950214209E-06,6.09403066360099E-06,6.09403066360099E-06,6.09403066360099E-06,6.09403066360099E-06,6.09403066360099E-06
2015-06-13,5.88845415450123E-06,8.10287725983016E-06,1.07481315249822E-05,1.05380255444386E-05,1.04430837314592E-05,9.49643174084699E-06,8.99670481662042E-06,8.25544439578045E-06,8.14248567827599E-06,6.89693111371046E-06,7.00477535428179E-06,6.21768798362255E-06,5.56324344514226E-06,4.4459889547828E-06,3.84343202001949E-06,3.96318531821706E-06,4.31498476184423E-06,4.23241964485583E-06,4.25512081487038E-06,4.23289857249327E-06,4.23289857249327E-06,4.23289857249327E-06,4.23289857249327E-06,4.23289857249327E-06
2015-06-14,6.16549300502811E-06,8.02582953149602E-06,9.93898095288847E-06,9.9531358963288E-06,9.77180092879652E-06,9.00101136609631E-06,8.66694494012751E-06,8.16816299991711E-06,8.06692228085424E-06,7.13702089561237E-06,7.31065718309576E-06,6.95124577376391E-06,6.41486107877398E-06,5.83883801667345E-06,5.20808159560334E-06,5.24022427553198E-06,5.67977877584646E-06,5.13833789886246E-06,5.37215973632025E-06,5.1432708490198E-06,5.1432708490198E-06,5.1432708490198E-06,5.1432708490198E-06,5.1432708490198E-06
2015-06-15,4.19854299593681E-06,4.30046609741689E-06,4.72283741683302E-06,4.61747163336262E-06,4.68731621023431E-06,4.66271988613186E-06,4.76578809942289E-06,4.88458675813187E-06,4.92155928652265E-06,4.97926625111173E-06,4.98304220503591E-06,5.02844897558084E-06,5.13333942063378E-06,5.23112147320978E-06,5.09091030649943E-06,5.11709143393641E-06,4.92711443229735E-06,4.23690507842829E-06,4.52520965836811E-06,4.2429874535325E-06,4.2429874535325E-06,4.2429874535325E-06,4.2429874535325E-06,4.2429874535325E-06
2015-06-16,4.20690809477264E-06,4.95546577789368E-06,6.18775485072831E-06,6.17147952084452E-06,6.26576226124039E-06,6.14918452760639E-06,6.79288545552291E-06,6.81855859879329E-06,6.93975794790569E-06,7.0131341814809E-06,7.03562142133646E-06,6.66856805450337E-06,7.051465716347E-06,6.18042732214557E-06,5.99009399860876E-06,5.9293543763008E-06,5.77042851357628E-06,4.99009771337161E-06,5.32607473976062E-06,4.99718583629121E-06,4.99718583629121E-06,4.99718583629121E-06,4.99718583629121E-06,4.99718583629121E-06
2015-06-17,3.97800317131214E-06,5.54531091158704E-06,8.27185400660434E-06,8.12707462973858E-06,8.28379023688609E-06,7.80468003111016E-06,8.04312361151817E-06,7.66395586955906E-06,7.65886923911516E-06,7.1817627690982E-06,7.18121994852785E-06,6.63653814273838E-06,6.60637397059121E-06,5.8825327950551E-06,5.6098616568519E-06,5.53848712498041E-06,5.70555425200354E-06,4.63921013102538E-06,5.1613365845545E-06,4.6502254570492E-06,4.6502254570492E-06,4.6502254570492E-06,4.6502254570492E-06,4.6502254570492E-06
2015-06-18,4.4570299166935E-06,4.46928954371646E-06,4.28596139969276E-06,4.26795851077649E-06,4.18648596249931E-06,4.08706042987831E-06,4.03433163860148E-06,4.16097411083793E-06,4.21387720245721E-06,4.18693893031185E-06,4.20513010031632E-06,4.27510788224836E-06,4.43684030962368E-06,4.5047215506139E-06,4.71986172503855E-06,4.56240621616949E-06,4.05958097708347E-06,3.40918512326174E-06,3.70202995346366E-06,3.41536328423647E-06,3.41536328423647E-06,3.41536328423647E-06,3.41536328423647E-06,3.41536328423647E-06
2015-06-19,5.22679644632262E-06,5.49987340073917E-06,5.36933685470243E-06,5.5465108217894E-06,5.35555811629987E-06,5.21114613877153E-06,5.43706567788418E-06,5.63441183889583E-06,5.71254739767882E-06,5.76879846078347E-06,5.86056165731044E-06,5.96023069007357E-06,6.27181058300298E-06,5.95467112040397E-06,6.26407536831353E-06,6.0223611045075E-06,5.47756183014566E-06,4.62765857413427E-06,5.04762985163628E-06,4.63651872766807E-06,4.63651872766807E-06,4.63651872766807E-06,4.63651872766807E-06,4.63651872766807E-06
2015-06-20,7.96675283254444E-06,9.82925278619335E-06,1.06815713362237E-05,1.11352527775515E-05,1.0533187967999E-05,9.59353124256229E-06,9.04713521918381E-06,8.57970790141757E-06,8.42539188395437E-06,7.35715033083301E-06,7.65045316095014E-06,7.48163857978676E-06,6.87377531634633E-06,5.86731904841167E-06,5.14407581751372E-06,4.91715602337198E-06,5.84149777075848E-06,4.98658043666418E-06,5.42925285837252E-06,4.99591951729094E-06,4.99591951729094E-06,4.99591951729094E-06,4.99591951729094E-06,4.99591951729094E-06
2015-06-21,9.23806112496095E-06,1.06378207614345E-05,1.02611458064787E-05,1.0873275405824E-05,1.00493458456316E-05,9.17515462623361E-06,8.34719712731383E-06,8.10310970384458E-06,7.92165758176477E-06,6.91260619202765E-06,7.2624782726211E-06,7.43738913253944E-06,6.72289264292483E-06,5.90308729500775E-06,5.03418948465867E-06,4.89639449654689E-06,5.82479589126001E-06,5.24883706399076E-06,5.52806120405573E-06,5.25472786863348E-06,5.25472786863348E-06,5.25472786863348E-06,5.25472786863348E-06,5.25472786863348E-06
2015-06-22,8.56281261008007E-06,9.15463951564824E-06,9.67934483635381E-06,9.9499554232807E-06,9.59197923471816E-06,9.16819874164261E-06,8.65434936659905E-06,8.73608317185346E-06,8.57364872033112E-06,8.15440735942833E-06,8.23612859225465E-06,8.5191969304482E-06,8.15933639690106E-06,7.53493797735907E-06,6.528520432679E-06,6.86644154046751E-06,8.22990436253516E-06,8.05893319893428E-06,8.17697917151842E-06,8.06142362029681E-06,8.06142362029681E-06,8.06142362029681E-06,8.06142362029681E-06,8.06142362029681E-06
2015-06-23,6.10783919796631E-06,6.42682961051231E-06,6.34019814089153E-06,6.55362498503921E-06,6.23874204723639E-06,6.00992259099741E-06,5.58981517598657E-06,5.93820938821426E-06,5.82405084079453E-06,5.66480761495379E-06,5.78912161391875E-06,6.41681100540991E-06,6.18715803037737E-06,6.32830958637733E-06,5.53947637962683E-06,6.07786608555372E-06,7.17952289039426E-06,7.47852891240184E-06,7.35367257410265E-06,7.47589481243772E-06,7.47589481243772E-06,7.47589481243772E-06,7.47589481243772E-06,7.47589481243772E-06
2015-06-24,5.16338303668817E-06,5.47804644395018E-06,5.70299988842107E-06,6.02402581583712E-06,5.76222554939778E-06,5.68213296183945E-06,5.40835463450663E-06,5.83085869871255E-06,5.70286675855564E-06,5.73194141484294E-06,5.84999784104689E-06,6.65340315409357E-06,6.36440125626133E-06,6.81712864173822E-06,6.55243163609941E-06,7.00814101960948E-06,7.11976054515394E-06,7.86683131376118E-06,7.50588300964713E-06,7.85921637063641E-06,7.85921637063641E-06,7.85921637063641E-06,7.85921637063641E-06,7.85921637063641E-06
2015-06-25,4.4910036933743E-06,5.75807100188487E-06,7.79080200197952E-06,8.02686075969307E-06,7.90084157389107E-06,7.52728410912799E-06,7.46692431277241E-06,7.52765412959531E-06,7.39053436646385E-06,7.10999312209396E-06,7.17984217911577E-06,7.46479399619499E-06,7.18949384330378E-06,6.83769357590263E-06,6.37960986939276E-06,6.74382625590859E-06,7.56523836983257E-06,8.06557265432589E-06,7.88850367996474E-06,8.0618370219554E-06,8.0618370219554E-06,8.0618370219554E-06,8.0618370219554E-06,8.0618370219554E-06
2015-06-26,4.54826098916783E-06,5.43984752354731E-06,6.36247471854932E-06,6.70090386750287E-06,6.39831888221133E-06,6.00984637663693E-06,5.44192247666284E-06,5.38011779843533E-06,5.20355110136011E-06,4.70903686117603E-06,4.768317131041E-06,5.0482274074743E-06,4.57413880619065E-06,4.56616171272247E-06,4.3328849243071E-06,4.44557283980056E-06,4.75387323693987E-06,5.38489890226205E-06,5.09659431457976E-06,5.37881652699449E-06,5.37881652699449E-06,5.37881652699449E-06,5.37881652699449E-06,5.37881652699449E-06
2015-06-27,5.09087445976775E-06,6.34063407194237E-06,7.65488657608347E-06,7.92237449583614E-06,7.59521476895587E-06,7.00332367715103E-06,6.38942264097111E-06,6.23686962590804E-06,6.06493590868765E-06,5.37854209874404E-06,5.51572335119124E-06,5.74369705929062E-06,5.14554441696947E-06,5.15524730579896E-06,4.88611782519887E-06,4.87071317407327E-06,4.91485405045379E-06,5.27018478782464E-06,5.06587444609371E-06,5.26587444306238E-06,5.26587444306238E-06,5.26587444306238E-06,5.26587444306238E-06,5.26587444306238E-06
2015-06-28,5.16957999252554E-06,6.91982038548443E-06,8.83359213057775E-06,9.2102229073784E-06,8.86975365741614E-06,8.24117557153796E-06,7.94528826024798E-06,7.89464071873231E-06,7.75742133090851E-06,7.14659152771359E-06,7.33415257067255E-06,7.57169697029403E-06,7.10507862757737E-06,6.81156607866527E-06,6.50685876662912E-06,6.41984881626105E-06,6.56243718116902E-06,6.72173517508437E-06,6.61958002486548E-06,6.71958000313882E-06,6.71958000313882E-06,6.71958000313882E-06,6.71958000313882E-06,6.71958000313882E-06
2015-06-29,5.01158539378821E-06,7.71134503957809E-06,1.00427346179314E-05,1.0619228287315E-05,1.01195715302488E-05,9.15975613453778E-06,8.78601881781275E-06,8.20263514209564E-06,8.0464829938996E-06,6.89633153480255E-06,7.11085135160336E-06,6.77714318507155E-06,6.1478915484562E-06,5.11689897955508E-06,4.98536859134046E-06,4.67919292661282E-06,4.58071801116306E-06,4.45296466575303E-06,4.53241868854093E-06,4.45464091095952E-06,4.45464091095952E-06,4.45464091095952E-06,4.45464091095952E-06,4.45464091095952E-06
2015-06-30,4.42036670023072E-06,6.48935714258742E-06,7.71603210383562E-06,8.32558105953142E-06,7.80387371956548E-06,7.08185050852451E-06,7.03555798200391E-06,6.79715681091714E-06,6.74216710548346E-06,6.03495007966289E-06,6.29888574772584E-06,6.23871352160033E-06,6.00818274511858E-06,5.26845037551738E-06,5.32910565547437E-06,5.02359252794254E-06,4.73720348252857E-06,4.52079777444632E-06,4.63203340454281E-06,4.5231445176973E-06,4.5231445176973E-06,4.5231445176973E-06,4.5231445176973E-06,4.5231445176973E-06
2015-07-01,4.26304560363633E-06,6.45775709788683E-06,8.14227943213644E-06,8.56704554670224E-06,8.24568444667972E-06,7.61645003482674E-06,7.79923536749291E-06,7.40573367167274E-06,7.40238004013031E-06,6.69221224543295E-06,6.88312328925075E-06,6.33045146269223E-06,6.12192899754057E-06,4.75969189221729E-06,4.31116504168701E-06,4.0315939525203E-06,4.15233127026169E-06,3.82468350225955E-06,3.9313788988693E-06,3.82693445999394E-06,3.82693445999394E-06,3.82693445999394E-06,3.82693445999394E-06,3.82693445999394E-06
2015-07-02,4.14785770885828E-06,5.9178096433444E-06,7.56922868561105E-06,7.89771485691355E-06,7.65676975330628E-06,7.05044918421588E-06,7.01871466568873E-06,6.47449607959095E-06,6.43021694796472E-06,5.681095281821E-06,5.77583700760757E-06,5.13915477238565E-06,4.91084930395018E-06,3.7367514572238E-06,3.5986320574093E-06,3.35551902727276E-06,3.33229648993679E-06,3.13880601044636E-06,3.23869105424516E-06,3.14091328985139E-06,3.14091328985139E-06,3.14091328985139E-06,3.14091328985139E-06,3.14091328985139E-06
2015-07-03,4.40794610767625E-06,5.68150382480763E-06,6.70764368722545E-06,6.98358895809698E-06,6.73832804188169E-06,6.25311885665069E-06,5.99615430474093E-06,5.58139875221024E-06,5.54580871289458E-06,4.89836752755744E-06,4.94918096264346E-06,4.56476730183339E-06,4.33417498902424E-06,3.83843385013246E-06,4.43504782117895E-06,4.01601058281932E-06,2.83243583863525E-06,2.65061848944799E-06,2.73461272636647E-06,2.65239051976273E-06,2.65239051976273E-06,2.65239051976273E-06,2.65239051976273E-06,2.65239051976273E-06
2015-07-04,4.21805412997855E-06,6.26997721926596E-06,8.44960654941104E-06,8.82526842864146E-06,8.70011431786111E-06,8.14828786606843E-06,8.29085864510327E-06,7.52803590336648E-06,7.50809249902079E-06,6.7533270797084E-06,6.79061454565994E-06,5.99154200379041E-06,5.81896700277823E-06,5.0302927585419E-06,5.79714695910773E-06,5.22544652567902E-06,3.84586020006203E-06,3.52150235751824E-06,3.68722074171046E-06,3.52499852596111E-06,3.52499852596111E-06,3.52499852596111E-06,3.52499852596111E-06,3.52499852596111E-06
2015-07-05,2.94347785256832E-06,4.46943936711801E-06,6.53994956059757E-06,6.81126350497964E-06,6.67195000982314E-06,6.17462616670943E-06,6.29503586289406E-06,5.99105060632734E-06,5.96504348877826E-06,5.47822396311286E-06,5.53743289131922E-06,5.07781920327897E-06,5.0373682527222E-06,4.02531579569644E-06,4.1348494807353E-06,3.90584338973557E-06,3.5358247748834E-06,3.60252954774766E-06,3.56847783014776E-06,3.601811157081E-06,3.601811157081E-06,3.601811157081E-06,3.601811157081E-06,3.601811157081E-06
2015-07-06,2.74562849256199E-06,3.47231118962117E-06,4.45419708921553E-06,4.53012854397425E-06,4.4649572508242E-06,4.19877895249191E-06,4.30816395126656E-06,4.1818542643104E-06,4.19481795215484E-06,3.95108829974439E-06,3.9682753301781E-06,3.60486911542951E-06,3.67642205928879E-06,2.77019298031599E-06,2.51808427228976E-06,2.52627368307233E-06,2.77777138013353E-06,2.80985265742951E-06,2.79396185571083E-06,2.8095174084481E-06,2.8095174084481E-06,2.8095174084481E-06,2.8095174084481E-06,2.8095174084481E-06
2015-07-07,3.85639950550853E-06,4.52490915745165E-06,5.01607696990283E-06,5.18439956242186E-06,5.0031009485184E-06,4.71356419655389E-06,4.7461658561663E-06,4.64535587708184E-06,4.66947550251904E-06,4.39672523308661E-06,4.44310077663527E-06,4.13223963850874E-06,4.20762850568958E-06,3.31084211896833E-06,3.2612668827585E-06,3.13717917631848E-06,3.04696083185147E-06,3.00467544227676E-06,3.02056626206119E-06,3.0050106916393E-06,3.0050106916393E-06,3.0050106916393E-06,3.0050106916393E-06,3.0050106916393E-06
2015-07-08,4.23997002485521E-06,5.60511420880735E-06,6.68583681481726E-06,7.04461272351052E-06,6.71068745501914E-06,6.13143328351883E-06,5.92916957139034E-06,5.55341040362246E-06,5.49564393362905E-06,4.82246509038522E-06,4.95575140290633E-06,4.53691210619257E-06,4.31795444993881E-06,3.37420337033475E-06,3.34284601610976E-06,3.1210183033441E-06,2.86624544905723E-06,2.92833199515716E-06,2.88746993248878E-06,2.9274699263245E-06,2.9274699263245E-06,2.9274699263245E-06,2.9274699263245E-06,2.9274699263245E-06
2015-07-09,1.1294457067379E-05,9.99037053234658E-06,8.74244096023851E-06,8.67374280362908E-06,8.41708440118899E-06,8.15634731760999E-06,7.51680126176592E-06,7.38317066498103E-06,7.3186251653336E-06,7.07637756858311E-06,7.05535948755458E-06,6.6434490010732E-06,6.6744781512033E-06,5.41431772202711E-06,4.91436858470348E-06,4.92980653983909E-06,5.63297749241725E-06,5.80566399209743E-06,5.73529041692685E-06,5.80417931751577E-06,5.80417931751577E-06,5.80417931751577E-06,5.80417931751577E-06,5.80417931751577E-06
