date,0,1,2,3,4,5,6,7,8,9,10,11
2003-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-20,7.83492837232702,6.920703179640227,5.773926767063273,2.3472378270244474,1.2719361722826859,0.4181324064304834,0.2146392305533725,0.0,0.0,0.0,0.0,0.0
2003-04-21,8.412550982306986,7.34727300952537,6.161803126171171,2.6192067233710548,1.4194203926746725,0.46869079594395885,0.23803239039690852,0.0,0.0,0.0,0.0,0.0
2003-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-23,0.0,0.6798966658210249,0.7018008979839342,2.043733673121796,2.209309820650782,1.3725286366546923,0.641611443097848,0.2566874018544434,0.0,0.0,0.0,0.0
2003-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-04-29,3.790844300213982,6.423685807448167,9.689988532781276,17.574995066007414,22.9619112255845,28.686884558001676,32.11189206187944,36.004828910744045,38.96610480518756,40.99001297169485,42.54017542058771,44.43708419799805
2003-04-30,3.790844300213982,3.1006810469083517,2.6137232606643828,0.9052076851783472,0.5223374808049142,0.16960271730627818,0.08978811013271136,0.0,0.0,0.0,0.0,0.0
2003-05-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-09,19.545329150031595,20.281573783813805,19.430050699058228,21.085825000350685,21.808918791953165,18.106346460401582,14.874020565078554,10.761525425099386,5.986550866147766,23.96246321726653,25.19816471446644,0.0
2003-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-13,0.0,0.0,0.1169672746933802,1.7782291798519863,0.41300773620605474,0.19171838828658144,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-15,0.0,0.0,0.0,0.0,0.4327629403160899,2.51898715490373,7.799043349535817,18.07743190796032,26.478143908555715,30.137845863730217,28.71572525717995,30.177091598510742
2003-05-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-19,30.34642062467687,34.373383377844206,34.47039132990569,39.93489518798328,46.02985652410381,47.53211381042772,47.70914205801915,46.88692258412687,43.53959991938683,46.15434396603686,46.32290760387073,41.75760269165039
2003-05-20,67.37328383501838,69.4697430355163,71.223130552772,77.95430570881607,84.22976088993757,85.40307591695489,86.17919299517021,85.3449121033562,83.55097609188834,81.40639224294888,81.06509094238281,83.51520538330078
2003-05-21,42.33976610969095,41.69926664114631,42.86597308823954,47.90562594996921,60.663860464872414,66.64452437626149,68.84094359485279,71.07478949447199,74.05163483272325,58.53774580443646,58.18795609907669,74.28852844238281
2003-05-22,14.113255108104033,13.899755619565118,13.957610834743495,12.5392601793344,5.88420399663381,4.809869243876746,6.075329066272751,7.354566055113945,7.3763043756403786,14.50010685462736,14.546989024769173,12.381420135498047
2003-05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-25,14.113255108104033,13.899755619565118,14.205895755773069,15.111221106042619,16.512918022829137,16.678881182021914,16.30549087657397,15.330397369741437,14.529773178930656,14.50010685462736,14.546989024769173,12.381420135498047
2003-05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-05-29,0.0,3.2267578868714195,3.422162008416702,4.3120189479535656,3.410826085874333,2.1410370456290417,1.5122231439765232,0.8218912228430337,0.5745092760084256,0.0,0.0,0.0
2003-05-30,18.649023617015164,14.707388938580015,14.37712485852563,13.09122037691881,16.27614492826617,18.570996770426312,18.220891020687457,15.94063341922356,10.554567920789475,20.413813919670837,19.81116222034801,20.964414596557617
2003-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-01,21.95985996021944,21.85420026197358,22.0060514426461,22.352204313682638,23.384679145453422,23.64550313517131,23.94277542615792,23.927441427705933,23.16986866592797,25.332087317429014,24.83518128828569,23.252962112426758
2003-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.31141094477528125,0.9593319858052247,2.260762124436017,0.0,0.0,0.0
2003-06-04,21.95985996021944,21.237343299926437,21.106399583357405,19.597399266734822,18.31196377679846,17.468391824735942,16.488659270731105,15.536024176177534,13.357846089095133,21.555802221352096,24.83518128828569,11.626481056213379
2003-06-05,24.11456983229693,22.087389022665253,22.902378942812323,22.352204313682638,23.384679145453422,23.64550313517131,23.94277542615792,23.927441427705933,23.152122696052775,25.332087317429014,24.83518128828569,23.252962112426758
2003-06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-08,4.149950476253734,4.141415062254241,3.148284410348129,0.9036668380862549,0.25942440204571326,0.09512341278549594,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-09,18.66098830279182,18.450384165311053,18.997392392060128,18.670752059581673,16.447538464112267,14.314737887826343,13.930545102077652,13.395242874948014,9.880481021632084,15.57007632821293,13.519294808127665,7.983667373657227
2003-06-10,24.88131893382353,20.146526367025604,20.44969949368106,18.79937521051285,21.41458094743142,23.213787413440052,23.07964837693599,22.913906302218717,24.306402890323586,19.25704645706435,20.278942350907755,23.951004028320312
2003-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-12,17.71563496309168,18.689608460079775,19.61098184677397,21.483408655252735,26.212769411114824,27.5381623224882,27.456390751310558,27.239162198464488,24.30302911088956,19.7321223350568,15.973002624511716,25.810752868652344
2003-06-13,19.91413396947524,18.284357693214318,16.01101496590217,11.866981411762996,9.158887233913916,9.24075152879683,9.712577342037187,10.257623705226543,12.324503189455035,15.516604940770035,15.973002624511716,12.905376434326172
2003-06-14,53.146903094123395,53.41519341102013,56.484707193492696,59.83540712140003,58.589932475216706,58.03562139269844,58.20797185783842,58.21827978910192,54.33282003339553,62.47985738549528,63.892010498046865,45.168819427490234
2003-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-16,0.0,2.7589028596245644,3.4417935532749597,5.545593896088294,7.180164868339271,7.830876125925196,7.972738149631548,7.887806791733268,7.379961775740929,8.177895931200792,7.86084001714533,7.078560829162598
2003-06-17,3.531697946436265,2.220411222240337,2.214319843701516,0.7547930350218852,0.08766738246829467,0.038355529450573606,0.0,0.01211336444467415,0.6547900915371436,0.0,0.0,0.0
2003-06-18,0.0,0.0,0.0,0.377640165480315,0.08262707886781669,0.038355529450573606,0.04936531197977257,0.6776099396587899,1.1294109519067077,2.300037018996847,4.8753340114246715,3.539280414581299
2003-06-19,7.06339589287253,5.469902070194721,4.695390249052927,3.5482253069427543,2.827233552524139,1.917780556371502,1.9111422150733466,2.0160825006974012,1.5076413704972285,4.088947965600396,3.930420008572665,0.0
2003-06-20,23.575988657334268,22.00858980780887,22.52197075414854,21.577269117091816,21.92154941052173,22.286933398189866,21.81514332113988,20.919725415304338,19.51736646885001,20.58025563773462,20.597014409845524,17.696401596069336
2003-06-21,15.490581792943617,14.601078281351997,14.766124123228302,12.007161988442315,5.101217090930302,3.094067599722195,2.683868256223155,1.354724644395537,1.4217216578314862,9.24879533153469,14.678002166748046,0.0
2003-06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-26,7.802995345171761,6.759962367758511,7.772000015027915,7.707412319861751,8.017250707850256,8.163002050008295,8.140203462178965,8.120138777530132,8.77165340181782,8.652116355249436,9.07636512409557,7.4631547927856445
2003-06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-06-29,4.769060022690717,7.565383691054123,6.482116750378722,7.707412319861751,8.017250707850256,8.163002050008295,8.140203462178965,8.074345019196315,6.46219330682096,9.055996377589338,9.07636512409557,7.4631547927856445
2003-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-01,11.191813525031595,13.185822909327337,12.157326024041055,13.41814898009503,14.634143663453766,15.919481832827472,16.403950342619087,16.901086240201387,17.05315526747546,19.608289783283812,20.963360595703122,17.21670150756836
2003-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-07,57.17521353328929,57.866931793860495,57.73299806219675,57.17575720331738,58.724670642241534,59.6684476538319,59.57386631604685,58.4016417258843,56.010344538693175,65.32649879671087,68.59101742831143,53.6262321472168
2003-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-12,0.0,1.1544618568622782,2.2049501614524707,6.296754227780448,7.701870113738909,9.9803137847518,11.618247314278351,13.244889932274384,14.122548328894089,4.902394397110588,0.0,16.493305206298828
2003-07-13,14.492963959189023,14.28024563675534,13.151527248681656,9.523927175884534,9.316916858833267,7.829784916807187,6.431610153965742,4.735373874577926,2.4219329467672392,4.857364492901301,0.0,0.0
2003-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-17,8.824874990126666,9.866784027463877,9.909120514435488,9.280006941627054,9.165120805545863,9.225772524790434,9.257787951435228,9.041951030427475,8.801600036693273,7.85671247870235,7.811988899924539,7.7062578201293945
2003-07-18,19.648095748003794,18.484803946011894,19.019205161597085,19.729635765712338,22.031693259977132,23.193419078653914,23.27602780482684,22.829884820998018,22.14795970285176,24.921257094474832,27.34196035211737,19.265644073486328
2003-07-19,0.0,0.0,0.0,0.0,0.012644225956541714,0.15407321276698877,0.5843894291683972,1.2863732401344183,1.4619189287653036,3.68700898838582,3.0459554412148218,3.8531289100646973
2003-07-20,2.9416248938616585,2.727494425103266,2.907027157661512,3.1728830422324457,3.9136845166599428,4.5818817752073375,5.056903954046182,5.721469948812503,6.17103809981044,7.620704524261129,7.811988899924539,7.7062578201293945
2003-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-22,20.106063169591568,20.506061513480837,20.86211815824863,21.557982933994197,23.959311526967817,25.587030010177866,26.41944188045791,27.136385032258136,27.545114952094625,30.97914011464954,32.373194711858574,27.424392700195312
2003-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-27,13.791489993824678,15.733729876004732,15.69473382564162,15.986005201222309,18.599182897892995,20.111424825072003,21.05951063186524,21.924157519511187,22.109333549001473,25.54408554034044,26.7870061007413,22.02988052368164
2003-07-28,0.0,0.0,0.0,1.0391256029726543,0.23128978513506818,0.1073648286605507,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06737820504789722,3.725143331565605,0.0,0.0,0.0
2003-08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-04,0.0,0.0,0.2434626189681818,0.0,1.0879935891381063,0.25195806862915326,0.33647946057566613,0.0,0.0,0.0,0.0,0.0
2003-08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-07,0.0,3.4194099960023596,3.0843061567828616,6.4810841054172785,7.251226622933694,6.4153922833235555,6.3214511025949305,8.347170791458788,9.783118695499995,12.866289785352802,14.98305074518377,11.636768341064453
2003-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-11,6.750655510846307,4.853778198479974,5.403958980778062,4.465520696339953,4.546582879423585,4.8815724172569395,5.214506028895359,5.676141881873088,4.001734550876671,6.213125358193607,6.509974271600897,0.0
2003-08-12,10.611530584447525,10.074303713021923,10.89824055182393,11.270471026241863,11.46098329516283,13.469728680385325,15.15182962075648,17.719779919498244,21.768371740826595,18.372992079136733,19.52992172241211,26.88125991821289
2003-08-13,10.611530584447525,10.776445517805591,11.894642968945197,14.13416186566229,17.389052263568797,19.034255799359524,19.7168902600429,19.423465783096216,17.372147283130023,20.85012374489994,19.52992172241211,17.920839309692383
2003-08-14,0.0,2.258734935790854,0.8263392336922795,0.6210115676702456,1.5002764607456474,1.4025134593604,0.8245529919506546,0.44026338174623497,0.0,0.0,0.0,0.0
2003-08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-16,0.87044077761033,0.09420154834615774,0.35715479765502434,0.020775584939729665,0.0,0.0,0.0,0.0,0.1207997115468122,0.27986829294323246,0.9891708720814097,0.0
2003-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-18,8.396760884453268,8.04387510486876,8.721288583301613,7.790188634118368,7.966398299608665,9.16374615154858,9.885740482474702,10.566323333277678,11.016545011507755,12.469855815003818,14.823189943486993,10.91486930847168
2003-08-19,5.597841403063606,6.253224028832717,6.64675074791154,7.049418283063311,7.815273977490501,8.874047839271707,9.62899868516808,10.164162507624937,10.267962859955848,9.959728876749676,9.882127692482687,10.91486930847168
2003-08-20,4.727400625453276,5.690884390307359,5.38061031645889,7.6440991833500265,10.384086546370796,11.364418821858335,11.753457938532433,12.863788028630662,12.740110761846369,14.939592183646507,14.823189943486993,16.372303009033203
2003-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-08-30,10.15434601727654,10.016626438980712,9.93902306117251,8.244370930172025,3.4392556960294676,2.1251689238309286,1.8737832815998583,0.8749517332123004,0.49546341909590835,0.0,0.0,0.0
2003-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-04,2.288233995437622,2.6139785560435898,2.590527295738336,2.5020174455055626,2.241948450541231,2.3095719541171853,2.2876792398107004,2.845751735918534,2.7015038750142346,4.860663613357112,4.812005537206476,5.683346748352051
2003-09-05,11.441170243655934,13.126916769012533,13.785906699861425,16.99110014428845,22.466887878574873,26.039417290744456,28.6886539782186,32.81002506537538,36.06487873261452,33.885628306933036,32.71470475630326,39.78342819213867
2003-09-06,9.07101406770594,10.40150674774413,10.7880717779944,12.540430481228393,15.490088364765393,18.019178498616363,19.664848561305927,22.262005398445883,23.443750556505513,21.695566048056392,19.342318136041815,27.60953712463379
2003-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-11,3.4674370008356434,1.217583671488876,1.9358509800293098,0.05269256792707744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-17,3.063873557483449,2.953266993125491,3.117884859586189,3.534586491239055,4.439891991701102,5.048935487048438,5.530152118063545,6.179701874080238,6.4942759917159085,6.485435186806371,5.800539909709583,7.512665271759033
2003-09-18,8.237970660714543,10.868371169193988,11.210785477492637,15.349916826031603,19.712519152101127,22.207962750819533,24.067167934668493,28.095123125916416,31.31148355821449,29.010474134973208,27.825527988780628,37.56332778930664
2003-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-20,12.255494229933795,13.93739718024864,14.88755835070079,17.63518215628232,20.69413110590839,22.15482200813749,23.543115969198162,25.560820718156414,26.67965909187368,26.110566058401332,24.379332490400834,30.050661087036133
2003-09-21,4.32692606308881,5.366685113476821,6.482335499589022,8.283289553854924,11.117918262138467,14.265364108051486,16.12329782860213,18.251207688500884,17.956695916636892,19.786784360637768,17.580309417031028,24.943866729736328
2003-09-22,1.1453762895920698,2.465475994332716,1.9010401275495716,2.2711285256491482,2.0006000683056357,1.4342584473421007,0.7668198330468866,0.5479698775021852,1.5138382586873471,0.1564132399478201,1.0906268639998,0.0
2003-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-25,1.1453762895920698,0.4205215919555341,0.18971443586205192,0.0,0.2750899213547367,0.06472503228517591,0.5622074504297568,1.435724439196033,1.807655466200613,0.0,0.0,0.0
2003-09-26,5.856766812941607,6.434224090778544,6.810110033788249,7.720281166515013,8.032949057418051,8.621811228890977,9.409861443527193,10.402551375487324,9.675040722795556,8.341286562256892,6.410794388164173,7.937595844268799
2003-09-27,7.80902245465447,8.578965505807405,9.15033386891613,11.02623892678445,14.009096374446342,16.01242057463434,17.695472499763827,21.043034699121648,26.038902787972763,23.23465133925615,25.64317755265669,31.750383377075195
2003-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-09-30,3.904511227327235,4.624518957315137,4.723663702627652,6.0982669231503515,9.798896407100413,11.4828574714342,12.275644243950865,12.953195919861667,12.370208497079004,13.67072186227572,12.821588776328346,15.875191688537598
2003-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-03,0.0,0.0,0.031264990199218926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-06,0.4606693983078003,0.049854937535698286,0.19360870705018185,0.010475361559198593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-07,8.553727598751292,9.684450410089065,10.588119612435365,12.18415552157547,18.250177613873714,29.144064138498962,36.79809823454139,44.302241711306515,44.56049079137133,51.722734785349346,52.165828982266504,50.183143615722656
2003-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-10,0.0,0.7577741133439447,1.0190004134932447,2.2846778727425763,3.659723171742431,5.218979122815097,5.942922015826541,6.972875736681016,6.808077731443784,0.5688837180703372,0.0,10.036628723144531
2003-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2003-10-21,0.0,1.859399227628025,1.686509737778235,3.4875427851435585,5.448493092920195,7.8834820738271185,9.376376472146388,10.29443480935386,8.205702452357354,13.388773686468262,13.580025534196333,0.0
