,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
2000-10-31,0.0,0.0,0.0008369934075301087,0.00622887930268075,0.02253201778848358,0.08366400096248107,0.2597861226444642,0.5323835784360847,0.7401005341423444,0.8536445368993613,0.9120556679859246,0.9300788262299546,0.9314544670474263,0.9204119711345364,0.9120638431650009,0.9028476904814842,0.8926380529246553,0.8767715960136941,0.8701017538014437,0.8598335888274673,0.8099429180881562,0.7809552324343702,0.763780552641709,0.8293580829768443
2000-11-01,0.0,0.0,0.0,0.0006988835168056542,0.004418438819828778,0.05490669297926422,0.22680133513863482,0.5054318822769233,0.7225565263012146,0.8573721307996303,0.9178330118771368,0.9434576031995257,0.9457840698889692,0.940434436953744,0.936627788676707,0.9301517165573485,0.9190140673179914,0.8999999935272647,0.8839286706848418,0.875334208668839,0.828033709702015,0.8160112264510784,0.8481415704761405,0.9240746297939326
2000-11-02,0.0,0.0,0.0,0.0005240999465281572,0.002231267713872957,0.048361847479465446,0.2139316216620659,0.48522234326261043,0.7056500844864896,0.8421080633113386,0.9021450496949684,0.9218051104095264,0.9239164512050474,0.9216244294511787,0.9240842518767028,0.9216592020547488,0.9132170053364261,0.8945540509206488,0.8803544617135015,0.8752692192929189,0.828033709702015,0.8160112264510784,0.8481415704761405,0.9240746297939326
2000-11-03,0.0,0.0,0.0,0.0006202274184631369,0.003144744575875824,0.05011409853439699,0.21804857048706036,0.48833638216498376,0.7095274125772743,0.8464401525725983,0.9064014388667925,0.9237822528888625,0.9247195515659239,0.9216872091021763,0.9242517311639646,0.9205278091825606,0.9123824263031178,0.8945540509206488,0.8803544617135015,0.8752692192929189,0.828033709702015,0.8160112264510784,0.8481415704761405,0.9240746297939326
2000-11-04,0.0,0.0,0.0,0.0005240999465281572,0.0022656088919406577,0.048177311452661645,0.21290146086193265,0.481899754399609,0.7040379079464385,0.8424400882926023,0.9122613119277855,0.9359265384309504,0.9408329560035511,0.93514425343,0.9359098925497029,0.9288291243532567,0.9163368704669892,0.8974509841245434,0.8842363605350468,0.8818489540408619,0.8327774113584684,0.8161571616078447,0.8481415704761405,0.9240746297939326
2000-11-05,0.0,0.0,0.0,0.0006988835168056542,0.0044475053590566135,0.05459381900905854,0.22708742427556475,0.506390603003996,0.723094622750144,0.8577977451306735,0.9185297786811368,0.9439631508953725,0.9471771776839443,0.9405352443015619,0.936627788676707,0.9301517165573485,0.9190140673179914,0.8998913306944654,0.882940578290612,0.8752692192929189,0.828033709702015,0.8160112264510784,0.8481415704761405,0.9240746297939326
2000-11-06,0.0,0.0,0.0,0.0006529832844392239,0.0026556435357876895,0.048444556767527826,0.21190894215068018,0.4833659912482289,0.705387390945201,0.8416943326299449,0.9032894006645218,0.9228768562733701,0.9253613822988594,0.9223338336451555,0.9249751286832985,0.9213966033393528,0.9129473109026235,0.8935626576224645,0.8790216515788265,0.8757726444837064,0.8311696358677911,0.8307028976043568,0.8486452339530207,0.9240746297939326
2000-11-07,0.002532287810234005,4.798766986066638e-05,0.0008568720521939102,0.0005393766826270779,0.0027779303772812866,0.04794028539230136,0.21110462286641432,0.48166147233623163,0.7042825919114453,0.841465193667724,0.9041311532838382,0.9233761073697199,0.9266276671307946,0.9244296676315231,0.9269803408280453,0.9238907732005968,0.916683303704209,0.8957660127386995,0.8816700110338299,0.8785637698127348,0.8262786650691015,0.8332790740352495,0.8501570889508382,0.9277619911116091
2000-11-08,0.003992614419538932,0.019281197762847244,0.07640032368715077,0.13724286000503577,0.20315091063862525,0.36476262915393437,0.5762198227634676,0.761496795085738,0.8818969374239135,0.9400884727673116,0.9622681489976672,0.963399818433126,0.9534828445082113,0.9412607577121441,0.932180255932432,0.920879332346971,0.9088564621205717,0.8946014945966304,0.8868333248193401,0.8751124649273642,0.8178350989244725,0.8184216965531889,0.7843208422231348,0.7076789099054818
2000-11-09,0.004066551723604467,0.01963825698067775,0.07778884749222799,0.13958704898210633,0.20537605223425412,0.36368292627760385,0.5724182048462635,0.7581684697003426,0.8797062378760366,0.9388453018894415,0.9615779647837945,0.9630298519604177,0.953364917348359,0.9412546591309491,0.932223408453946,0.9209120485396932,0.9088484305464973,0.8944483507366364,0.8864985684644231,0.8748600085875464,0.8181475223770772,0.8180082258856152,0.7843962135242805,0.7178226037681803
2000-11-10,0.0,0.0,0.00030356404593504807,0.003564234371004684,0.029043041089289828,0.10517108996826083,0.2632896072661384,0.5210037445228554,0.7081376669603204,0.7902568560642473,0.8169030531737632,0.8185412702521981,0.8136555831344866,0.800173106898765,0.7697019010746274,0.7238172790119856,0.7374618056822714,0.7449888625666857,0.7635988112943336,0.7638199737783599,0.7177036159663805,0.4663277987869112,0.004273102268308618,0.0
2000-11-11,0.0,0.0,0.00030356404593504807,0.003363688314577202,0.028280911810786877,0.10365226966542557,0.26294691695634986,0.5212900360447812,0.709616029306259,0.78982241014482,0.8187628891967772,0.8236999110857504,0.8198687696982268,0.8116653200165641,0.7822616496433515,0.7359220932024488,0.7494488056513041,0.7496444282031135,0.7640502914004781,0.7642390578000147,0.7146156730905154,0.46316380776892574,0.004231936310551402,0.0
2000-11-12,0.0,0.0,2.5402779472010668e-06,0.0026770865013026027,0.006997686607729312,0.04467466299644977,0.17791720627719623,0.4437695485828448,0.6655673382788129,0.7872155931941148,0.8254985729999955,0.8365913246202186,0.8332012261073287,0.8307523892403071,0.819429896773957,0.7993051792036466,0.7760570524384943,0.7713869998780003,0.7819808079745305,0.7735022498569541,0.7258644406839982,0.46685927936433985,0.004231936310551402,0.0
2000-11-13,0.0,0.0,0.0,0.0004146739186236338,0.003026040106967321,0.029554682685447094,0.1475290828895603,0.40626241895818793,0.6647623643060087,0.8215085392769713,0.8863407908501172,0.9034262071524533,0.8962159296163443,0.8777918470116076,0.8726732514728336,0.8706101541187982,0.865528984121134,0.8508394171540841,0.8501613254646211,0.8487033866798309,0.808057037089027,0.8366277139335471,0.6670401154536498,0.011329242743258647
2000-11-14,0.0,0.0,0.0,2.398792837642118e-05,0.0009503517107393917,0.02070175623410498,0.13835431830361733,0.4123785284715804,0.6834919513440116,0.8410755544732045,0.9056737764389776,0.9141904575876965,0.9055000216688874,0.8923554978237049,0.8877214743511939,0.8868644910926164,0.8817870389153557,0.8738099517788152,0.8708103192741098,0.871327382249868,0.8367329318054215,0.8544567975370612,0.8254063474834668,0.8014587742642233
2000-11-15,0.0,0.0,0.0,0.0001975193746016141,0.0007807118669671756,0.021605116441845297,0.1359900393062897,0.4083136528328931,0.6959589126393332,0.8593588036932518,0.9312146714490577,0.9456301723884543,0.9387172753673133,0.9219416009872792,0.906937035089671,0.8967537580928909,0.8917567027871065,0.8815829312011653,0.8807125841541729,0.8669876924723828,0.8136157699194656,0.8155248779228477,0.7875266185717485,0.8014587742642233
2000-11-16,0.0,0.0,2.7778097463433904e-06,0.0005835209357940705,0.002440892894423355,0.033205108033112156,0.15758051977995474,0.42376394009291934,0.6770078669821162,0.8377481479475496,0.931043551778667,0.9639365278888083,0.9682423802396313,0.9548508850530423,0.9400414241609297,0.9236235115528765,0.90365251614981,0.8899835221035148,0.8876606034378186,0.8810934095303213,0.8688285398358828,0.8686361386107582,0.8901440994746034,0.8958087956077446
2000-11-17,0.0,0.0,0.0,0.0,5.865936734376059e-05,0.012775855113952048,0.10668004372651392,0.36634269730252783,0.6425580289158646,0.8167276544828768,0.9199228668183931,0.9633877066093988,0.978355194135268,0.9762348406532186,0.9695710331890325,0.9517317309132536,0.9343437759002007,0.9051025152467257,0.8892973630843707,0.8752544451257638,0.8026019301501416,0.8054196267591702,0.7550938676337245,0.7679134916352607
2000-11-18,0.0,0.0,0.0,0.0016650723759491727,0.01686144938842613,0.07382063543865068,0.21722834780327333,0.4664653424477725,0.6730180059711042,0.8161173609835551,0.9086465971231982,0.9512477410742611,0.9696413428290384,0.9729189626301541,0.9668582579283999,0.9586684804290381,0.9428297943168452,0.9366551406090186,0.9299316231896042,0.91931381901241,0.9135874782328945,0.9025251965792961,0.8934080856819208,0.9051722045888213
2000-11-19,0.0,0.0,0.0,0.0019209535529230942,0.004455032845888814,0.024221363608956152,0.0965311399760941,0.3173196051649058,0.5754301455595393,0.7489313892051433,0.858691971566241,0.9118022618559835,0.9383211569793424,0.9497238047377056,0.955081496402584,0.9522116110782233,0.9409307888923969,0.9244639504853502,0.9205118561393687,0.8988438021955311,0.8673980164592042,0.8936466721700769,0.8934080856819208,0.9051722045888213
2000-11-20,0.0,0.0,0.0,0.002479885675985332,0.0077288281302715384,0.03392042946580698,0.12798198055962812,0.34319400890298807,0.5997981079459694,0.7641335720751603,0.8620196926272667,0.9109128750016421,0.9367472102659916,0.9466971409612436,0.9498171697465732,0.9469810436382925,0.9440423466653078,0.9273191461271615,0.9174609848820726,0.9085292819812959,0.8653038517149684,0.8180101987486329,0.7550938676337245,0.7679134916352607
2000-11-21,0.0,0.0,8.413782413736192e-06,0.0021674586835304047,0.006942141623444285,0.03425783600735857,0.11596801438538311,0.3263088685730569,0.5728935025756703,0.7388872488332326,0.8498010176227849,0.9041657901562964,0.9344526776929959,0.9435993615079742,0.9503141267770369,0.9549329464558335,0.9483376469873894,0.9280532022061223,0.9158565370552543,0.8970785753495284,0.8225066955251705,0.858055462530945,0.8790166665142525,0.8904227593181157
2000-11-22,0.0,0.0,8.413782413736192e-06,0.0016433004251457794,0.00434705428608511,0.03024088360243123,0.10833533004149899,0.32344002657291543,0.5761587365629927,0.7481349837435705,0.8561334973567905,0.9051977832422006,0.932725352691092,0.9471598484891659,0.9561490042570193,0.9560326200157815,0.9435413437132786,0.9229474968686031,0.9213914794302068,0.9085240498700146,0.8317431760809756,0.8608721877067284,0.8790166665142525,0.8904227593181157
2000-11-23,0.0,0.0,0.0,0.0,4.7681100643301154e-05,0.00715124083823387,0.06177884131201293,0.2627951895446357,0.5371152428650631,0.7279259799226807,0.845633139660719,0.9091163834362849,0.9373495366427388,0.9550577593572497,0.9716168619710449,0.9735106692837749,0.965734168640583,0.9336890043340567,0.9131740595541087,0.886425124781085,0.7949606040852788,0.7967764877956418,0.6808412422879186,0.681231854055215
2000-11-24,0.0,0.0,0.0,0.0,4.7681100643301154e-05,0.007071354811808741,0.061369621518538794,0.26429495150386884,0.5370386250843981,0.72699690212294,0.8481709239854955,0.9131817146638388,0.9415861567441154,0.9568231914597868,0.9699680984976358,0.9726715529545176,0.9663075515106754,0.9338016516675802,0.9125574716727146,0.8863810914975978,0.7965690547072617,0.8123591212018774,0.6808412422879186,0.681231854055215
2000-11-25,0.0,0.0,0.0,4.029562572426273e-05,0.0024791734308002447,0.03008403428517988,0.1175613159427662,0.31460378813265805,0.5396272525745548,0.7068948460746083,0.8240524412115323,0.8848836642948649,0.9232269386745594,0.9424959151975896,0.9581461389054204,0.9673885804155735,0.9596196054934473,0.9491259790844352,0.938562684044952,0.9311429785352205,0.9178326946788291,0.9081532476801412,0.9016123042398028,0.8974042463255489
2000-11-26,0.0,0.0,0.0014048516324196025,0.01627744092715011,0.02076395001545279,0.05574388760033968,0.12631511529785752,0.29754563687746133,0.5030875928935341,0.6659894162385982,0.7767435614792316,0.8376525581908074,0.8727275043455182,0.8916044323900855,0.9131818433406506,0.9250043891857646,0.9189335570629789,0.8958580108941246,0.8837853451884579,0.8726047862331469,0.8475207131328799,0.8704999596522068,0.8491416638622499,0.8506843135887535
2000-11-27,0.0,0.0,0.0014048516324196025,0.016098325965946413,0.019601908314342734,0.04861892185194855,0.09553516417624747,0.2517665471241812,0.47055268390650595,0.6421646127434867,0.7650235027430334,0.8298000154126124,0.8628305528024527,0.8777606254569007,0.8951274946687221,0.9097230122547032,0.9072317270007962,0.883763894677362,0.8641410016325168,0.8490628685921762,0.8035247704966133,0.867596453412658,0.8491416638622499,0.8506843135887535
2000-11-28,0.0,0.0,0.0,5.732946561828772e-06,0.0007982390543598759,0.005489743246944559,0.040622279702840186,0.185233625307189,0.4143992367595568,0.6071227275182527,0.7479852847850099,0.8163105941768121,0.8547795602106432,0.8828921323764323,0.9115443305275943,0.9275972274951547,0.928608262095701,0.8867087185526802,0.8686423339336999,0.8488742644484294,0.736924447359001,0.7350546031226953,0.7147285400743543,0.7527737283913273
2000-11-29,0.0,0.0,0.0,0.0003406265403673426,0.0016928402518535121,0.01083966277248092,0.05772026042399121,0.2061545036936426,0.4343687123056491,0.6173884956369688,0.7407386394522112,0.806444016778783,0.8578286279114609,0.8920788883815078,0.9152113816229913,0.9345345850499881,0.9416729472442216,0.907841276012087,0.8892615597604198,0.865496749598316,0.8079877069979883,0.7922606016131143,0.7663943978262949,0.7236311088033648
2000-11-30,0.0,0.0,0.0,0.0,0.0,0.0031512421279555982,0.03081807713659274,0.15997222462037058,0.3820420190783293,0.581556529958405,0.7240103077054929,0.7920047306126992,0.8299179651094023,0.8594898707433992,0.8886210446664939,0.8983489687107183,0.8803470664367143,0.8522376776047179,0.8183104774766929,0.7890936583858009,0.7160146154989516,0.6912628097928987,0.703108787363612,0.7309625968404202
2000-12-01,0.0,0.0,0.0,0.0,1.703136045320879e-05,0.004692072107911908,0.036339639933554393,0.17352387294363408,0.41863005786965696,0.6235234717618843,0.7591748021627382,0.8275562828935936,0.8558529211354381,0.8716737257033094,0.8781486109779145,0.8838190263683614,0.88242526813166,0.8643399067180141,0.8388777528984767,0.8212641004718354,0.7697987469742771,0.7934852906499323,0.748747825062778,0.7076049821891618
2000-12-02,0.0,0.0,0.0,0.0,4.6122112370979895e-06,0.006250562745134717,0.03970596633067445,0.15125880760596203,0.33604263555297553,0.5106656802744473,0.6437046239321228,0.720738522383518,0.7711812305594888,0.8148941105468203,0.847194469656045,0.8586377539400414,0.8573527088868138,0.8656693104596386,0.8530552958367517,0.8234875695108677,0.7879059402605869,0.8490707475840598,0.8364112080770849,0.8528584713075767
2000-12-03,0.0,0.0,0.0,1.929760456701626e-05,0.0016219925619226751,0.007869213659893372,0.032152162432222846,0.14570226860317634,0.3511940722156405,0.5491592958739792,0.6953350491109178,0.7684675868207017,0.8106223053882731,0.8427645120565812,0.8687071348084929,0.8829379405797035,0.8762794626008978,0.8651259309751022,0.866270262850612,0.8617687984803712,0.8044534864600963,0.8730240497328265,0.8881381806670857,0.8990757652051348
2000-12-04,0.0,0.0,0.0,0.0011541467451170425,0.007740550338117397,0.029494720658756978,0.08448626077369469,0.22025302163494712,0.3952799106629984,0.5750715500427923,0.7065058346901196,0.7840651238352506,0.8470446105123639,0.8793517511819523,0.9003633688452569,0.9085122997820746,0.9040072448010394,0.9022047457232077,0.9082024815447686,0.9131279873487955,0.9068981990593661,0.9044219189812984,0.8881381806670857,0.8990757652051348
2000-12-05,0.0,0.0,0.0,0.0,0.0,0.0015799494498308963,0.017034109380792303,0.10770511883121385,0.30883920638217066,0.514355880096998,0.672956962152776,0.7627449622161304,0.8166079942484898,0.8522647595710393,0.8892944848086998,0.9188150629029597,0.9227832020478521,0.8892037502078841,0.8655058469213677,0.8500813534774776,0.7282472684339023,0.7158300008601279,0.7227137087266012,0.747997491111082
2000-12-06,0.0,0.0,0.0009538502659729403,0.01828387204558599,0.034119302763426285,0.05192244568239398,0.08500460446415224,0.18082983930672517,0.35967946657187144,0.5357252667660279,0.6528484080373018,0.7281674751732514,0.7669456078149911,0.7920404626254685,0.8245306908349562,0.8558475362020015,0.8672921560243125,0.84825200850537,0.8541052026417503,0.8626301024497033,0.7873303447272901,0.7694379267139633,0.7444249255742924,0.7895582408784505
2000-12-07,0.0,0.0,0.0,0.004979369146584192,0.009214484803726764,0.015345135788469048,0.03643275254578674,0.13304856925845776,0.3130059861522097,0.5088407401363628,0.6547763083894882,0.7366374686908294,0.7865672686203747,0.8289232438697759,0.8602344840414257,0.8801346427465737,0.8738791409081704,0.8444358582599428,0.809440176685146,0.7871971503836508,0.743847473786627,0.7582631618398866,0.7402057188040883,0.7436164817569015
2000-12-08,0.0,0.0,0.0,5.216845341345846e-05,0.00015648848160680672,0.004469441267237021,0.022421065412398897,0.11314209622437098,0.31000302688727227,0.5181428581816027,0.6678676238269127,0.7525713648015302,0.8066641285699495,0.8471636180483182,0.8712418766774692,0.889490655674245,0.8888800506342267,0.8645405232232711,0.8329368786628254,0.8144816159082411,0.7535534342723287,0.7582631618398866,0.7402057188040883,0.7436164817569015
2000-12-09,0.0,0.0,0.0,0.0,0.0,0.0013768554915010195,0.0173652221487078,0.09907882425451363,0.2709774895417521,0.46946138227373957,0.6271987477626966,0.714545227684881,0.7828403841139764,0.8306628685913392,0.879010450036426,0.9093916810067652,0.9118471904947213,0.8895292983962717,0.8660813917578329,0.8612857914094914,0.8217262335844243,0.8796106321195796,0.8988440619629522,0.8837129267187309
2000-12-10,0.0,0.0,0.0,0.00034190100136826475,0.0022691836501931724,0.008721936243725813,0.03316741203678422,0.11823524975115232,0.2898251491191451,0.4750136546033884,0.6204734579344527,0.6936332764041322,0.748103469399864,0.7976447689600067,0.8404928991689342,0.8800511742982741,0.892677044731279,0.8896363644597268,0.8748301426647116,0.8737252651162322,0.8385327192732159,0.8561358360534284,0.7821677887896833,0.854564711820462
2000-12-11,0.0,0.0,0.0,0.0,0.00022356644885506178,0.005533300823360323,0.03418501182178065,0.1235278284222686,0.2800352409787916,0.46491018181625693,0.6103586252745297,0.6981193279554064,0.7679076284419052,0.8259651866470412,0.8713624520758765,0.9135315087858735,0.917820678476083,0.9229506519718447,0.9239886022440188,0.9246578248545005,0.9100802834441039,0.9012414957070642,0.8777254763273127,0.9162984093086877
2000-12-12,0.0,0.0,0.0,0.0,0.0,0.0004892662988359219,0.009819859100491189,0.07198673565855977,0.22568696807733854,0.4175799041000469,0.5820903349252563,0.6757112144737915,0.7460067448905439,0.7974061418805994,0.8591743663744102,0.9027389864448848,0.9137673919980973,0.8960996130588835,0.8739952250322579,0.8615150639145495,0.748005194531195,0.7864014628320277,0.731653136867614,0.8393886604536805
2000-12-13,0.0,0.0,1.2291520098592196e-05,0.0015618061106881383,0.002652174123894292,0.010162279283509252,0.028382757107375995,0.08295102759461725,0.19459496086000633,0.3253499743084818,0.42120447721580645,0.4602620608225759,0.5312137760390018,0.6021205002260269,0.6639116027261888,0.7286988387372071,0.7805663670311285,0.805356460032544,0.8036829583038094,0.8564124972313705,0.8179302596833741,0.8320259500723565,0.8591923267525083,0.8791623293023938
2000-12-14,0.0,0.0,0.0,0.0,0.0,0.00023277738244153185,0.0057487246118628705,0.052589090526801587,0.17672836851499538,0.35023371406929216,0.49831388184088077,0.5885721775502101,0.6638012672100063,0.7276294881002523,0.7878110561942591,0.8450664143472715,0.8692544950965827,0.8555880202169964,0.8416039782600531,0.8339900086504433,0.7107322095933415,0.7303119111574674,0.6949011061015309,0.884844054436911
2000-12-15,0.0,0.0,0.0,9.39002531196021e-05,0.00016735195576340802,0.0013125690787564195,0.01219428659969833,0.06841130814125028,0.19750367860400345,0.350303484867732,0.4706438911610624,0.5280967585697169,0.5835913065677858,0.6372916801055376,0.6952173189968649,0.7502932013865249,0.7547665330308307,0.756694883452763,0.762919765984756,0.7591334864074893,0.7185448823921262,0.7201969795848971,0.7893113366517381,0.9249762372802447
2000-12-16,0.0,0.0,0.0,0.0,0.0,4.253666236225809e-05,0.0071132068953076695,0.055021538578371616,0.18056395074746495,0.35485812977783177,0.5166398994941807,0.6090119700819724,0.6850771335286127,0.7419535395767967,0.8046400205278506,0.8511820375808177,0.8555972382944412,0.8368323571608218,0.8226799373017118,0.8293434204179472,0.7671855909445378,0.8180193423087793,0.8924941047754682,0.9268544554111537
2000-12-17,0.0,0.0,0.0,0.0,3.0943586819200505e-06,0.0005797295714633702,0.010073110430734276,0.06656847977816308,0.2081411592561867,0.39033772785974874,0.5519507058355358,0.6415311493131058,0.7187515899286815,0.7842628853615674,0.8474424815740108,0.9035183365166595,0.9278781461082286,0.9164993518502259,0.8962938320257932,0.8622294109446601,0.7691465159392538,0.7824288438849207,0.7853855894254709,0.7346217370622329
2000-12-18,0.0,0.0,0.0,0.0,0.0,0.0005606074878474875,0.011946009627306116,0.06744727408000524,0.18748185593515904,0.35270809395376884,0.5059101391612162,0.5938576905127597,0.6682268480440939,0.7399626620345906,0.8128007830384696,0.8742274353671027,0.8937435753061549,0.9050700644432427,0.8968778674403394,0.8880887976978473,0.843627740571872,0.7691729283007299,0.6367724471992678,0.6197901134967149
2000-12-19,0.0,0.0,0.0,0.0,0.0,0.0004665545178728146,0.006541485896019182,0.053236681774812875,0.1628452340721275,0.33531612144391115,0.49384632695109965,0.5792304563456002,0.650862312389378,0.7193235601071145,0.7961436927752055,0.8693019961235291,0.8939888695994256,0.8889587415538786,0.8646159351111269,0.8506941981070798,0.7254235554685202,0.7573315459720995,0.6606780976479458,0.7552482783893173
2000-12-20,0.0,0.0,0.0,0.0,0.0008513238354648265,0.004754318131883795,0.029637491718913,0.09223892570973022,0.19268434155782702,0.33278794226746894,0.44165864306169145,0.48477552845578337,0.5332520734047745,0.5811452799839694,0.6360564066116575,0.6904899508662764,0.6942317396691188,0.7063957417631302,0.7539370288941405,0.8050789762529968,0.7652960171475894,0.6657083270982388,0.5830954393275379,0.6324615878606382
2000-12-21,0.0,0.0,0.0,0.0,0.0,5.497277517381037e-05,0.004653543495753211,0.03773558859356832,0.1274563701952623,0.2804774013203006,0.43489683594636364,0.521245835617964,0.5921719681606104,0.6573028260008154,0.7280500544982959,0.7909291119379985,0.811085720554052,0.8007733445846997,0.7821081122476999,0.7866181266343678,0.7107310677007445,0.6667364089590341,0.6488018914679421,0.806536970313184
2000-12-22,0.0,0.0,7.245025903969031e-06,0.0003290104832037615,0.00048395382998807525,0.0033609003979723903,0.010755859151746074,0.0481381962075645,0.13518561535071272,0.2659746797536394,0.38280369941442544,0.43841277224747405,0.4989988629283029,0.5727248996865294,0.6314562823941559,0.6901374624325001,0.731503478086522,0.7238004166636024,0.7374603325729846,0.7507982256058786,0.6945863447207448,0.7151315285899154,0.7022704639944016,0.8660201911777788
2000-12-23,0.0,0.0,0.0,0.0,0.0,1.8961974264528753e-05,0.0025489712064704784,0.031514295054538476,0.10936423992779441,0.2499438584999316,0.39965693877937275,0.48875951395296324,0.5576860231392571,0.6231606038604293,0.7074518774940264,0.7697386927180307,0.7902527900498154,0.7772862518019683,0.765349516457434,0.7669000179572938,0.679483839730446,0.6757549370046688,0.6633899752302373,0.8642984912244455
2000-12-24,0.0,0.0,0.0,0.000995505885858921,0.0011798015941349269,0.003872733449815299,0.009212818056149428,0.04227262889171707,0.1338971887397811,0.2777266602083783,0.4299283591592518,0.5208687527135494,0.5868985629041858,0.644471569810256,0.7021364226917852,0.7518991320826682,0.7925604027245029,0.8018546492069653,0.7789672781199383,0.7664052272904637,0.6956012012168608,0.7013375411985112,0.7022704639944016,0.8660201911777788
2000-12-25,0.0,0.0,0.0,0.0009960336269458714,0.0015118835350723912,0.004850057907495769,0.013871564919158896,0.052689773415297694,0.1498025084354633,0.2908189769754753,0.43324725285610116,0.5214500043077646,0.5867914201822092,0.6454772795101777,0.6914833695604162,0.7234559834411607,0.769627197608216,0.7730624697486523,0.7716281835983652,0.7621085616682062,0.6925283752907786,0.6733215047773512,0.6488018914679421,0.806536970313184
2000-12-26,0.0,0.0,0.0,0.0,0.00012108533713010142,0.0006538875447931964,0.009354430660361804,0.049757350990957724,0.13346269398168284,0.26455759342165364,0.3987000131240021,0.48786929074593915,0.5679306246481435,0.6469063539233832,0.7317415248841616,0.8097026549330963,0.8325616964844147,0.8527486218801879,0.8627984137221448,0.8611320301834042,0.8268219588827137,0.8418256818971804,0.8156648834741312,0.7821835182430976
2000-12-27,0.0,0.0,0.0,0.0,0.00012108533713010142,0.0006538875447931964,0.009354430660361804,0.04963511854203758,0.13343997662430945,0.2645987019495314,0.3988181866801345,0.4880633587766828,0.5682330048562961,0.6472234563359545,0.7320590261621656,0.8098659326434761,0.8340351001124179,0.854276192134728,0.8642708139887881,0.8657663477337917,0.8383466031999947,0.8365039236781184,0.8156648834741312,0.7821835182430976
2000-12-28,0.0,0.0,1.0849664614414148e-05,0.0004927040213108961,0.0004038591426212731,0.001439911541977642,0.009670737306912298,0.04016311106359409,0.11842935531943716,0.24182405547052455,0.376879510912586,0.46984594188383494,0.5518054740190758,0.6249995820990738,0.7085985392510222,0.7933027482918358,0.8371704488398902,0.8532926761476907,0.8573718751805458,0.8517249095133849,0.7565106303891582,0.8164299629882706,0.8345718829859363,0.8742541097674643
2000-12-29,0.0,0.0,0.00025348244833522184,0.0006945814489823376,0.0006780794780169944,0.003776178706807484,0.011638142959031688,0.046465026291470486,0.1338911804964561,0.25541088634498355,0.38222919099742736,0.46263482068028955,0.5458487456714669,0.6196034054578381,0.7016346581494056,0.7814772647826552,0.8271084632312334,0.8474585532990829,0.8660764460051776,0.872598445861782,0.808981740210845,0.8164299629882706,0.8345718829859363,0.8742541097674643
2000-12-30,0.0,0.0,0.0,0.0,0.0,6.980442137117289e-06,0.0012855939605396576,0.0231787806288884,0.0790523238676673,0.20194994500566774,0.34484501033047504,0.4333689389506208,0.5099420768875186,0.5822533003180242,0.674146326412581,0.7581130028687841,0.7977518491003209,0.803687869677363,0.7999254056420446,0.7924218233661379,0.666964096631397,0.6187267633650317,0.576095800164715,0.768212384296487
2000-12-31,0.0,0.0,0.0,0.0,0.0,7.646891259070374e-05,0.003225183262933548,0.032890243673490756,0.11034622063329028,0.24039784277911178,0.3755483528445792,0.4631514662430838,0.5389572779806786,0.6228871514339707,0.7106432867983353,0.7918663192737188,0.8314262665782521,0.835443390690081,0.8084035334639733,0.7937611557075857,0.7134273008031009,0.7140212577600222,0.6490654385991752,0.7220659270276073
