date,0,1,2,3,4,5,6,7,8,9,10,11
2005-06-07,85776.19140625,85776.19140625,87215.3500976562,85325.5875901442,84520.9379185268,81515.9371448864,81573.8210343071,80439.5019186581,78894.2940831802,78604.7504185268,79622.974609375,79622.974609375
2005-06-08,85918.396484375,85918.396484375,87355.5506184896,85469.223457532,84667.1287667411,81671.6696851326,81729.3697775136,80603.2177964154,79062.3146714154,78808.0514787947,79821.8403320313,79821.8403320313
2005-06-09,85677.494140625,85677.494140625,87104.1546223958,85230.7473457532,84432.9852120536,81453.7062618371,81511.0946841033,80387.8467601103,78855.5509306066,78578.4231305804,79586.4555664063,79586.4555664063
2005-06-10,85613.857421875,85613.857421875,87065.7724609375,85158.9927383814,84346.734375,81313.3185961174,81371.7498301631,80227.8306066176,78668.3351217831,78385.6190011161,79417.0834960938,79417.0834960938
2005-06-11,85823.623046875,85823.623046875,87286.5226236979,85365.8716947115,84548.4585658482,81495.7920809659,81554.5941321332,80405.260926011,78835.6925436581,78565.2283761161,79603.3095703125,79603.3095703125
2005-06-12,85771.212890625,85771.212890625,87228.8214518229,85315.2629206731,84501.0665457589,81460.4131747159,81518.9838230299,80375.865613511,78811.7598460478,78553.9599609375,79583.4448242188,79583.4448242188
2005-06-13,85698.1953125,85698.1953125,87148.3538411458,85244.915214343,84435.4864676339,81412.6380208333,81470.8657014266,80335.6920151654,78780.4396139706,78533.2388392857,79555.2021484375,79555.2021484375
2005-06-14,85598.982421875,85598.982421875,87051.0867513021,85145.1869991987,84334.8380301339,81308.5529711174,81366.8468495244,80229.2528607537,78672.4217830882,78416.5306919643,79440.2890625,79440.2890625
2005-06-15,85694.923828125,85694.923828125,87152.2216796875,85240.5218349359,84429.0897042411,81398.7595288826,81457.1313264266,80317.6376953125,78758.6425436581,78499.2487444197,79523.3735351563,79523.3735351563
2005-06-16,85802.2470703125,85802.2470703125,87250.5472005208,85349.6221203926,84541.36328125,81522.8839074337,81581.0274286685,80444.5474034926,78891.9606732537,78623.0040457589,79644.5092773438,79644.5092773438
2005-06-17,85931.205078125,85931.205078125,87377.0071614583,85479.5986578526,84673.1586216518,81661.4716500947,81719.4843325408,80585.3930032169,79036.2846737132,78766.5767299107,79785.5166015625,79785.5166015625
2005-06-18,85740.9423828125,85740.9423828125,87182.0151367188,85290.9148888221,84487.2943638393,81486.1369850852,81543.9468410326,80413.4065716912,78869.3337201287,78596.4468470982,79608.3305664063,79608.3305664063
2005-06-19,85898.8134765625,85898.8134765625,87343.8426106771,85447.2692057292,84640.9401506696,81629.6676432292,81687.6723420516,80556.6876034007,79006.8261374081,78758.0274832589,79771.26953125,79771.26953125
2005-06-20,85756.0244140625,85756.0244140625,87183.6889648437,85310.1815154247,84514.0334821429,81540.7824633049,81598.0547724185,80482.8242876838,78951.4509420956,78714.837890625,79707.556640625,79707.556640625
2005-06-21,85861.673828125,85861.673828125,87297.4549153646,85413.0391626603,84611.9058314732,81620.0369910038,81677.6679262908,80551.5674057904,79011.8345932904,78746.1449497768,79752.0424804688,79752.0424804688
2005-06-22,86122.2138671875,86122.2138671875,87559.5890299479,85673.657426883,84872.6637834822,81881.3166133996,81938.9375,80814.8700827206,79274.7883386949,79022.1017020089,80024.2329101562,80024.2329101562
2005-06-23,86015.2353515625,86015.2353515625,87439.6183268229,85570.4949669471,84776.3157087054,81810.4171697443,81867.5478515625,80753.4136144301,79226.5192095588,78979.0789620536,79973.6967773438,79973.6967773438
2005-06-24,86048.3466796875,86048.3466796875,87482.5154622396,85599.6909805689,84798.5200892857,81806.5109789299,81864.1446161685,80740.6302849265,79200.2939338236,78954.0298549107,79957.7602539063,79957.7602539063
2005-06-25,85969.5185546875,85969.5185546875,87410.4269205729,85518.8282001202,84714.0239955357,81708.4461115057,81766.3411175272,80638.4382123162,79091.301585478,78849.8819754464,79860.2822265625,79860.2822265625
2005-06-26,85799.34765625,85799.34765625,87231.9827473958,85350.6334635417,84549.3581194197,81556.9589251894,81614.6000764266,80487.5698644302,78947.8484719669,78677.0517578125,79684.8774414063,79684.8774414063
2005-06-27,85437.1552734375,85437.1552734375,86881.986328125,84983.9206480369,84174.5731026786,81152.0279060133,81210.2497452446,80067.7760799632,78514.013269761,78211.8609095982,79238.6245117188,79238.6245117188
2005-06-28,85428.3125,85428.3125,86870.5183919271,84976.5092648237,84169.7177734375,81156.7182765152,81214.7562415081,80078.4298598346,78529.0760799632,78246.611328125,79268.111328125,79268.111328125
2005-06-29,85509.0869140625,85509.0869140625,86941.294921875,85058.4528996394,84253.7493024554,81248.5471413352,81306.4349099864,80168.3713120404,78623.963671875,78307.7614397322,79330.4990234375,79330.4990234375
2005-06-30,85705.19921875,85705.19921875,87121.3014322917,85260.8376402244,84467.3348214286,81503.9624763258,81561.0444972826,80444.9197380515,78920.1323069853,78651.7474888393,79649.7612304688,79649.7612304688
2005-07-01,85565.7197265625,85565.7197265625,86987.3279622396,85119.5332281651,84322.7716238839,81347.2291962595,81404.5456436821,80281.9587660846,78751.3028607537,78468.0157645089,79471.8315429688,79471.8315429688
2005-07-02,85400.412109375,85400.412109375,86847.8763020833,84945.9883814103,84134.5174386161,81104.0423177083,81162.416907269,80018.0169692096,78460.0829733456,78165.3069196429,79194.8666992188,79194.8666992188
2005-07-03,85984.9208984375,85984.9208984375,87442.7190755208,85527.7061548478,84711.2512555804,81662.1633226799,81720.8964419158,80572.6057789522,79004.6182559743,78731.4853515625,79765.9521484375,79765.9521484375
2005-07-04,86415.390625,86415.390625,87883.1741536458,85957.3868189102,85139.5228794643,82085.1728219697,82144.0073029891,80999.6178768382,79427.1478515625,79195.5073939732,80221.9223632813,80221.9223632813
2005-07-05,86058.18359375,86058.18359375,87488.3377278646,85612.106620593,84815.5405970982,81840.7285748106,81898.0309527853,80784.7760225184,79252.0599264706,79034.1333705357,80025.033203125,80025.033203125
2005-07-06,85833.2998046875,85833.2998046875,87249.59375,85390.7593900241,84600.5086495536,81649.2813387784,81706.1294157609,80599.7739659926,79079.5780790441,78849.1442522321,79833.6450195313,79833.6450195313
2005-07-07,85912.9189453125,85912.9189453125,87344.8167317708,85466.1490134215,84668.3455636161,81688.9123165246,81746.3037109375,80624.0413258272,79090.6990693934,78819.4948381697,79820.4370117188,79820.4370117188
2005-07-08,86328.5888671875,86328.5888671875,87778.5179036458,85875.3086688702,85065.8797433036,82043.0306285511,82101.2583220109,80965.273828125,79409.8445772059,79155.8881138393,80175.7192382813,80175.7192382813
2005-07-09,86178.60546875,86178.60546875,87602.1223958333,85734.5055588942,84941.4700055804,81979.8426846591,82036.8910920516,80925.9333754596,79400.6571346507,79164.5417131696,80154.220703125,80154.220703125
2005-07-10,86174.314453125,86174.314453125,87598.2353515625,85729.1497896635,84934.212890625,81965.4849076705,82022.6700917119,80909.0165900735,79380.4632238051,79144.4075055804,80139.5771484375,80139.5771484375
2005-07-11,85729.51171875,85729.51171875,87132.9721679687,85290.677734375,84507.0456194197,81580.5358664773,81636.9078209918,80539.8267807904,79032.593347886,78804.6868024554,79782.85546875,79782.85546875
2005-07-12,85661.6396484375,85661.6396484375,87089.6730143229,85214.6396985176,84416.4255022321,81435.4583037405,81492.8792459239,80370.9077665441,78837.303136489,78573.9806082589,79580.5209960938,79580.5209960938
2005-07-13,85867.68359375,85867.68359375,87325.4443359375,85410.5477764423,84594.2338169643,81545.6722301136,81604.3952105978,80452.922242647,78885.6766314338,78587.2067522321,79622.59765625,79622.59765625
2005-07-14,85801.8486328125,85801.8486328125,87274.2882486979,85342.7396584535,84522.9022042411,81461.1819661458,81520.1584154212,80369.1574563419,78794.1679227941,78534.7647879464,79571.0239257812,79571.0239257812
2005-07-15,85854.353515625,85854.353515625,87322.5805664062,85396.4771634615,84578.8408203125,81525.3407315341,81584.1588400136,80440.7131548713,78868.620691636,78641.8025948661,79667.9526367188,79667.9526367188
2005-07-16,86155.7236328125,86155.7236328125,87635.5299479167,85694.3012570112,84870.3327287947,81793.1848070549,81852.4584324049,80698.3941061581,79114.567578125,78873.2042410714,79909.4926757812,79909.4926757812
2005-07-17,86215.349609375,86215.349609375,87694.8413085938,85756.5783754006,84937.3440290179,81877.8761245265,81936.8091881793,80790.4257123162,79215.1841796875,78982.2403738839,80009.1801757812,80009.1801757812
2005-07-18,86028.6796875,86028.6796875,87475.5504557292,85578.1193910256,84773.5474330357,81768.8368844697,81826.7151834239,80701.3923023897,79153.6396139706,78927.4891183036,79930.6674804688,79930.6674804688
2005-07-19,85768.24609375,85768.24609375,87205.7794596354,85319.208984375,84517.3570033482,81522.8043323864,81580.4869650136,80457.2659122243,78915.0851907169,78677.1516462054,79678.3403320313,79678.3403320313
2005-07-20,85689.9609375,85689.9609375,87137.7317708333,85238.0755709135,84431.1374162946,81417.5901988637,81475.6387143342,80344.9274931066,78793.5298828125,78552.5311104911,79564.447265625,79564.447265625
2005-07-21,86254.55078125,86254.55078125,87730.8468424479,85794.3918269231,84972.6794084821,81903.95703125,81963.068359375,80813.678883272,79233.7723575368,79003.9701450893,80035.2255859375,80035.2255859375
2005-07-22,86041.619140625,86041.619140625,87494.3567708333,85590.548026843,84785.0638950893,81776.9467921402,81834.8907099185,80712.2187040441,79161.7389016544,78963.8348214286,79963.3510742188,79963.3510742188
2005-07-23,86104.5654296875,86104.5654296875,87551.1697591146,85654.4454877804,84850.6598772321,81848.8859789299,81906.7077105978,80785.2582261029,79238.2297564338,79032.1978236607,80030.1640625,80030.1640625
2005-07-24,86130.3037109375,86130.3037109375,87570.6787109375,85681.4787409856,84880.0055803572,81886.8676313921,81944.5230129076,80824.798023897,79282.6803423713,79066.5433872768,80064.2041015625,80064.2041015625
2005-07-25,86077.421875,86077.421875,87502.01953125,85631.6852463942,84835.7269810268,81863.1846590909,81920.4433169158,80807.0288258272,79276.0772058824,79051.7912946429,80046.0263671875,80046.0263671875
2005-07-26,85892.533203125,85892.533203125,87313.0084635417,85447.9063501602,84653.9298270089,81688.7884114584,81745.9045091712,80634.1294232537,79107.0960018383,78874.744140625,79866.4477539063,79866.4477539063
2005-07-27,85876.3310546875,85876.3310546875,87300.4542643229,85430.2265374599,84633.611328125,81658.6156190814,81715.9215353261,80598.7312040441,79067.453125,78822.7756696429,79823.224609375,79823.224609375
2005-07-28,85681.962890625,85681.962890625,87098.6920572917,85238.2391326122,84445.8752790179,81486.7564512311,81543.7565387228,80430.8861213235,78907.972288603,78652.1838727679,79647.5249023438,79647.5249023438
2005-07-29,85480.8017578125,85480.8017578125,86904.9015299479,85034.3184845753,84237.0269252232,81259.5053562974,81316.8599269701,80193.2473000919,78661.8509420956,78376.8317522322,79383.3828125,79383.3828125
2005-07-30,85539.6435546875,85539.6435546875,86984.6962890625,85086.1141576523,84276.240234375,81251.7292554451,81309.9889605978,80165.6685202206,78611.0720818015,78300.4885602679,79328.470703125,79328.470703125
2005-07-31,85825.10546875,85825.10546875,87275.7701822917,85369.9048978366,84557.0467354911,81521.3909801136,81579.8653617527,80434.1487017463,78873.5805836397,78583.3772321429,79615.4682617188,79615.4682617188
2005-08-01,85506.869140625,85506.869140625,86945.1814778646,85056.1478365385,84251.2883649554,81245.5040838068,81303.4030655571,80167.7295381434,78622.1803538603,78324.4129464286,79342.5356445313,79342.5356445313
2005-08-02,85678.94140625,85678.94140625,87128.0390625,85225.8452524039,84416.7449776786,81395.1232244318,81453.3272758152,80312.9145450368,78759.5639361213,78470.7654854911,79498.115234375,79498.115234375
2005-08-03,85444.86328125,85444.86328125,86882.6549479167,84994.1004106571,84189.1667131696,81183.1052320076,81241.0095533288,80102.5348000919,78557.8619370405,78241.3056640625,79265.7250976563,79265.7250976563
2005-08-04,85608.837890625,85608.837890625,87062.0001627604,85155.7943209135,84346.7879464286,81325.5168678977,81383.7141644022,80245.6889476103,78692.2770909927,78420.6143973214,79447.7124023438,79447.7124023438
2005-08-05,86075.705078125,86075.705078125,87559.8071289063,85611.9915865385,84783.9317801339,81691.5047940341,81751.0727326766,80587.7577780331,78997.5167624081,78730.7381417411,79781.2602539063,79781.2602539063
2005-08-06,86232.9697265625,86232.9697265625,87703.5738932292,85774.956255008,84957.0750558036,81902.6605409565,81961.496263587,80816.3480698529,79243.2582835478,79004.5040457589,80025.4760742187,80025.4760742187
2005-08-07,85883.1787109375,85883.1787109375,87313.9202473958,85438.0831580529,84643.2696707589,81675.0025745739,81732.1788807744,80620.9680951287,79091.0198529412,78869.0030691964,79852.3842773438,79852.3842773438
2005-08-08,86108.1328125,86108.1328125,87528.6163736979,85665.5515324519,84875.2278180804,81923.7279829546,81980.5813094429,80874.8472081802,79353.8329733456,79127.4765625,80107.0541992188,80107.0541992188
2005-08-09,86026.8603515625,86026.8603515625,87439.8541666667,85586.0495042067,84798.8872767857,81859.1941583807,81915.8200577446,80812.5772288603,79298.2116727941,79058.9358258929,80037.6669921875,80037.6669921875
2005-08-10,86042.2822265625,86042.2822265625,87462.0968424479,85598.699594351,84806.5877511161,81848.4100674716,81905.3920261549,80793.4592256434,79270.3234375,79017.5544084821,80007.2143554688,80007.2143554688
2005-08-11,85956.912109375,85956.912109375,87371.9371744792,85513.6627604167,84722.1460658482,81766.1909919508,81823.1301375679,80712.3986787684,79190.7367761949,78941.7847377232,79933.7319335938,79933.7319335938
2005-08-12,85888.0263671875,85888.0263671875,87315.1119791667,85441.0001252003,84642.7389787947,81661.5964429451,81719.0207625679,80594.8161879596,79061.2907743566,78781.3734654018,79787.5815429688,79787.5815429688
2005-08-13,85673.6953125,85673.6953125,87117.0035807292,85222.282401843,84416.1879185268,81405.7914299243,81463.7792544158,80329.6316980699,78781.4263442096,78508.1410435268,79528.17578125,79528.17578125
2005-08-14,85937.1279296875,85937.1279296875,87396.3177083333,85480.5029296875,84665.1011439732,81619.9461115057,81678.6034731658,80532.6897173713,78966.7985179228,78701.2035435268,79735.6889648438,79735.6889648438
2005-08-15,85428.466796875,85428.466796875,86850.2918294271,84982.948818109,84187.3809988839,81216.2968158144,81273.5273862092,80155.4514590993,78626.6700022978,78364.9931640625,79366.1787109375,79366.1787109375
2005-08-16,85093.65625,85093.65625,86533.0626627604,84642.2639222756,83836.2061941964,80825.946969697,80883.9321501359,79746.7111672794,78198.9130399816,77901.9448939732,78922.1328125,78922.1328125
2005-08-17,86109.5615234375,86109.5615234375,87565.5030924479,85654.269906851,84841.2491629464,81804.9862393466,81863.4723165761,80722.8352022059,79160.7042164522,78909.1248604911,79935.4624023438,79935.4624023438
2005-08-18,85842.51171875,85842.51171875,87271.7722981771,85395.5213341346,84597.32421875,81616.4208096591,81673.8405230978,80555.0435431985,79020.6856158088,78780.2234933036,79782.8422851562,79782.8422851562
2005-08-19,85893.2822265625,85893.2822265625,87306.1551106771,85450.1098507612,84658.7306082589,81703.2888553504,81760.2181131114,80651.5177504596,79129.9408777574,78895.0131138393,79886.826171875,79886.826171875
2005-08-20,85692.13671875,85692.13671875,87116.7386067708,85246.227714343,84449.9616350447,81476.2697679924,81533.5505689538,80415.1837660845,78885.0461397059,78628.5133928571,79631.0302734375,79631.0302734375
