date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
2022-02-19 19:00:00,295.38542496530636,293.3218083874933,293.5106699625651,290.98234914341793,289.534616199505,289.8564678144938,288.89785330841613,287.95121844403155,287.12739575444436,286.1031673516751,285.58149159371783,284.04645085372323,283.5214686179648,283.31249583851206,283.21995169984785,283.4093052790716,283.5263926188151,283.64097595214844
2022-02-19 20:00:00,295.2758307206003,293.13733288995155,293.33265380859376,290.7196189791312,289.24104147735324,289.5749763686155,288.60288784303947,287.6338733769571,286.7876897487511,285.7453961003052,285.2143278314099,283.631385430764,283.0767814791932,282.85927811202464,282.7626867001773,282.9808271359175,283.11346435546875,283.21600341796875
2022-02-19 21:00:00,294.68483613666734,292.4886913431102,292.68653055826826,290.0271029936201,288.5431606603893,288.88654026164517,287.9235535674675,286.93600160360177,286.07675762565776,285.05367934313983,284.5193221738457,282.9436866339736,282.3981184356067,282.1744537353515,282.0783551924068,282.336913671249,282.46905008951825,282.57289123535156
2022-02-19 22:00:00,293.76565953304896,291.52476690884293,291.72302144368496,289.0111835049284,287.5151191550079,287.87236912044017,286.9247570127726,285.9036719112957,285.0175387427921,284.0284257058227,283.4883170911641,281.9190503458338,281.38650531379545,281.15472785576236,281.06010905072736,281.37899349897333,281.51022847493493,281.61146545410156
2022-02-19 23:00:00,292.32841250770974,290.102347327923,290.2963684082031,287.6008881446453,286.1163933975819,286.4728240795157,285.5397860916238,284.5197613521219,283.63270350864957,282.65830087579667,282.12423621912905,280.5613571046844,280.0335565060986,279.8066779716865,279.7134663400475,280.02599706405255,280.15465291341144,280.2529602050781
2022-02-20 00:00:00,290.86312946520354,288.7203967916555,288.91363830566405,286.25236261865047,284.7792892686551,285.13828755605067,284.2227205209975,283.20117495178937,282.3094364296012,281.3526337405285,280.82102963072373,279.26388513760304,278.73942553461814,278.51023672677417,278.41782074910736,278.7551672519782,278.88469950358075,278.97682189941406
2022-02-20 01:00:00,289.5238575182463,287.4916210306102,287.7034088134765,285.1760895725355,283.7534579366356,284.0804291114764,283.18673209892376,282.21039363837616,281.3364581464911,280.3844953527138,279.8590333681723,278.2978204922413,277.76772143305567,277.53839057975716,277.4439849853516,277.76860437637725,277.89190165201825,277.98304748535156
2022-02-20 02:00:00,289.3091639468544,287.27782887425917,287.4597798665365,284.82932017285543,283.33553726795583,283.688705358516,282.7667742845138,281.7292633786727,280.8068764200016,279.86612967985224,279.32217031824746,277.74980982983203,277.2103641432159,276.9620231148246,276.8645249817269,277.2687229254307,277.3996073404948,277.4858703613281
2022-02-20 03:00:00,288.53735833418995,286.59765140928073,286.7617818196615,284.2670985121672,282.8127879347326,283.1429390150999,282.2390699611308,281.235450332652,280.3290433922593,279.4135799440788,278.8775130885782,277.3468351589413,276.81390866649394,276.5660218992433,276.4687580506494,276.8667485163762,276.9919738769531,277.0749816894531
2022-02-20 04:00:00,287.7448642128392,285.8999182339372,286.0571217854818,283.6753674815137,282.2444200314064,282.56714799192275,281.664797035958,280.689027266069,279.8245527617786,278.9054844605122,278.37169557411625,276.87271077313767,276.36002788932956,276.12043570138354,276.03251910063386,276.44231434357476,276.5583750406901,276.64854431152344
2022-02-20 05:00:00,286.9508739270662,285.16120174013344,285.3027028401692,283.11375997224206,281.771174082223,282.04075814795306,281.1496275273503,280.27211025652633,279.4503454714406,278.5418701959764,278.02908537167883,276.56013868437043,276.0275696423589,275.7668628826008,275.65871808572786,276.03455254970453,276.15053812662757,276.26512145996094
2022-02-20 06:00:00,286.22498843544406,284.4862750875539,284.6174723307292,282.57317616503525,281.2722186408374,281.5171564400397,280.623950379396,279.7910702771221,279.00923133902006,278.0745273924941,277.5920007570171,276.1674525944266,275.69993472975125,275.5058243758195,275.4225542501438,275.52012908153046,275.5948486328125,275.6964111328125
2022-02-20 07:00:00,285.9129437898335,284.2036609518117,284.352582804362,282.24447245913257,280.90005460894724,281.16815956210127,280.2475775917334,279.3756915683707,278.57494442479145,277.59137774416587,277.08072994875374,275.6168035792554,275.1275127177335,274.92414173046194,274.84022409638015,275.01890016213446,275.088862101237,275.2132110595703
2022-02-20 08:00:00,285.61395584909536,283.94078242860996,284.0942301432292,281.9697108881019,280.60889593856217,280.8941592719611,279.98079078091865,279.07413906637163,278.24557108976404,277.286378003644,276.75267557930965,275.2944514717643,274.7911546356824,274.54955627868225,274.4551327945265,274.80149802183496,274.8955485026042,275.0296630859375
2022-02-20 09:00:00,285.53993225097656,283.928590656149,284.08802795410156,281.89694184180826,280.4938228641753,280.79794907113967,279.8749235622396,278.93053989579886,278.067759631929,277.1073991049998,276.55753315898284,275.06277919979544,274.54353955327247,274.2798524869906,274.1789276497496,274.5913144625151,274.71376037597656,274.84071350097656
2022-02-20 10:00:00,285.5457161351254,284.02592257795663,284.18922627766926,281.86862473543516,280.39964146916606,280.7323750344653,279.7995936099816,278.7938738162601,277.88032560802645,276.91792533730063,276.3491516598714,274.8013007937454,274.27073270836655,273.99025838358415,273.8865342403482,274.36578877766925,274.50446065266925,274.63011169433594
2022-02-20 11:00:00,285.56681904039885,284.08585899616116,284.254355875651,281.89165416673,280.39504396375224,280.7390415118703,279.8002485298639,278.7680176156723,277.82802157239854,276.86581126753106,276.2840374555213,274.70893175019995,274.1643882284359,273.868824138508,273.76206343013087,274.3022061861478,274.4510192871094,274.5711364746094
2022-02-20 12:00:00,286.134616249486,284.994208184604,285.0377421061198,283.1358810009196,281.6696322807013,282.022687536525,281.12739000670985,280.0997109820561,279.17423000205946,278.31168421943914,277.7229006171605,276.2720108632966,275.744699283522,275.4385378110658,275.34202210596004,276.0882842235076,276.2443339029948,276.3237609863281
2022-02-20 13:00:00,289.031354402241,287.54673588193697,287.7377868652344,285.33347650075245,283.8468132825777,284.21147366878824,283.3015794529317,282.25636962139686,281.3188392275856,280.37448603355944,279.8017067125468,278.21639976201095,277.64866357920124,277.34923825564084,277.24164548534554,277.8368616348658,277.9874776204427,278.0633239746094
2022-02-20 14:00:00,290.58081375925167,289.0274881297144,289.2019409179687,286.8588959808943,285.38993701761945,285.71814026634127,284.77264427307307,283.7911251378402,282.90682206964823,281.90495271403694,281.353536919344,279.7690757451095,279.1991597078284,278.93866478980004,278.83332122615514,279.2197782076322,279.3562215169271,279.44573974609375
2022-02-20 15:00:00,291.5381702623869,289.92790979845773,290.09028015136727,287.8423774808298,286.4213771762445,286.7111252569106,285.7492065861133,284.85140184987847,284.04155665806366,282.98771730511606,282.4689581052874,280.90365329051576,280.3401615687779,280.127065485174,280.02670503394006,280.18921720064606,280.3085581461589,280.4094696044922
2022-02-20 16:00:00,292.2405275043688,290.5219136205213,290.6903493245443,288.38736846567593,286.95904877538777,287.2491388996755,286.2735842346134,285.37978945541124,284.58167851246947,283.5026639849716,282.9891980232894,281.4143794262504,280.85225275779254,280.65557914680534,280.5577157611496,280.6491233630058,280.76560974121094,280.87107849121094
2022-02-20 17:00:00,292.053272448088,290.14087524414066,290.3310770670573,287.8369032566649,286.3600881524677,286.68278680207084,285.6968388103518,284.75155535350495,283.9244278057903,282.8341663774237,282.31152120450645,280.69730363980995,280.1241700464365,279.9251655631966,279.82808287450877,279.957021077474,280.0784403483073,280.1666564941406
2022-02-20 18:00:00,292.5142284192537,290.4656594112002,290.68104756673176,288.01243828799477,286.4712163458418,286.8089161412654,285.76957478285067,284.8012870637343,283.95277575019276,282.78366669278955,282.24251152677726,280.5281622218335,279.89570331184234,279.69009089970086,279.5850902159521,279.6993693816356,279.85126241048175,279.93394470214844
2022-02-20 19:00:00,293.06605047928656,290.9096838589373,291.15236918131507,288.21473586976754,286.5437644658852,286.9328492275105,285.84130265418366,284.7591722218532,283.81229590591124,282.59366519685045,282.00359157590566,280.1476169616219,279.4470057273398,279.20741805496743,279.0919336424284,279.3298093355619,279.52484639485675,279.59483337402344
2022-02-20 20:00:00,292.8028452019942,290.61381814890893,290.8588887532552,287.90490378294476,286.2488712184019,286.6348386406228,285.5727388056577,284.4695964195268,283.4952245180299,282.3554857158825,281.75317748505637,279.95801074410986,279.29925300442443,279.033000172435,278.9177989374641,279.27595480894433,279.4696146647135,279.5705261230469
2022-02-20 21:00:00,292.0738236276727,289.88897789264547,290.11706136067704,287.25761467009664,285.65646039611266,286.02805440793287,285.0006775995339,283.9335550763228,282.9965767996652,281.896251054721,281.3195011790205,279.59707156203865,278.9746220802774,278.72546685492244,278.616584262965,278.9344717172476,279.10068766276044,279.19378662109375
2022-02-20 22:00:00,291.345379478053,289.1177783834524,289.3513519287109,286.447339662782,284.82961293937944,285.2005238828026,284.15665076972186,283.08852284784115,282.1485431489491,281.0163493066154,280.4412439372607,278.6765718475101,278.03307227309864,277.79690754496966,277.6874128470392,277.9404394687751,278.1145680745443,278.20506286621094
2022-02-20 23:00:00,290.12845651726974,287.94582266971986,288.17358398437506,285.299026667376,283.6925679463275,284.0727640673333,283.0550747654778,281.97395538517816,281.01841949670495,279.9243924638285,279.34569509916815,277.5944624292569,276.9556431361607,276.7021433156687,276.59199608176766,276.9398099459135,277.11661783854163,277.197021484375
2022-02-21 00:00:00,288.6650446841591,286.5737284693225,286.78777974446615,284.0155963229762,282.4485873311668,282.8231667517543,281.83767549189395,280.77574401772034,279.82960186393893,278.7723563320666,278.20399468625203,276.48449839193984,275.85700141751033,275.60015090195446,275.49102736397026,275.87089773324817,276.0432484944662,276.1151885986328
2022-02-21 01:00:00,287.5988143117804,285.62425810715246,285.8211201985677,283.22349352409867,281.7045596949644,282.0565369201592,281.0931450271247,280.0651185667361,279.12949571674375,278.0936806132173,277.53715096045903,275.8319640152098,275.2275718221859,274.9832902388139,274.8787506665189,275.197751558744,275.3499450683594,275.4339294433594
2022-02-21 02:00:00,286.96481483861015,285.06561026737603,285.25299072265625,282.7593640279213,281.29643964047165,281.64222914671063,280.7229931801698,279.7116548612521,278.78428622914015,277.820689111076,277.2718718802815,275.63874559777923,275.06589230907207,274.8049619447935,274.70216903218466,275.10861597305694,275.24916585286456,275.33477783203125
2022-02-21 03:00:00,286.35867711117396,284.57858055377835,284.74569396972663,282.4266908994445,281.0091484046775,281.31258817142793,280.4182885517837,279.44269753154305,278.5266795670905,277.616854616779,277.0751439051057,275.50852461687225,274.96200057049185,274.70411426037344,274.6034956856008,274.99354553222656,275.1218007405599,275.22010803222656
2022-02-21 04:00:00,285.6966448332134,283.8586620462352,284.06476949055985,281.780227423642,280.39720365864275,280.6659659352426,279.80287791691677,278.84679782578,277.9470073466399,277.0905050779989,276.53742094232064,275.0001823124923,274.4492115877112,274.17380326277726,274.07272198448885,274.59840080065607,274.7355702718099,274.83778381347656
2022-02-21 05:00:00,285.09663069875614,282.9644363929486,283.09791564941406,280.9866198231738,279.6792019385946,279.91450315117163,279.09584194977936,278.1966565980215,277.326330296523,276.5230396947024,276.01114242731705,274.5202904648668,274.0048592080875,273.77269984958883,273.6846379941227,274.0194150484525,274.16204325358075,274.24928283691406
2022-02-21 06:00:00,284.0021209716797,281.6914326634901,281.73081563313804,279.837273801811,278.66800530655513,278.87242380491926,278.1303663622311,277.3265039283612,276.52250389047225,275.7990396732717,275.3582090052162,273.9873018279789,273.5919408058633,273.4243647435328,273.36395235588213,273.4313577505259,273.515141805013,273.6095428466797
2022-02-21 07:00:00,284.2180464895148,281.81910316204204,281.8914428710938,279.7764429470909,278.51642841442833,278.75302189246605,277.96958775210226,277.07641221917993,276.19890726310064,275.4582518480731,274.9740134569897,273.56739021361346,273.17555878308355,272.9586057863035,272.88479745314896,273.1133078550682,273.16872151692706,273.28558349609375
2022-02-21 08:00:00,283.50098057797084,281.03650228566136,281.08220316569015,278.96843882757406,277.7353211832191,277.9921987424149,277.27069562072467,276.3392997423591,275.42765783193164,274.78854404259056,274.300661267051,272.96006774902344,272.6080707783601,272.3628144164186,272.28894763782716,272.7000016432542,272.74261983235675,272.86436462402344
2022-02-21 09:00:00,282.61156905324833,280.2195013638201,280.24695231119796,278.2092202034442,277.0174311611948,277.28112484016896,276.6196439205533,275.6737352998307,274.75171189081107,274.1947877657392,273.7169858056692,272.4354902612881,272.12145572584507,271.876887821651,271.8097302021424,272.2888606144832,272.31500244140625,272.44000244140625
2022-02-21 10:00:00,281.77217342979026,279.4632237927667,279.4748555501302,277.5202265045523,276.37293669824516,276.6454388475794,276.03410406948603,275.0892485216393,274.17827783701375,273.67807364012407,273.2103684749987,271.992701396792,271.70268791354425,271.4440185973694,271.37300437505996,271.9493384728065,271.9625345865885,272.0917663574219
2022-02-21 11:00:00,281.1894450940584,279.0293593834187,279.0539367675782,277.1243683930037,275.99208451469866,276.2747837405639,275.67076120906904,274.7460096232792,273.8739865257627,273.346277811441,272.8892597995406,271.67944311907905,271.3605724101164,271.0996689162888,271.0183230909102,271.61517099233777,271.6531066894531,271.7732238769531
2022-02-21 12:00:00,284.45050691303453,283.19220560008085,283.3131388346354,281.36606535559037,280.11827045913196,280.4752258369437,279.79212881190733,278.8156558471597,277.9488311975181,277.2857990626008,276.7889861898735,275.48359769085266,275.0623303471779,274.80050339065224,274.72005645190285,275.39390055338544,275.56577555338544,275.68035888671875
2022-02-21 13:00:00,289.2785090396279,288.11149239375675,288.2783437093099,286.0015641743107,284.49700554331986,284.89987544777426,284.0515591893749,282.9103429746074,281.8378632007002,281.033295071679,280.3967397614981,278.7944994107945,278.2082846505301,277.78516382604215,277.6619591274145,278.77452635153753,278.9614003499349,279.02162170410156
2022-02-21 14:00:00,291.162353515625,289.9706846039871,290.14775390625005,287.86868179261916,286.35722789015296,286.73940418702546,285.827934703773,284.7465381426756,283.7378889641795,282.8273219832455,282.2026587250629,280.5794149083415,279.97473792251276,279.582589529611,279.4585335386312,280.38495968549677,280.5653483072917,280.640869140625
2022-02-21 15:00:00,292.46318696674547,291.1808016020677,291.344682820638,289.19729667693264,287.7523879774388,288.07836479813494,287.13794277525534,286.1779666360893,285.2698724863481,284.2810236919357,283.6952198954933,282.08665668157136,281.4770791190011,281.1368285492584,281.01585575408,281.6618390205579,281.8278045654297,281.9176483154297
2022-02-21 16:00:00,293.4954745644017,292.05082492170663,292.199496459961,290.12043726583397,288.74075534048404,289.02833993094305,288.0919433795092,287.2037580572247,286.36578545602816,285.36759370945,284.8135713352757,283.2748651699757,282.71486735441243,282.4186312802188,282.3062554107853,282.7478125156501,282.88450622558594,283.01634216308594
2022-02-21 17:00:00,294.5580436304996,292.94171111008217,293.0910308837891,290.93909599808865,289.553046142947,289.83263640087284,288.88585869216575,287.9905119639754,287.15692028642513,286.1598471085093,285.6062430971374,284.09334848959617,283.57456883021763,283.29777121377157,283.191763006105,283.5515727507763,283.6741689046224,283.84864807128906
2022-02-21 18:00:00,294.9756678531044,293.21491467706085,293.3637023925781,291.15480427426587,289.7633454014528,290.02930542266813,289.0641154757544,288.18334391470734,287.34646440363264,286.31630062031047,285.76416012388773,284.1939865953341,283.6359640316087,283.36286104642426,283.2501383588358,283.539543738732,283.6836242675782,283.8652648925781
2022-02-21 19:00:00,294.7842375102796,292.9792657260237,293.1527750651042,290.8375044648286,289.40451556894357,289.68674025304944,288.67895933505395,287.7910020245483,286.95626943160084,285.84382878892796,285.28354965970465,283.6386459230438,283.0387072504783,282.7708603652207,282.65405797665835,282.8945719401042,283.0553792317708,283.2318115234375
2022-02-21 20:00:00,294.0624911659642,292.1261995512864,292.3136322021484,289.86972336824766,288.4051877393464,288.7029190149296,287.68387567086904,286.77191743048917,285.9209570852267,284.7845760220709,284.2231532205073,282.52731484240434,281.9010325529137,281.6385516186694,281.5206430821331,281.74436637682794,281.91539001464844,282.07359313964844
2022-02-21 21:00:00,293.4754245155736,291.6488985258958,291.82744445800785,289.4415628158629,287.98440076937493,288.28454172758734,287.2920865446302,286.3611566904712,285.4830095356014,284.4009705377733,283.831243731437,282.15940419595074,281.5454470887476,281.26283904389066,281.1441664432455,281.472153492463,281.6450551350911,281.8009796142578
2022-02-21 22:00:00,291.36488422594573,289.7353183088632,289.88900960286463,287.7790577216835,286.45418620037526,286.72425078487504,285.810556366801,284.97063599884393,284.1814757885577,283.17875012186016,282.66309622868744,281.150771542046,280.6182729292889,280.36926312213177,280.2648592521808,280.5190914838742,280.63905843098956,280.78521728515625
2022-02-21 23:00:00,289.2760909231086,287.7572257206358,287.86564941406255,286.05858187545596,284.88351357451376,285.1030376421453,284.28165624907956,283.54433254990283,282.8341785249256,281.9510531663484,281.4916118407426,280.1537995586245,279.7020462970344,279.4794998702469,279.3872077801476,279.5889704777644,279.6600341796875,279.7987060546875
2022-02-22 00:00:00,287.65795898437506,286.24494713092673,286.3196614583333,284.75362411083415,283.6834322188916,283.8670048751229,283.09758330694814,282.4479760191495,281.80189101031044,280.9764998890651,280.5536210999635,279.3182967058317,278.90546775350765,278.6965093012456,278.6097179951112,278.78501226963147,278.830810546875,278.960693359375
2022-02-22 01:00:00,286.6283633583471,285.25961619410026,285.3895629882812,283.86661300956047,282.89532323186137,283.07814511619887,282.42442277194647,281.78987197719533,281.1334505042252,280.4115262318806,279.99506663770455,278.75738486943277,278.32832056162306,278.0853105024858,277.99748632512944,278.37364001151843,278.45261637369794,278.54962158203125
2022-02-22 02:00:00,286.32513026187297,285.0847661511651,285.2260040283203,283.3941544113456,282.3324608471459,282.61885963328376,281.98708897913326,281.2138288371464,280.4614074084224,279.82135989374626,279.3961125168542,278.1639300248754,277.7422707693917,277.4613637857504,277.36861929864244,277.9597930908203,278.0636342366537,278.1433868408203
2022-02-22 03:00:00,285.91211258737667,284.8185525828395,284.9484415690104,283.00261121222945,281.82296651511757,282.1842618412322,281.502798470543,280.6231568884703,279.7986305703922,279.1889916319854,278.73681414089424,277.4954225555179,277.0665754045759,276.75558834476067,276.6585689614887,277.39768160306494,277.52378336588544,277.59539794921875
2022-02-22 04:00:00,285.4001673648232,284.2565276047279,284.43226114908856,282.3143570599389,281.1180974032584,281.48209558750835,280.81129480014994,279.9109662904042,279.09317772274926,278.46457749594913,278.01447940959906,276.76506890724966,276.3211180395009,276.0416355799962,275.95374302776315,276.648438282502,276.79985555013025,276.8757019042969
2022-02-22 05:00:00,284.85687818025286,283.4688486033473,283.6893625895182,281.52591458925474,280.3550374010899,280.6912340779943,280.0411909213054,279.15254098784004,278.3539342971076,277.70262067207165,277.2661763066831,275.9880967748447,275.56235930773676,275.33220784647483,275.2585774053094,275.7876410851112,275.9199778238932,275.98085021972656
2022-02-22 06:00:00,284.57267359683385,283.18554224474684,283.4086547851563,281.2095251417346,279.99246169721255,280.347557179437,279.67935206550794,278.74008431111963,277.9033637429581,277.2070708545678,276.75429013071226,275.4140785517655,274.98640610052615,274.7674120923022,274.69644445875673,275.1815451597556,275.30857340494794,275.36944580078125
2022-02-22 07:00:00,284.04009447599714,283.03218520592,283.1610117594401,281.25332528793393,279.9201230973996,280.2900063650948,279.5044456575414,278.5334928333964,277.6840526554861,276.8462251016482,276.36515892247246,274.94765848475174,274.5165250194316,274.32266608818423,274.25088566505104,274.55619655511316,274.67002868652344,274.73057556152344
2022-02-22 08:00:00,283.74353428890834,282.7522038953058,282.88514099121096,281.0264678242605,279.72345085950775,280.0708679096235,279.3030113486274,278.35534168381605,277.50617960196774,276.6757651507957,276.1936718808252,274.7713222473625,274.3177402418487,274.1108519013945,274.0333945619548,274.3781523093199,274.49363708496094,274.54832458496094
2022-02-22 09:00:00,283.4774057488692,282.4350314436288,282.5776062011719,280.77051719338976,279.5089090122557,279.83352434568116,279.07460518134985,278.16907232653506,277.344836882507,276.49516903061465,276.01879756599817,274.5880861777959,274.11475344288107,273.8999913355687,273.8126072795845,274.15178739107574,274.2616882324219,274.3212585449219
2022-02-22 10:00:00,283.23055709035776,282.2221572349812,282.361366780599,280.57976618072865,279.30922945604584,279.6394245160578,278.86470516395406,277.9615318105389,277.1415837501993,276.25721249605,275.7765992570151,274.3227853850116,273.83290629484213,273.61001074730933,273.5137211150187,273.8631771772336,273.96589152018225,274.0277404785156
2022-02-22 11:00:00,283.11889568128083,282.11855858112204,282.25237121582035,280.50125329874834,279.23983345146985,279.5686918930208,278.79337846502506,277.9002925327846,277.09390169519963,276.2015007137227,275.7245476764181,274.284183315968,273.8008067228356,273.58323946866125,273.48791269875744,273.8174027663011,273.913080851237,273.9778594970703
2022-02-22 12:00:00,284.2198205245168,283.5922959952519,283.6295989990235,282.1526168051397,281.0171649391197,281.3035181343756,280.5697062184068,279.8173312580268,279.0863336264682,278.3582585871527,277.923706847562,276.640176247424,276.1462693194954,275.8811693524981,275.78321857101344,276.2825023944562,276.42255147298175,276.50425720214844
2022-02-22 13:00:00,287.2045625385485,286.29660328832165,286.4222391764323,284.7538935442379,283.56464849281895,283.8374269569148,283.0818773390099,282.26736425163807,281.4531194777716,280.64221133627694,280.12944511340754,278.68665141909145,278.13179719886006,277.7980246377158,277.6851183183354,278.3696688138522,278.5284729003906,278.6046447753906
2022-02-22 14:00:00,288.8833746659128,287.90141643655716,288.03857014973954,286.3374928277754,285.1262610859022,285.3782348632812,284.55266125936987,283.7875460496278,283.02482154482897,282.0879352720592,281.58662895129817,280.07961896761196,279.4890408262914,279.1974410477218,279.0839840005512,279.5272232446915,279.68585205078125,279.77081298828125
2022-02-22 15:00:00,290.38325098941203,289.24301484206626,289.3779235839844,287.62021159012494,286.3964837296131,286.6437574629038,285.8028289190899,285.03301949804154,284.27399109301933,283.3228484004376,282.82367211965834,281.3153178537925,280.74012762575734,280.4678974284992,280.35868021023055,280.71768344976965,280.86719767252606,280.9690856933594
2022-02-22 16:00:00,291.6763546592311,290.3755503687365,290.50778198242193,288.698374113684,287.47145961058465,287.7051082992983,286.8481929394347,286.0832975313261,285.3418111995775,284.3685995551682,283.88135364326155,282.38441791684613,281.8419825962611,281.6111729761937,281.50945801530145,281.69119419195715,281.8228047688802,281.9621276855469
2022-02-22 17:00:00,292.5006770083779,291.0222110090584,291.1693918863932,289.1640022366891,287.86872329020434,288.135216574567,287.26467025426075,286.42205805331986,285.61457650320875,284.6491488327053,284.13304562128735,282.5802838903712,282.01633431570866,281.75978344470474,281.65355050490683,281.9517223651593,282.10414123535156,282.23988342285156
2022-02-22 18:00:00,293.08002672697364,291.47007677801724,291.644091796875,289.4503948048395,288.0832099107817,288.3734719927587,287.45625533841894,286.5706215556648,285.72938323767016,284.6982993357358,284.16053838315213,282.5116833784449,281.8980628188776,281.63365930944053,281.5210350364264,281.82264122596155,282.0016276041667,282.1318359375
2022-02-22 19:00:00,293.05579657303656,291.27815436001487,291.4755950927734,289.10989599561873,287.6897605596353,287.99356472156984,287.03742834265563,286.1222655686792,285.26551191887893,284.17920686127593,283.63151038969806,281.9208676075373,281.2870388108857,281.0335660280881,280.9200856027428,281.156244131235,281.34564717610675,281.48497009277344
2022-02-22 20:00:00,292.8645413047389,291.0252873913995,291.2242889404297,288.7787417994399,287.3311406622481,287.6583553181188,286.71795762158246,285.74629380388456,284.83931704151394,283.7990812738258,283.23264590250216,281.51881826806255,280.8897475262077,280.61025478122946,280.4954423026805,280.8663099240034,281.06372578938806,281.1991424560547
2022-02-22 21:00:00,292.00549396715667,290.16125940783274,290.3630828857422,287.9618762420773,286.5484534779345,286.8539634507204,285.9012040291948,284.989158739884,284.13804667985363,283.06163644708573,282.51523375688146,280.82819538266637,280.2103774090202,279.9555541351959,279.8437358645574,280.09269401354675,280.27771504720056,280.4258270263672
2022-02-22 22:00:00,291.0824087042558,289.2643843025997,289.4505513509115,287.0851481990592,285.69736473798037,286.019599391049,285.1330558640231,284.18091936300493,283.28928268328815,282.33627939142167,281.78480955348414,280.1710885115496,279.59453486228466,279.3051602023465,279.1957069818228,279.6512161646134,279.8270975748698,279.9612121582031
2022-02-22 23:00:00,289.2838383724815,287.51446627912856,287.67405904134114,285.50787596943775,284.2297407075358,284.509864575415,283.67986147320573,282.8180521028301,282.00727013828,281.10978598931155,280.61383016187835,279.1196965495432,278.60612350775267,278.36623515949384,278.2702598337747,278.5681696182642,278.6982777913411,278.8258819580078
2022-02-23 00:00:00,287.60754715768917,285.94483979323815,286.0886189778646,284.1161589269972,282.9466045644709,283.19586978049864,282.43209260730225,281.649786990225,280.9056709549054,280.0750256536749,279.6224474618695,278.24076485220843,277.7762239417251,277.5576867590417,277.4705320018933,277.7279318785056,277.82403564453125,277.93536376953125
2022-02-23 01:00:00,286.6513358668277,285.0360674627896,285.1749643961589,283.3805726641347,282.35159499983786,282.58189961934386,281.93928398398384,281.2324779977232,280.53554016943696,279.8650086972471,279.4515070991071,278.2126003715935,277.75362318389267,277.50556711050183,277.4177599011755,277.89446434607873,278.0099741617838,278.0435028076172
2022-02-23 02:00:00,286.0502078407689,284.41764736833244,284.57363077799477,282.7438244058928,281.77733812591464,282.04642959440247,281.47966329878403,280.7690326015345,280.0806112068852,279.4954347068799,279.10757381564616,277.9400684266579,277.51237008231027,277.2508175723203,277.163878832858,277.75537031124804,277.87022908528644,277.8874816894531
2022-02-23 03:00:00,285.790606850072,284.4204237313106,284.54649963378904,282.6471294596038,281.5886810855924,281.89070095066546,281.29735990159367,280.50418634212605,279.74735229907395,279.1976359592248,278.7969366014952,277.6288442296306,277.2021328050262,276.93257610614484,276.8450938031717,277.4871634458885,277.60572814941406,277.61256408691406
2022-02-23 04:00:00,285.3733488384046,284.11612759294184,284.2387451171875,282.3736629263436,281.26864430407386,281.58562731233303,280.9587553062044,280.14051177415314,279.3791857661033,278.8248812073068,278.41279014676394,277.2565004844366,276.8302340760523,276.56914728338063,276.4840387449674,277.11714680989587,277.2545166015625,277.2760009765625
2022-02-23 05:00:00,284.8977195338199,283.7135731664198,283.8226826985677,282.0720883380578,280.9192146232121,281.2249390266341,280.5616690647367,279.7113729856313,278.9411832433169,278.3133542295577,277.8727793364863,276.69102451594796,276.265488355987,276.0317325191898,275.95754368319837,276.52881876627606,276.659678141276,276.6746520996094
2022-02-23 06:00:00,284.5243859542044,283.3997035585601,283.4936045328776,281.8555931358486,280.6925231841396,280.9761981942657,280.27725969003586,279.44651060176074,278.66484808889373,277.9593342766293,277.50412891828876,276.2504349595918,275.78742196219304,275.5140168516786,275.41167922692796,275.9993274395283,276.0894215901693,276.09397888183594
2022-02-23 07:00:00,283.75209366647823,282.58593802616514,282.689203898112,281.12978336319384,280.0463914669532,280.2644091886128,279.54269781660975,278.85480427823484,278.18718998707885,277.3600979934665,276.9475596519947,275.6356958344227,275.1420395831672,274.9295811152958,274.8353862177375,275.0930312719101,275.1720326741536,275.1658477783203
2022-02-23 08:00:00,283.31782451428865,282.1730437180092,282.27252400716145,280.74577848085636,279.71209357224205,279.920707058987,279.2243223486927,278.5794057578806,277.94395855754414,277.15586871411426,276.76219560738457,275.4870245505506,275.01412091936385,274.8207664222984,274.74221202639717,274.9563356057192,275.0524393717448,275.0713195800781
2022-02-23 09:00:00,282.9584398771587,281.80992368500813,281.9051615397135,280.39710743232456,279.32006513244073,279.5253469254759,278.7963327305368,278.1403969003987,277.49323319415663,276.63421909246915,276.23458059721503,274.88748793714626,274.35540634466673,274.1576945698344,274.0652973198452,274.2701016939603,274.3593444824219,274.3085632324219
2022-02-23 10:00:00,282.5257463957134,281.34369706778693,281.43988342285155,279.9526667019736,278.94559070783083,279.13520915972225,278.42981907649505,277.83395032172166,277.24175782495615,276.4166298897459,276.04347397287466,274.7664270836537,274.2869228440888,274.12081621076675,274.0454201727557,274.1402427477714,274.22189839680993,274.23329162597656
2022-02-23 11:00:00,281.90655838815786,280.41699218750006,280.6033365885417,278.5763998662452,277.4827626392561,277.80527849057927,277.10902708235153,276.3989007497437,275.83569568452384,274.97680622041736,274.6389639117179,273.3832584891733,272.91711575255096,272.840157888986,272.78703748082825,272.7842548076923,272.8942057291667,272.87890625
