date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2005-10-24,1.7413783675573E-05,1.7413783675573E-05,1.36783141125671E-05,1.18140468831977E-05,1.07968246729216E-05,1.00051356096053E-05,8.98946355077257E-06,8.56865436545366E-06,8.18781961502424E-06,8.01725069505378E-06,7.56671354259927E-06,6.56605882887096E-06,6.3379984694371E-06,5.62755750923949E-06,5.46357814334986E-06,5.49404688054977E-06,5.49404688054977E-06,5.49404688054977E-06,5.49404688054977E-06
2005-10-25,1.57562332674388E-05,1.57562332674388E-05,1.28067947382592E-05,1.12933823783123E-05,1.06412478493677E-05,1.01008453783501E-05,9.47779898657094E-06,9.03535694989258E-06,8.77382170983765E-06,8.62488768696719E-06,8.35988229770616E-06,7.65371428692189E-06,7.61616330120032E-06,7.12909140681762E-06,6.75833012353522E-06,6.95754884105781E-06,6.95754884105781E-06,6.95754884105781E-06,6.95754884105781E-06
2005-10-26,1.61007441716409E-05,1.61007441716409E-05,1.32661479114439E-05,1.1842831779442E-05,1.11117089561033E-05,1.05137719423231E-05,9.66058172028171E-06,9.24597666215499E-06,8.96311960879304E-06,8.78016212604896E-06,8.40169838573102E-06,7.59690406845267E-06,7.39306535249395E-06,6.83272891921907E-06,6.67697757804342E-06,6.71916507420656E-06,6.71916507420656E-06,6.71916507420656E-06,6.71916507420656E-06
2005-10-27,1.31839429385357E-05,1.31839429385357E-05,1.07064020526117E-05,9.44240777101868E-06,9.04885515629841E-06,8.69801598427E-06,8.26124112368968E-06,7.92253460648145E-06,7.8418471783014E-06,7.70739557405559E-06,7.5291077976137E-06,7.09509040950847E-06,7.06996888958259E-06,6.77487244879423E-06,6.56626207418132E-06,6.63657461297262E-06,6.63657461297262E-06,6.63657461297262E-06,6.63657461297262E-06
2005-10-28,9.50139323850264E-06,9.50139323850264E-06,8.23617089974127E-06,7.55633180598162E-06,7.33684642597196E-06,7.15060532599152E-06,6.83908180050856E-06,6.58066632292785E-06,6.58108936128004E-06,6.46365973675583E-06,6.33209844392664E-06,6.05017174490208E-06,6.02095444662555E-06,5.68046649828762E-06,5.5786546542258E-06,5.54349840631296E-06,5.54349840631296E-06,5.54349840631296E-06,5.54349840631296E-06
2005-10-29,1.80790166336022E-05,1.80790166336022E-05,1.48220748321123E-05,1.31482185837702E-05,1.27400548170934E-05,1.23499739233763E-05,1.1935051879276E-05,1.15409081877985E-05,1.16013851729556E-05,1.14799042460415E-05,1.12921851867743E-05,1.0961295508046E-05,1.07251755239907E-05,1.04285129006909E-05,1.04490414184477E-05,1.03763852390415E-05,1.03763852390415E-05,1.03763852390415E-05,1.03763852390415E-05
2005-10-30,2.17599063154538E-05,2.17599063154538E-05,1.7288626856992E-05,1.50246958213529E-05,1.43879034403771E-05,1.38302825450125E-05,1.33186958453987E-05,1.29543189885146E-05,1.29285140204671E-05,1.28285550573491E-05,1.2619362479988E-05,1.21386440261066E-05,1.20045814298456E-05,1.17847382621977E-05,1.17030394713447E-05,1.17006956843468E-05,1.17006956843468E-05,1.17006956843468E-05,1.17006956843468E-05
2005-10-31,2.51191500494411E-05,2.51191500494411E-05,1.88463733010735E-05,1.57160974652963E-05,1.48811383708821E-05,1.4125012745553E-05,1.35623474246227E-05,1.31463160361812E-05,1.3059597436197E-05,1.29824082941423E-05,1.27583307686336E-05,1.21885356873862E-05,1.20380900662304E-05,1.20052781640101E-05,1.18465348631358E-05,1.19730973211496E-05,1.19730973211496E-05,1.19730973211496E-05,1.19730973211496E-05
2005-11-01,2.55629929403025E-05,2.55629929403025E-05,1.90537823993376E-05,1.5811282396309E-05,1.44089724450415E-05,1.32245989069696E-05,1.18466990471022E-05,1.12912522105573E-05,1.0753646014959E-05,1.05728439787525E-05,9.98621573016934E-06,8.65527642157372E-06,8.2840609813345E-06,7.96043140146372E-06,7.75065746789344E-06,7.96628249732922E-06,7.96628249732922E-06,7.96628249732922E-06,7.96628249732922E-06
2005-11-02,2.45853156682965E-05,2.45853156682965E-05,1.88096180209361E-05,1.59228550541949E-05,1.49010319369098E-05,1.40343711696503E-05,1.32210217487424E-05,1.27520108573533E-05,1.24823778387037E-05,1.23647414774303E-05,1.20225717879852E-05,1.1174312326243E-05,1.09942136322718E-05,1.06784985758854E-05,1.04393862494778E-05,1.06011049276766E-05,1.06011049276766E-05,1.06011049276766E-05,1.06011049276766E-05
2005-11-03,2.1540830926513E-05,2.1540830926513E-05,1.69229204141469E-05,1.45625152922927E-05,1.36072053269786E-05,1.28423378469739E-05,1.19637652491618E-05,1.14155719939108E-05,1.12241061382814E-05,1.10362527528605E-05,1.06498152051131E-05,9.77596936105694E-06,9.56634803269271E-06,8.78047249629406E-06,8.60045253570085E-06,8.57701500778241E-06,8.57701500778241E-06,8.57701500778241E-06,8.57701500778241E-06
2005-11-04,2.49249731407836E-05,2.49249731407836E-05,2.02693075331254E-05,1.78691050701711E-05,1.63892278310851E-05,1.52176251719735E-05,1.35670216467298E-05,1.30524842718738E-05,1.25094231770774E-05,1.23195038393594E-05,1.15707716655381E-05,1.01200352410811E-05,9.39545688817166E-06,8.67255178846279E-06,8.88697999190669E-06,8.7651049838211E-06,8.7651049838211E-06,8.7651049838211E-06,8.7651049838211E-06
2005-11-05,2.64353465478519E-05,2.64353465478519E-05,2.18044425979552E-05,1.9468579139641E-05,1.79715309066374E-05,1.67984568392714E-05,1.52375791273052E-05,1.46980755013787E-05,1.40446624478747E-05,1.38471096602275E-05,1.31416957648677E-05,1.16452281669647E-05,1.11129820297893E-05,1.027336455108E-05,1.02007249573044E-05,1.02616624597651E-05,1.02616624597651E-05,1.02616624597651E-05,1.02616624597651E-05
2005-11-06,2.50218300412018E-05,2.50218300412018E-05,2.02729927965301E-05,1.78745144154864E-05,1.64354266870423E-05,1.53721776989694E-05,1.40384310368091E-05,1.35633888247305E-05,1.3193150723742E-05,1.30264527953003E-05,1.24020477081217E-05,1.11755940304095E-05,1.05904190600502E-05,9.37423793400518E-06,9.58301451042809E-06,9.28301457570058E-06,9.28301457570058E-06,9.28301457570058E-06,9.28301457570058E-06
2005-11-07,2.7091598754674E-05,2.7091598754674E-05,2.21822636036398E-05,1.9650401569938E-05,1.8215283190741E-05,1.71032766264533E-05,1.56904016350209E-05,1.51196866100041E-05,1.46891516045887E-05,1.45111486715608E-05,1.3857618267752E-05,1.25496038111454E-05,1.19134580076124E-05,1.09208962791189E-05,1.10478078665932E-05,1.09001516355178E-05,1.09001516355178E-05,1.09001516355178E-05,1.09001516355178E-05
2005-11-08,2.95672128285524E-05,2.95672128285524E-05,2.4021818112115E-05,2.11239014462687E-05,1.887759298224E-05,1.71731790330189E-05,1.48131515216043E-05,1.39973314786673E-05,1.29678636621478E-05,1.26827419680584E-05,1.16068849012099E-05,9.29173857744292E-06,8.47900304758904E-06,6.98750978695228E-06,6.86400576987989E-06,6.93431827869517E-06,6.93431827869517E-06,6.93431827869517E-06,6.93431827869517E-06
2005-11-09,2.42335795040785E-05,2.42335795040785E-05,2.11078819435882E-05,1.93945357127253E-05,1.79941058566695E-05,1.69035524577741E-05,1.52297022757116E-05,1.46034450627714E-05,1.3884778009102E-05,1.36442003009128E-05,1.2900335571825E-05,1.1272775232391E-05,1.07715829497815E-05,9.90894341007579E-06,9.71421267362271E-06,9.8618689594876E-06,9.8618689594876E-06,9.8618689594876E-06,9.8618689594876E-06
2005-11-10,2.94332200698627E-05,2.94332200698627E-05,2.46665570410271E-05,2.20861891539433E-05,2.0153029805294E-05,1.86370345884662E-05,1.63531058283069E-05,1.54447012118924E-05,1.46037270304261E-05,1.42730041492143E-05,1.32261391437313E-05,1.11035254753955E-05,1.01692284802646E-05,8.81384693244493E-06,8.82614746817306E-06,8.81677246733492E-06,8.81677246733492E-06,8.81677246733492E-06,8.81677246733492E-06
2005-11-11,3.01764762111277E-05,3.01764762111277E-05,2.54786485129198E-05,2.29257132327613E-05,2.08975290390496E-05,1.93667273942837E-05,1.71422133032362E-05,1.61969681315162E-05,1.54092587826181E-05,1.50847763608052E-05,1.40394799914532E-05,1.19291814612944E-05,1.09464333356923E-05,9.11775581739151E-06,9.18840073449445E-06,9.03371319571633E-06,9.03371319571633E-06,9.03371319571633E-06,9.03371319571633E-06
2005-11-12,2.72220901483646E-05,2.72220901483646E-05,2.28402784086439E-05,2.04846906453326E-05,1.90146335416419E-05,1.78566105462683E-05,1.62961071855487E-05,1.55407315628073E-05,1.49386374744218E-05,1.47013456818585E-05,1.39924071607543E-05,1.24372080594472E-05,1.18922547525792E-05,1.08489650875058E-05,1.0643429832452E-05,1.07582735355827E-05,1.07582735355827E-05,1.07582735355827E-05,1.07582735355827E-05
2005-11-13,2.40481393937467E-05,2.40481393937467E-05,1.98957460926471E-05,1.7670323704048E-05,1.69605664701861E-05,1.63860879314721E-05,1.58001571909017E-05,1.52893661168265E-05,1.53255511458453E-05,1.5190775485497E-05,1.49393905602923E-05,1.43629096002923E-05,1.41670585439087E-05,1.354230277648E-05,1.34718240491702E-05,1.33593240779772E-05,1.33593240779772E-05,1.33593240779772E-05,1.33593240779772E-05
2005-11-14,1.97947060156055E-05,1.97947060156055E-05,1.63915584944716E-05,1.45764738081766E-05,1.44446331574518E-05,1.43844690991537E-05,1.47780571247195E-05,1.4509453264645E-05,1.50399813907611E-05,1.50322101324875E-05,1.52120571338005E-05,1.54902530320988E-05,1.56557804330063E-05,1.49941881921414E-05,1.49574529119956E-05,1.46433903416288E-05,1.46433903416288E-05,1.46433903416288E-05,1.46433903416288E-05
2005-11-15,2.50642848324165E-05,2.50642848324165E-05,2.04715271555672E-05,1.79865170071973E-05,1.75914775452967E-05,1.72438765597407E-05,1.69894336625494E-05,1.65827198918188E-05,1.69974639819967E-05,1.689697863477E-05,1.68185003324576E-05,1.66687875867202E-05,1.65623745322111E-05,1.62475152908419E-05,1.63835691600056E-05,1.60531004009812E-05,1.60531004009812E-05,1.60531004009812E-05,1.60531004009812E-05
2005-11-16,2.12367014187832E-05,2.12367014187832E-05,1.80500296237281E-05,1.63215612958349E-05,1.58117016563436E-05,1.53589215275427E-05,1.48980612981786E-05,1.45181820640513E-05,1.44123188524237E-05,1.43203950965144E-05,1.41545946035079E-05,1.36305944514407E-05,1.36449185470088E-05,1.35738237018911E-05,1.32698841808221E-05,1.34597279555226E-05,1.34597279555226E-05,1.34597279555226E-05,1.34597279555226E-05
2005-11-17,2.88796373934618E-05,2.88796373934618E-05,2.29727462701821E-05,1.98333826460839E-05,1.8686362147356E-05,1.77395929578213E-05,1.6628382581878E-05,1.59117896033971E-05,1.56730795973785E-05,1.5446223278235E-05,1.49976159466642E-05,1.38556382372225E-05,1.3737572305919E-05,1.31234499877293E-05,1.27346534322115E-05,1.28612158807329E-05,1.28612158807329E-05,1.28612158807329E-05,1.28612158807329E-05
2005-11-18,2.97273317013797E-05,2.97273317013797E-05,2.5678227948197E-05,2.35178889366239E-05,2.2064466457176E-05,2.0974567761977E-05,1.93393056517947E-05,1.8888061748148E-05,1.82690784369832E-05,1.80552221382287E-05,1.73762390577738E-05,1.57958893969602E-05,1.5557165014179E-05,1.48622846462778E-05,1.46668059335664E-05,1.47043059350871E-05,1.47043059350871E-05,1.47043059350871E-05,1.47043059350871E-05
2005-11-19,2.87538942094563E-05,2.87538942094563E-05,2.43628722673924E-05,2.20288679861369E-05,2.04468036375205E-05,1.92270877090869E-05,1.74687845598735E-05,1.68148956308474E-05,1.61587314794538E-05,1.59118428921963E-05,1.51310677899973E-05,1.34495928410684E-05,1.29016521774388E-05,1.18891122982099E-05,1.17894613631264E-05,1.18058675959154E-05,1.18058675959154E-05,1.18058675959154E-05,1.18058675959154E-05
2005-11-20,2.79406753191468E-05,2.79406753191468E-05,2.36518027425985E-05,2.13746532926962E-05,2.03890670460644E-05,1.96405054637031E-05,1.86233199958371E-05,1.82397233942201E-05,1.80796155078026E-05,1.79158721097778E-05,1.75107367270234E-05,1.65733708999949E-05,1.64489366343845E-05,1.5912931749572E-05,1.58610701221917E-05,1.57110700604868E-05,1.57110700604868E-05,1.57110700604868E-05,1.57110700604868E-05
2005-11-21,2.65573084758473E-05,2.65573084758473E-05,2.21688159831207E-05,1.98388260025695E-05,1.91817968401254E-05,1.85982306898096E-05,1.80583262034636E-05,1.76508297453554E-05,1.75881292290453E-05,1.75084122197608E-05,1.73044928916575E-05,1.67478256416361E-05,1.66449958446436E-05,1.66062588582546E-05,1.64286491643115E-05,1.65434929164654E-05,1.65434929164654E-05,1.65434929164654E-05,1.65434929164654E-05
2005-11-22,2.5453300281697E-05,2.5453300281697E-05,2.12101742297393E-05,1.89624012442854E-05,1.92859759185329E-05,1.93861581434063E-05,2.01619014711056E-05,1.9971851962103E-05,2.04250303349254E-05,2.04926007180494E-05,2.09292515856319E-05,2.1463887384631E-05,2.20940304759966E-05,2.30445384147352E-05,2.24355789864121E-05,2.28644852444115E-05,2.28644852444115E-05,2.28644852444115E-05,2.28644852444115E-05
2005-11-23,1.77673099250641E-05,1.77673099250641E-05,1.38868709429168E-05,1.19764327223493E-05,1.09260818402822E-05,1.01526558324034E-05,9.18234936687412E-06,8.95209093058654E-06,8.43364482305537E-06,8.28705831395869E-06,7.93116603611092E-06,6.82637624593553E-06,7.12745422277024E-06,6.73043985821812E-06,6.16278691202565E-06,6.42059942990159E-06,6.42059942990159E-06,6.42059942990159E-06,6.42059942990159E-06
2005-11-24,3.08976063672318E-05,3.08976063672318E-05,2.57589039946993E-05,2.32877861944303E-05,2.16287466884102E-05,2.0348131574673E-05,1.84578694236981E-05,1.81111423912903E-05,1.72727785081869E-05,1.7026293160041E-05,1.62346027215392E-05,1.44684071912264E-05,1.42085511797386E-05,1.36299969947783E-05,1.34395880837523E-05,1.35403693197755E-05,1.35403693197755E-05,1.35403693197755E-05,1.35403693197755E-05
2005-11-25,3.39895955344846E-05,3.39895955344846E-05,2.77810262590913E-05,2.46981399073813E-05,2.28395229679662E-05,2.13802582063455E-05,1.9394056475549E-05,1.88049658475838E-05,1.79635336874242E-05,1.76969735427796E-05,1.68423063351533E-05,1.49333680224377E-05,1.44967533970387E-05,1.36621040872701E-05,1.34378687644543E-05,1.35738062530533E-05,1.35738062530533E-05,1.35738062530533E-05,1.35738062530533E-05
2005-11-26,3.44349022806287E-05,3.44349022806287E-05,2.86106509814831E-05,2.56594900370525E-05,2.432634972471E-05,2.32217710189344E-05,2.18079900947058E-05,2.13328221322091E-05,2.07615961486051E-05,2.05687925971076E-05,2.00065900510277E-05,1.86157237898391E-05,1.8484261785117E-05,1.83251317527693E-05,1.79642607552877E-05,1.82408231949038E-05,1.82408231949038E-05,1.82408231949038E-05,1.82408231949038E-05
2005-11-27,2.76222723040351E-05,2.76222723040351E-05,2.31321858802024E-05,2.08616053377379E-05,2.00836754565622E-05,1.95184412674963E-05,1.88036886184983E-05,1.86620968015844E-05,1.87544082405458E-05,1.86456223190356E-05,1.83792052242886E-05,1.78349212649608E-05,1.7773701528215E-05,1.73669526362958E-05,1.75871154300261E-05,1.71722717419165E-05,1.71722717419165E-05,1.71722717419165E-05,1.71722717419165E-05
2005-11-28,2.72127261786481E-05,2.72127261786481E-05,2.27486098007364E-05,2.04714761692533E-05,1.98915272983446E-05,1.93210426419321E-05,1.87022261096044E-05,1.8534676558396E-05,1.83716806433652E-05,1.83274621702631E-05,1.8127359417593E-05,1.7586630467695E-05,1.75702406687965E-05,1.82462364796038E-05,1.81174134027753E-05,1.83377258409223E-05,1.83377258409223E-05,1.83377258409223E-05,1.83377258409223E-05
2005-11-29,2.59330599264804E-05,2.59330599264804E-05,2.12562904607571E-05,1.89157617640963E-05,1.8966978130547E-05,1.88722630979892E-05,1.9262511766082E-05,1.93337799347744E-05,1.94983829815824E-05,1.95783756665693E-05,1.98868284655494E-05,2.01031376164394E-05,2.08471074053369E-05,2.21902690437683E-05,2.1583553563076E-05,2.20804286215071E-05,2.20804286215071E-05,2.20804286215071E-05,2.20804286215071E-05
2005-11-30,2.77611351458218E-05,2.77611351458218E-05,2.29055655793786E-05,2.03906085838904E-05,2.07109156382707E-05,2.07527255620497E-05,2.11577752682886E-05,2.13039600052091E-05,2.18674267482025E-05,2.19756452014341E-05,2.22848085458421E-05,2.28604192836763E-05,2.31623387720577E-05,2.4986512925279E-05,2.5095139855047E-05,2.51631086576332E-05,2.51631086576332E-05,2.51631086576332E-05,2.51631086576332E-05
2005-12-01,2.8936296161712E-05,2.8936296161712E-05,2.39377765052152E-05,2.13090681670754E-05,2.06565448607919E-05,2.00312746056313E-05,1.94549849367576E-05,1.91261370247499E-05,1.9175401579681E-05,1.91473531616194E-05,1.89144682089193E-05,1.84869175007099E-05,1.80770451989518E-05,1.83595185664661E-05,1.85869953193141E-05,1.85284015614684E-05,1.85284015614684E-05,1.85284015614684E-05,1.85284015614684E-05
2005-12-02,2.69665385701501E-05,2.69665385701501E-05,2.278079113095E-05,2.05837667580984E-05,2.17045503247723E-05,2.26737780843711E-05,2.47905999512588E-05,2.51556228666064E-05,2.72461150094173E-05,2.74751663192715E-05,2.84538331524905E-05,3.07327996207133E-05,3.12347336469145E-05,3.11369329292045E-05,3.21017766431314E-05,3.06744329197084E-05,3.06744329197084E-05,3.06744329197084E-05,3.06744329197084E-05
2005-12-03,2.3494754432687E-05,2.3494754432687E-05,1.89783299392569E-05,1.66377064448516E-05,1.81745061090791E-05,1.9906538375369E-05,2.31135396585339E-05,2.3913801737567E-05,2.77040775311444E-05,2.79479880854141E-05,2.93686562865882E-05,3.30544237011245E-05,3.37424161364764E-05,3.12410589740926E-05,3.36077478397811E-05,2.99421227936136E-05,2.99421227936136E-05,2.99421227936136E-05,2.99421227936136E-05
2005-12-04,2.24355908530146E-05,2.24355908530146E-05,1.7891137444008E-05,1.54882178234554E-05,1.60656345126998E-05,1.69039745701253E-05,1.83438844630738E-05,1.8836950879463E-05,2.14329375105845E-05,2.15055415952031E-05,2.21640011143904E-05,2.42134763992459E-05,2.43657688534847E-05,2.24743224710539E-05,2.45330824582002E-05,2.16198011919744E-05,2.16198011919744E-05,2.16198011919744E-05,2.16198011919744E-05
2005-12-05,2.28236809445398E-05,2.28236809445398E-05,2.05692969288407E-05,1.93698214244857E-05,2.00187102665848E-05,2.10919349180426E-05,2.24556546095537E-05,2.34610109883718E-05,2.62225636995404E-05,2.63393276488789E-05,2.69805212762435E-05,2.91789912014357E-05,2.93465490134526E-05,2.71916122086286E-05,2.98670610008322E-05,2.62881548067639E-05,2.62881548067639E-05,2.62881548067639E-05,2.62881548067639E-05
2005-12-06,2.65823794673057E-05,2.65823794673057E-05,2.32011350269776E-05,2.14047082852176E-05,2.12055518198342E-05,2.16947546186574E-05,2.19816248791882E-05,2.27411926174955E-05,2.56898219474962E-05,2.57158644773432E-05,2.57144249851962E-05,2.74588288258821E-05,2.60195668845738E-05,2.23724690785394E-05,2.66889584770377E-05,2.18514584221507E-05,2.18514584221507E-05,2.18514584221507E-05,2.18514584221507E-05
2005-12-07,2.2634631604708E-05,2.2634631604708E-05,1.78846543793176E-05,1.54884475648487E-05,1.42668685906685E-05,1.37285382638363E-05,1.34041975375195E-05,1.34090454284039E-05,1.41490839428277E-05,1.41385135704051E-05,1.39279809218375E-05,1.37806687009224E-05,1.33896133063842E-05,1.06303624686623E-05,1.17859475916027E-05,1.00234475608474E-05,1.00234475608474E-05,1.00234475608474E-05,1.00234475608474E-05
2005-12-08,1.87407713802282E-05,1.87407713802282E-05,1.59310956974458E-05,1.44983370086038E-05,1.36969115850534E-05,1.34016132529169E-05,1.31395870626901E-05,1.31522621298373E-05,1.37313598056885E-05,1.36741618365224E-05,1.35260870640082E-05,1.34082723439449E-05,1.32544038095251E-05,1.11144273739471E-05,1.19022431996907E-05,1.05545868898105E-05,1.05545868898105E-05,1.05545868898105E-05,1.05545868898105E-05
2005-12-09,2.67954848814162E-05,2.67954848814162E-05,2.31388321941691E-05,2.12680462296551E-05,1.96389789874829E-05,1.89086215205557E-05,1.75635461991182E-05,1.7644593254448E-05,1.86612432019279E-05,1.85086947858188E-05,1.77620795121148E-05,1.73117460437526E-05,1.58180788844053E-05,1.19767836206894E-05,1.46791606889796E-05,1.15783793326329E-05,1.15783793326329E-05,1.15783793326329E-05,1.15783793326329E-05
