date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2020-08-09,1.26905887185558E-05,1.26905887185558E-05,1.08905888712485E-05,1.07750483405092E-05,9.71345482476249E-06,9.18631268763331E-06,8.85517236143947E-06,8.74353847384498E-06,9.54410465029733E-06,9.73225568164556E-06,8.77231981937061E-06,8.75308905257111E-06,8.75308905257111E-06,8.75308905257111E-06,8.75308905257111E-06
2020-08-10,8.51835526205491E-06,8.51835526205491E-06,8.33549806468373E-06,8.32376060944707E-06,8.21591614750045E-06,8.17888148868225E-06,8.28312794107979E-06,8.37551811809454E-06,8.55956608833419E-06,8.76002183695472E-06,8.17316284340564E-06,8.11835514280546E-06,8.11835514280546E-06,8.11835514280546E-06,8.11835514280546E-06
2020-08-11,9.70709936609637E-06,9.70709936609637E-06,7.77567080528944E-06,7.6516939719944E-06,6.51258718854222E-06,5.93538885852656E-06,5.74800847860741E-06,6.12718364994915E-06,7.30143527568131E-06,8.00293265849443E-06,5.65036861846288E-06,5.4820993893312E-06,5.4820993893312E-06,5.4820993893312E-06,5.4820993893312E-06
2020-08-12,7.89815756263579E-06,7.89815756263579E-06,7.49815751979505E-06,7.47248184136947E-06,7.23657212592512E-06,7.07957196183218E-06,7.15440747501749E-06,7.45700577588449E-06,8.20616523966589E-06,8.66482407868574E-06,7.13373438857664E-06,7.02315746892168E-06,7.02315746892168E-06,7.02315746892168E-06,7.02315746892168E-06
2020-08-13,1.24496455171652E-05,1.24496455171652E-05,9.37535964773417E-06,9.17802373043961E-06,7.36488916299955E-06,6.57300048736256E-06,6.40381189426388E-06,5.94430820937929E-06,6.71253593757457E-06,7.02047872265984E-06,5.7823375093806E-06,5.72464517778482E-06,5.72464517778482E-06,5.72464517778482E-06,5.72464517778482E-06
2020-08-14,9.35428890969092E-06,9.35428890969092E-06,6.69714611934832E-06,6.52658627807633E-06,4.95947194700537E-06,4.35840088097863E-06,4.45182690758577E-06,3.90555301844382E-06,4.32577334130713E-06,4.61678890909904E-06,3.60909672937081E-06,3.54178905581648E-06,3.54178905581648E-06,3.54178905581648E-06,3.54178905581648E-06
2020-08-15,9.1684303100692E-06,9.1684303100692E-06,7.49414461539897E-06,7.38667357418704E-06,6.39922302543933E-06,5.95971324175131E-06,5.92960460635536E-06,5.51744719700335E-06,5.91022717568585E-06,6.00593028643459E-06,5.51554573548539E-06,5.50593035297808E-06,5.50593035297808E-06,5.50593035297808E-06,5.50593035297808E-06
2020-08-16,9.58814926832474E-06,9.58814926832474E-06,7.91957793901637E-06,7.81247369828374E-06,6.82839333494123E-06,6.32762313342393E-06,6.37754339735758E-06,6.17003146320168E-06,7.0086572597633E-06,7.36731608963481E-06,6.01218793905289E-06,5.93814948546267E-06,5.93814948546267E-06,5.93814948546267E-06,5.93814948546267E-06
2020-08-17,9.57429637082896E-06,9.57429637082896E-06,8.04286784796509E-06,7.94456669278126E-06,7.0413696218849E-06,6.59502014780991E-06,6.64607677318954E-06,6.50154368791387E-06,7.34929649817348E-06,7.72846317796209E-06,6.30314263516247E-06,6.22429647706424E-06,6.22429647706424E-06,6.22429647706424E-06,6.22429647706424E-06
2020-08-18,2.73441768205984E-06,2.73441768205984E-06,3.7572748236744E-06,3.82293119425101E-06,4.42618597268758E-06,4.66221373322587E-06,4.95259951993957E-06,5.6859626884146E-06,6.66644910002345E-06,7.33025124570001E-06,5.13345615506576E-06,4.97191767934169E-06,4.97191767934169E-06,4.97191767934169E-06,4.97191767934169E-06
2020-08-19,7.06372939784927E-06,7.06372939784927E-06,7.16658662250426E-06,7.17318894435712E-06,7.23385148435943E-06,7.259617713032E-06,7.42982806235089E-06,6.88872953621124E-06,6.19888577844951E-06,5.80539616571822E-06,7.20026802888322E-06,7.28872957678206E-06,7.28872957678206E-06,7.28872957678206E-06,7.28872957678206E-06
2020-08-20,1.96834636199128E-05,1.96834636199128E-05,1.74091781543341E-05,1.72631936143139E-05,1.59218786654115E-05,1.54908654026804E-05,1.52359262246044E-05,1.25376775708693E-05,1.0327995219165E-05,8.4084638996007E-06,1.41969256869635E-05,1.47084641639594E-05,1.47084641639594E-05,1.47084641639594E-05,1.47084641639594E-05
2020-08-21,1.85814808446594E-05,1.85814808446594E-05,1.37129093770584E-05,1.34003997220435E-05,1.05290417557157E-05,9.33477024520507E-06,9.26273077024712E-06,7.70732339153115E-06,7.67484005187794E-06,7.51898063026483E-06,7.88148074481166E-06,7.93148075928229E-06,7.93148075928229E-06,7.93148075928229E-06,7.93148075928229E-06
2020-08-22,1.79820410721732E-05,1.79820410721732E-05,1.21248980960331E-05,1.17489328374295E-05,8.29454087535618E-06,6.84651453038216E-06,6.80798777726832E-06,5.72543975496415E-06,6.36836904679972E-06,6.86120764070708E-06,5.29454082658194E-06,5.16954081186682E-06,5.16954081186682E-06,5.16954081186682E-06,5.16954081186682E-06
2020-08-23,7.1965434678134E-06,7.1965434678134E-06,8.49940052195361E-06,8.58302985988828E-06,9.35142136985932E-06,9.6182538237113E-06,9.71283115906928E-06,1.01077792045681E-05,1.05809182871092E-05,1.07382099456821E-05,1.00734663457904E-05,1.00465432737451E-05,1.00465432737451E-05,1.00465432737451E-05,1.00465432737451E-05
2020-08-24,8.23941638827819E-06,8.23941638827819E-06,8.90798776345443E-06,8.95090281794209E-06,9.34520898289133E-06,9.56375838642282E-06,9.95343142130466E-06,9.75936009004949E-06,9.94273659206749E-06,9.98524961670633E-06,9.7009547340795E-06,9.70191627147621E-06,9.70191627147621E-06,9.70191627147621E-06,9.70191627147621E-06
2020-08-25,3.64763168647642E-06,3.64763168647642E-06,6.03048874592917E-06,6.18344240852918E-06,7.58879008511397E-06,8.16835522553348E-06,8.4580482617165E-06,8.95788445782235E-06,9.03942859571466E-06,9.1226318228906E-06,8.88320845574425E-06,8.86013150402931E-06,8.86013150402931E-06,8.86013150402931E-06,8.86013150402931E-06
2020-08-26,3.92922677860952E-06,3.92922677860952E-06,5.32351246858655E-06,5.41301053652426E-06,6.23532429937946E-06,6.56705569138251E-06,7.06918889610342E-06,6.64903013075334E-06,6.58371894128595E-06,6.35839343591608E-06,6.90903442245573E-06,6.97922672543427E-06,6.97922672543427E-06,6.97922672543427E-06,6.97922672543427E-06
2020-08-27,7.08623107925632E-06,7.08623107925632E-06,7.85765979003372E-06,7.90717717349579E-06,8.36214594388053E-06,8.52702080877954E-06,8.80308738439264E-06,8.84142791737482E-06,9.03388749011469E-06,9.12789783906002E-06,8.79488521128462E-06,8.77373138408188E-06,8.77373138408188E-06,8.77373138408188E-06,8.77373138408188E-06
2020-08-28,6.98601931503617E-06,6.98601931503617E-06,6.28887646842356E-06,6.24412743435046E-06,5.83297055196501E-06,5.66069038707297E-06,5.67238298645938E-06,5.76031708288127E-06,6.15887094407297E-06,6.43185271946104E-06,5.52736549030132E-06,5.46101933807108E-06,5.46101933807108E-06,5.46101933807108E-06,5.46101933807108E-06
2020-08-29,8.41596830980507E-06,8.41596830980507E-06,8.13596834104503E-06,8.11799537007733E-06,7.95285860537727E-06,7.85001441300518E-06,8.0803622640819E-06,7.89967621227255E-06,8.1251480082787E-06,8.24930163341915E-06,7.83327606580252E-06,7.8034683781425E-06,7.8034683781425E-06,7.8034683781425E-06,7.8034683781425E-06
2020-08-30,1.17217786623769E-05,1.17217786623769E-05,1.13389215375546E-05,1.1314346249137E-05,1.10885469848888E-05,1.10107589587868E-05,1.10814377776663E-05,1.02105427106192E-05,9.56064585131561E-06,8.98427864002664E-06,1.0731394078713E-05,1.08842787018282E-05,1.08842787018282E-05,1.08842787018282E-05,1.08842787018282E-05
2020-08-31,1.10809713760318E-05,1.10809713760318E-05,1.09552569905905E-05,1.09471874861196E-05,1.08730443818187E-05,1.09077804003657E-05,1.09965014903952E-05,9.7399599621471E-06,8.31690874636935E-06,7.31013794689576E-06,1.05540480890202E-05,1.0805971157879E-05,1.0805971157879E-05,1.0805971157879E-05,1.0805971157879E-05
2020-09-01,7.90845311371413E-06,7.90845311371413E-06,7.76559599070684E-06,7.7564261078111E-06,7.67217265874018E-06,7.71108472401232E-06,8.02398343675974E-06,7.72376211906142E-06,7.65571869353054E-06,7.68761970941038E-06,7.60556853742254E-06,7.59595315713568E-06,7.59595315713568E-06,7.59595315713568E-06,7.59595315713568E-06
2020-09-02,7.32529549907213E-06,7.32529549907213E-06,7.8052955438755E-06,7.8361063575622E-06,8.11919801219966E-06,8.21147979973934E-06,8.60540921096848E-06,8.81195282345149E-06,9.63213134680396E-06,1.00877953349473E-05,8.47818019419483E-06,8.3752955970795E-06,8.3752955970795E-06,8.3752955970795E-06,8.3752955970795E-06
2020-09-03,7.34108613897888E-06,7.34108613897888E-06,8.23251472853924E-06,8.28973480692318E-06,8.81547641287063E-06,9.03302696922549E-06,9.52025285989361E-06,9.87282776389149E-06,1.08274142694462E-05,1.13910861405109E-05,9.41993233359477E-06,9.29108617864216E-06,9.29108617864216E-06,9.29108617864216E-06,9.29108617864216E-06
2020-09-04,1.41110659228616E-05,1.41110659228616E-05,1.08424945584115E-05,1.06326876127204E-05,8.70496846794029E-06,7.84757919348207E-06,7.86674784627259E-06,7.29983006899787E-06,8.10364413328379E-06,8.50689931771361E-06,7.04952759524356E-06,6.96106606312696E-06,6.96106606312696E-06,6.96106606312696E-06,6.96106606312696E-06
2020-09-05,3.26104671088956E-06,3.26104671088956E-06,4.73533239261518E-06,4.82996559515837E-06,5.69946129118269E-06,6.06762559941871E-06,6.37581939683948E-06,7.01961410798493E-06,7.56710143234862E-06,8.01938012118253E-06,6.60239280436681E-06,6.48604663966434E-06,6.48604663966434E-06,6.48604663966434E-06,6.48604663966434E-06
2020-09-06,1.50345784959427E-05,1.50345784959427E-05,1.32631499419793E-05,1.31494433793938E-05,1.2104700476049E-05,1.1714841687476E-05,1.195711644298E-05,1.04754493930251E-05,9.81133638509879E-06,9.20957861409259E-06,1.09970785500124E-05,1.11595785341478E-05,1.11595785341478E-05,1.11595785341478E-05,1.11595785341478E-05
2020-09-07,1.3039324493036E-05,1.3039324493036E-05,9.59932429631343E-06,9.37851347287516E-06,7.34969002132259E-06,6.43192280604768E-06,6.42171045960753E-06,5.71039155755938E-06,6.04166796075445E-06,6.27265760799745E-06,5.57586254108682E-06,5.51432406270536E-06,5.51432406270536E-06,5.51432406270536E-06,5.51432406270536E-06
2020-09-08,9.02848037753756E-06,9.02848037753756E-06,7.50276608576834E-06,7.40483172244532E-06,6.50500475776682E-06,6.13801983651603E-06,6.36522278018463E-06,6.07005337547542E-06,6.5048475364482E-06,6.83264700374053E-06,5.77271112935416E-06,5.69098036429239E-06,5.69098036429239E-06,5.69098036429239E-06,5.69098036429239E-06
2020-09-09,9.0234468244077E-06,9.0234468244077E-06,7.72058974631205E-06,7.6369604068397E-06,6.86856888274036E-06,6.50305220637938E-06,6.93992422714137E-06,6.29156490150108E-06,6.65684533890376E-06,6.82761353824427E-06,6.21094695783488E-06,6.17344696607347E-06,6.17344696607347E-06,6.17344696607347E-06,6.17344696607347E-06
2020-09-10,7.22421436893939E-06,7.22421436893939E-06,7.09278591077833E-06,7.08434962461259E-06,7.00683650749923E-06,6.94444484174527E-06,7.47554035538255E-06,7.14191116377941E-06,7.55370660880314E-06,7.78254768215211E-06,6.98959921534399E-06,6.93671461671208E-06,6.93671461671208E-06,6.93671461671208E-06,6.93671461671208E-06
2020-09-11,1.00844089558905E-05,1.00844089558905E-05,1.00044091067072E-05,9.99927398125288E-06,9.95209213216511E-06,9.76417896507212E-06,1.00251289028776E-05,1.01488754225685E-05,1.1275229400606E-05,1.17344089848685E-05,1.00046015627434E-05,9.90940928580208E-06,9.90940928580208E-06,9.90940928580208E-06,9.90940928580208E-06
2020-09-12,1.0540311777163E-05,1.0540311777163E-05,1.01517402725904E-05,1.01267981827698E-05,9.89762872463053E-06,9.67781164065852E-06,9.9539480236716E-06,9.82303639430886E-06,1.11862102082153E-05,1.15944784934522E-05,9.75088854620738E-06,9.69031161091039E-06,9.69031161091039E-06,9.69031161091039E-06,9.69031161091039E-06
2020-09-13,1.27246048577945E-05,1.27246048577945E-05,1.0890318928907E-05,1.07725776023906E-05,9.69076303943638E-06,9.11078866645601E-06,9.27839228458506E-06,9.10915490589114E-06,1.02888621464001E-05,1.08412709661406E-05,8.83229668481055E-06,8.71210438835313E-06,8.71210438835313E-06,8.71210438835313E-06,8.71210438835313E-06
2020-09-14,2.4133684064509E-05,2.4133684064509E-05,2.08879699455013E-05,2.06796301878623E-05,1.87653916573087E-05,1.85831909613392E-05,1.93223207521808E-05,1.45602292970513E-05,1.08549734538221E-05,8.1920176806527E-06,1.63327228736448E-05,1.70336844291796E-05,1.70336844291796E-05,1.70336844291796E-05,1.70336844291796E-05
2020-09-15,1.32675670414528E-05,1.32675670414528E-05,9.74185275828582E-06,9.51554001713659E-06,7.43616460664156E-06,7.02036309508117E-06,7.83461248225969E-06,5.96349403618297E-06,5.68866083287128E-06,5.66340043587725E-06,5.53199012996399E-06,5.55506704702502E-06,5.55506704702502E-06,5.55506704702502E-06,5.55506704702502E-06
2020-09-16,1.43302742401374E-05,1.43302742401374E-05,1.0530274407878E-05,1.02863554997262E-05,8.04521354196448E-06,7.61481400560935E-06,8.69391083188704E-06,6.66482512197591E-06,6.33242301108922E-06,6.42610789292064E-06,6.03412075731532E-06,6.01777460706998E-06,6.01777460706998E-06,6.01777460706998E-06,6.01777460706998E-06
2020-09-17,1.57805722693638E-05,1.57805722693638E-05,1.23177149492028E-05,1.20954369455438E-05,1.00531329517195E-05,9.68435480493811E-06,1.09095491359547E-05,9.14194821652415E-06,9.47647030601464E-06,9.89723851170058E-06,8.29114879486213E-06,8.20557188151161E-06,8.20557188151161E-06,8.20557188151161E-06,8.20557188151161E-06
2020-09-18,1.5176091373803E-05,1.5176091373803E-05,1.214180577109E-05,1.19470374384834E-05,1.01574939973645E-05,9.76967709843592E-06,1.07205991834262E-05,9.36387253704205E-06,9.71632592466562E-06,1.0134424887509E-05,8.63089931808674E-06,8.53859161786819E-06,8.53859161786819E-06,8.53859161786819E-06,8.53859161786819E-06
2020-09-19,2.07426264182686E-05,2.07426264182686E-05,1.78797694823223E-05,1.76960050168393E-05,1.60075657848818E-05,1.54694360029637E-05,1.56280434860496E-05,1.30617279851312E-05,1.17256346399558E-05,1.04467934918991E-05,1.41253191812642E-05,1.44801268708861E-05,1.44801268708861E-05,1.44801268708861E-05,1.44801268708861E-05
2020-09-20,2.16321760717619E-05,2.16321760717619E-05,1.48436047400732E-05,1.44078518505391E-05,1.04041274515146E-05,9.04451178562164E-06,9.47497935726622E-06,7.26391787244552E-06,7.17592627867691E-06,7.31134295003007E-06,6.81102244013068E-06,6.78217628369282E-06,6.78217628369282E-06,6.78217628369282E-06,6.78217628369282E-06
2020-09-21,1.81924574889081E-05,1.81924574889081E-05,1.30724577459266E-05,1.27438091137757E-05,9.72416523108042E-06,8.68374086513442E-06,9.19681404780647E-06,7.78445245471359E-06,8.38991892103402E-06,8.90912465167926E-06,7.11265036528869E-06,6.99245805113602E-06,6.99245805113602E-06,6.99245805113602E-06,6.99245805113602E-06
2020-09-22,1.64877580743905E-05,1.64877580743905E-05,1.27563295320345E-05,1.25168121593832E-05,1.0316111781012E-05,9.47723181165509E-06,9.75272023452614E-06,8.6970277754437E-06,9.38873471378887E-06,9.72109147608554E-06,8.38775813290974E-06,8.32525813798668E-06,8.32525813798668E-06,8.32525813798668E-06,8.32525813798668E-06
2020-09-23,1.85105373873284E-05,1.85105373873284E-05,1.44819659137089E-05,1.42233751772265E-05,1.18474275567229E-05,1.09676096671463E-05,1.1145764549848E-05,9.70140806919445E-06,9.63827171029941E-06,9.5688706759726E-06,9.67111421127461E-06,9.6980372887856E-06,9.6980372887856E-06,9.6980372887856E-06,9.6980372887856E-06
2020-09-24,1.84723252232288E-05,1.84723252232288E-05,1.46151824635256E-05,1.43675955971933E-05,1.20927522136587E-05,1.12358122394378E-05,1.11488405328449E-05,9.64184787820803E-06,9.80279411422202E-06,9.52232534245923E-06,9.92521004788544E-06,1.0034825436378E-05,1.0034825436378E-05,1.0034825436378E-05,1.0034825436378E-05
2020-09-25,1.02143296487611E-05,1.02143296487611E-05,1.33857583291176E-05,1.35893297646811E-05,1.54597566581923E-05,1.60021588005695E-05,1.53563752842002E-05,1.48793578493938E-05,1.31580796483748E-05,1.1460162877841E-05,1.67095221671935E-05,1.7151829887041E-05,1.7151829887041E-05,1.7151829887041E-05,1.7151829887041E-05
2020-09-26,6.51466288559277E-06,6.51466288559277E-06,1.51603772735598E-05,1.57153386700847E-05,2.08143581766663E-05,2.22809459621568E-05,2.10716706098997E-05,2.08947191049333E-05,1.8193764369602E-05,1.50438293364807E-05,2.45915861486564E-05,2.54271631092706E-05,2.54271631092706E-05,2.54271631092706E-05,2.54271631092706E-05
2020-09-27,1.18975929908061E-05,1.18975929908061E-05,1.93661642926811E-05,1.98455658289501E-05,2.42503366836938E-05,2.53936453882743E-05,2.42070623630789E-05,2.28888847571348E-05,1.93001316662667E-05,1.54642592027909E-05,2.72283619225997E-05,2.82350927136576E-05,2.82350927136576E-05,2.82350927136576E-05,2.82350927136576E-05
2020-09-28,1.41540179470212E-05,1.41540179470212E-05,1.87140180823267E-05,1.90067207937146E-05,2.16960913415433E-05,2.22821431918874E-05,2.11674651110948E-05,1.93190461650975E-05,1.58057757758349E-05,1.22540178378872E-05,2.32011335936217E-05,2.41290182430021E-05,2.41290182430021E-05,2.41290182430021E-05,2.41290182430021E-05
2020-09-29,6.09520563432664E-06,6.09520563432664E-06,1.33180626472607E-05,1.37816919825503E-05,1.80415468828532E-05,1.92285935512693E-05,1.85245614368982E-05,1.97805985178905E-05,1.99510645108036E-05,1.88993717162115E-05,2.15759745593949E-05,2.18952053501198E-05,2.18952053501198E-05,2.18952053501198E-05,2.18952053501198E-05
2020-09-30,3.3213813495081E-06,3.3213813495081E-06,8.34423836794583E-06,8.66665148737258E-06,1.16290030949425E-05,1.24871705954146E-05,1.23609644675908E-05,1.40984879023788E-05,1.51772405896367E-05,1.54422146086593E-05,1.43569580166933E-05,1.43088810773406E-05,1.43088810773406E-05,1.43088810773406E-05,1.43088810773406E-05
2020-10-01,1.10104613781914E-05,1.10104613781914E-05,1.1439032808929E-05,1.14665424615777E-05,1.17193028451888E-05,1.17357903203628E-05,1.17718249923931E-05,1.08889726107009E-05,1.04819456860916E-05,9.75212796561209E-06,1.17364229219255E-05,1.19479613829299E-05,1.19479613829299E-05,1.19479613829299E-05,1.19479613829299E-05
2020-10-02,1.26495605101695E-05,1.26495605101695E-05,1.37352746859522E-05,1.38049657985869E-05,1.44452920356637E-05,1.48166655767948E-05,1.50578936378675E-05,1.28709086261955E-05,1.02784665712702E-05,8.31206034416591E-06,1.45226371989301E-05,1.50245602696941E-05,1.50245602696941E-05,1.50245602696941E-05,1.50245602696941E-05
2020-10-03,9.628121233618E-06,9.628121233618E-06,1.53766928568595E-05,1.57456890083513E-05,1.91360483848634E-05,2.04241742216326E-05,1.98220609593387E-05,1.7159020342828E-05,1.20921838521167E-05,7.87395454345437E-06,2.11204293124985E-05,2.22031216594587E-05,2.22031216594587E-05,2.22031216594587E-05,2.22031216594587E-05
2020-10-04,7.12375861944281E-06,7.12375861944281E-06,1.33009017651834E-05,1.3697407575214E-05,1.73405273894558E-05,1.85686604578955E-05,1.8189857590132E-05,1.65359781185541E-05,1.33624307254842E-05,1.02112586786533E-05,1.98035668979622E-05,2.06362592507503E-05,2.06362592507503E-05,2.06362592507503E-05,2.06362592507503E-05
2020-10-05,1.63863120974383E-05,1.63863120974383E-05,1.89291694515045E-05,1.90923934032858E-05,2.05921051296971E-05,2.10264440476904E-05,2.01726759911916E-05,1.64506382199575E-05,1.17622888098296E-05,7.34881211864972E-06,2.07824663728988E-05,2.1948812559458E-05,2.1948812559458E-05,2.1948812559458E-05,2.1948812559458E-05
2020-10-06,1.86909001058666E-05,1.86909001058666E-05,1.85137571991488E-05,1.8502386539596E-05,1.83979122189934E-05,1.82285644775585E-05,1.75971499836371E-05,1.46421640542275E-05,1.14303531457693E-05,8.47423336836073E-06,1.75264769250834E-05,1.83033999974214E-05,1.83033999974214E-05,1.83033999974214E-05,1.83033999974214E-05
2020-10-07,1.82407544002672E-05,1.82407544002672E-05,1.95264685365666E-05,1.96089974845047E-05,2.03672785433843E-05,2.05820370400289E-05,2.04689738854663E-05,1.85216530936663E-05,1.6312434034757E-05,1.42782544510685E-05,2.05196002517765E-05,2.10532540734221E-05,2.10532540734221E-05,2.10532540734221E-05,2.10532540734221E-05
2020-10-08,1.60128458699671E-05,1.60128458699671E-05,1.63671316146704E-05,1.63898729293642E-05,1.65988215300328E-05,1.66597209238338E-05,1.72696640776114E-05,1.76636885947098E-05,1.95722209070937E-05,2.0521179218728E-05,1.69878459290046E-05,1.67878459365056E-05,1.67878459365056E-05,1.67878459365056E-05,1.67878459365056E-05
2020-10-09,2.2979523080835E-05,2.2979523080835E-05,1.89452373689392E-05,1.8686279840135E-05,1.6306962109178E-05,1.54918585901542E-05,1.67306593417867E-05,1.71894949432136E-05,2.03648746350815E-05,2.2871189723143E-05,1.47804846182435E-05,1.41545230860629E-05,1.41545230860629E-05,1.41545230860629E-05,1.41545230860629E-05
2020-10-10,2.12723773440615E-05,2.12723773440615E-05,1.77923774394121E-05,1.75689990671542E-05,1.5516584818841E-05,1.49324104163322E-05,1.64545744600695E-05,1.78128269725819E-05,2.24788227087824E-05,2.59515440272177E-05,1.45089160110519E-05,1.36598775526409E-05,1.36598775526409E-05,1.36598775526409E-05,1.36598775526409E-05
2020-10-11,2.59468920660311E-05,2.59468920660311E-05,1.93926065703311E-05,1.89718922986476E-05,1.51063436470761E-05,1.38269911644784E-05,1.52694304623959E-05,1.56262463634816E-05,1.98957205559402E-05,2.3171892356307E-05,1.24132386732666E-05,1.16093925441874E-05,1.16093925441874E-05,1.16093925441874E-05,1.16093925441874E-05
2020-10-12,2.59454397877334E-05,2.59454397877334E-05,1.90940113550856E-05,1.86542237192062E-05,1.46134278221497E-05,1.32709334719556E-05,1.44810461170602E-05,1.38888390290759E-05,1.66813777211505E-05,1.89579402748071E-05,1.15194785665223E-05,1.09579400913162E-05,1.09579400913162E-05,1.09579400913162E-05,1.09579400913162E-05
2020-10-13,2.80917083159693E-05,2.80917083159693E-05,2.06402797841422E-05,2.01619786283831E-05,1.57673181375663E-05,1.43780570857943E-05,1.50992841993643E-05,1.2982438916078E-05,1.3538974224625E-05,1.41917087148613E-05,1.19436315158667E-05,1.17917084025976E-05,1.17917084025976E-05,1.17917084025976E-05,1.17917084025976E-05
2020-10-14,2.48693690991786E-05,2.48693690991786E-05,1.93550832071716E-05,1.90011256668063E-05,1.57489419759658E-05,1.48129542802615E-05,1.5164255051174E-05,1.34057450445448E-05,1.31197593038479E-05,1.32360353101528E-05,1.28337917737134E-05,1.28068687104133E-05,1.28068687104133E-05,1.28068687104133E-05,1.28068687104133E-05
2020-10-15,2.72624853607795E-05,2.72624853607795E-05,2.03767712061368E-05,1.99347827975617E-05,1.5873766065372E-05,1.45494922004131E-05,1.50418417026522E-05,1.24313058681847E-05,1.17974466143922E-05,1.16333190073685E-05,1.21586394898215E-05,1.21999856474986E-05,1.21999856474986E-05,1.21999856474986E-05,1.21999856474986E-05
2020-10-16,2.25083408338378E-05,2.25083408338378E-05,1.91311981658211E-05,1.89144221161849E-05,1.69226704149382E-05,1.63164004073405E-05,1.63263337313666E-05,1.40125548414919E-05,1.18073648214395E-05,1.05416747935294E-05,1.48198797326279E-05,1.51208412475512E-05,1.51208412475512E-05,1.51208412475512E-05,1.51208412475512E-05
2020-10-17,2.4690831089913E-05,2.4690831089913E-05,2.12508313461106E-05,2.1030020551745E-05,1.90011973673131E-05,1.83429697067083E-05,1.84667784549855E-05,1.61335281114752E-05,1.39455189238635E-05,1.27533313166358E-05,1.6890831620213E-05,1.71658316503454E-05,1.71658316503454E-05,1.71658316503454E-05,1.71658316503454E-05
2020-10-18,2.12116624307423E-05,2.12116624307423E-05,1.82630906978089E-05,1.80738242690057E-05,1.6334832659046E-05,1.57623197449479E-05,1.58847678595029E-05,1.37809033054361E-05,1.20880289645464E-05,1.10408284316558E-05,1.4506854066044E-05,1.47616617649504E-05,1.47616617649504E-05,1.47616617649504E-05,1.47616617649504E-05
2020-10-19,1.78196152560428E-05,1.78196152560428E-05,1.39796152076155E-05,1.37331287180205E-05,1.14683956637507E-05,1.06798125294402E-05,1.06609029625876E-05,8.29854768792519E-06,7.0500837934806E-06,5.99044833649032E-06,9.13307667907213E-06,9.41961515010803E-06,9.41961515010803E-06,9.41961515010803E-06,9.41961515010803E-06
2020-10-20,2.27043277050143E-05,2.27043277050143E-05,1.72300422247775E-05,1.68786522784109E-05,1.36500597994397E-05,1.25970913168285E-05,1.28266766917694E-05,9.55545176279763E-06,7.9730781423204E-06,6.74182809963971E-06,1.03966358959877E-05,1.07293282169962E-05,1.07293282169962E-05,1.07293282169962E-05,1.07293282169962E-05
2020-10-21,1.95153817017513E-05,1.95153817017513E-05,1.6303953132584E-05,1.60978141365902E-05,1.42037963396378E-05,1.36239343268884E-05,1.3784699851515E-05,1.11132749955864E-05,9.19096770368721E-06,7.80704846429596E-06,1.21336509468943E-05,1.24903817066979E-05,1.24903817066979E-05,1.24903817066979E-05,1.24903817066979E-05
2020-10-22,2.48650049812227E-05,2.48650049812227E-05,1.96992908170403E-05,1.93677078132583E-05,1.63211027432076E-05,1.53395117982239E-05,1.52445507143026E-05,1.1393375979771E-05,8.81539576136348E-06,6.7400050861958E-06,1.30130821564587E-05,1.35650052470737E-05,1.35650052470737E-05,1.35650052470737E-05,1.35650052470737E-05
2020-10-23,2.31795474476826E-05,2.31795474476826E-05,1.89395474850227E-05,1.86673853252574E-05,1.61667426313931E-05,1.53346462020172E-05,1.51539793318951E-05,1.16615700486917E-05,9.02134448843572E-06,6.92954765213472E-06,1.33564706169628E-05,1.39045475293642E-05,1.39045475293642E-05,1.39045475293642E-05,1.39045475293642E-05
2020-10-24,1.84935590084034E-05,1.84935590084034E-05,1.60764163626695E-05,1.59212619360853E-05,1.44956935044076E-05,1.40399409953409E-05,1.39518927883873E-05,1.11515650467461E-05,8.64980938863891E-06,6.74772601646131E-06,1.27175979214983E-05,1.32060594708605E-05,1.32060594708605E-05,1.32060594708605E-05,1.32060594708605E-05
2020-10-25,1.94491996694524E-05,1.94491996694524E-05,1.68034851753873E-05,1.66336589071872E-05,1.50732846907015E-05,1.45480479576059E-05,1.42018507101184E-05,1.11522890517918E-05,8.26697256628428E-06,5.99919908950142E-06,1.30761222797341E-05,1.36616992136851E-05,1.36616992136851E-05,1.36616992136851E-05,1.36616992136851E-05
2020-10-26,2.2486697699442E-05,2.2486697699442E-05,2.00638405002554E-05,1.99083192611185E-05,1.84793805331045E-05,1.79768291871911E-05,1.75045006711189E-05,1.3878832405591E-05,1.03874787702463E-05,7.49503083360044E-06,1.64328514179383E-05,1.71866975762214E-05,1.71866975762214E-05,1.71866975762214E-05,1.71866975762214E-05
2020-10-27,1.71020840582514E-05,1.71020840582514E-05,1.34620842499901E-05,1.3228435613649E-05,1.10816575461119E-05,1.0252906782389E-05,1.01151526059404E-05,7.39435968615055E-06,5.61692810507886E-06,4.09375096902901E-06,8.73766138690476E-06,9.13958447767982E-06,9.13958447767982E-06,9.13958447767982E-06,9.13958447767982E-06
2020-10-28,2.32391743182347E-05,2.32391743182347E-05,1.74620315523352E-05,1.70912014423619E-05,1.36839915423185E-05,1.2577825805724E-05,1.25781896221417E-05,8.75097220060024E-06,6.34249468500769E-06,4.49750764630608E-06,1.01141745027724E-05,1.06016745178295E-05,1.06016745178295E-05,1.06016745178295E-05,1.06016745178295E-05
