,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
2000-10-18,0.0,0.0,2.4662798337853696e-05,0.002828544981025399,0.02029978145384506,0.14733012220299893,0.42638849522241523,0.7079108108670833,0.8699833475847499,0.9424234822379597,0.9732842132366932,0.9845207745092778,0.9840038578266047,0.9830204982832768,0.9706264411203304,0.9508893000836139,0.9305441680599634,0.9492780738229254,0.9508979465842096
2000-10-19,0.0,0.0,0.00042158777894856615,0.023241904024382646,0.08259735193614477,0.23229792793512888,0.4917640032775509,0.732996354566855,0.8821223191527401,0.9528085685317147,0.9799473882346723,0.9896192570179437,0.9904223706440918,0.9925812398530638,0.986589333031056,0.97346458871574,0.963467962416067,0.9578863197438926,0.9492500440669444
2000-10-20,0.0,0.0,0.0003745674281829382,0.015400640661434598,0.04880096554138878,0.16878010923676165,0.4262459200391009,0.6944801964262256,0.8637102283343997,0.9422433637557076,0.9728301345211298,0.9843777046790568,0.984664640804991,0.9871679298144967,0.9769513827300828,0.9642993412790397,0.9559816644523872,0.961797991959122,0.943352044174275
2000-10-21,0.0,0.0,0.0001568422443831453,0.010847384688033312,0.04372735685918568,0.16019868262500925,0.4199819769158816,0.690417748793062,0.8613250412509492,0.9387090610410979,0.9711900059229741,0.9841819946548753,0.979713948413844,0.984687044707259,0.9777324024781653,0.9527950993444905,0.9292661926907728,0.9387734418597375,0.9244188904203573
2000-10-22,0.0,0.0,2.7792396335411824e-05,0.007821498255879038,0.043239527584689394,0.1460682875953424,0.39190472409070226,0.6696863431626143,0.8456934317850648,0.9300270725234889,0.9642892715745451,0.9732505121820249,0.9601588897498355,0.9635160720030103,0.953904014151448,0.945731753436849,0.9270158238112615,0.8949858684155918,0.9090329570189332
2000-10-23,0.0,0.0,4.730729376880111e-06,0.0021683039031904733,0.020667164686225648,0.11565413775800497,0.3615773000647943,0.6477144950395487,0.8369810835448905,0.9262590227910712,0.9571016004632142,0.9631375539013851,0.9439887913167082,0.9331707582105422,0.9154339703805515,0.8862424661568901,0.8564446230226621,0.8251995723381966,0.819181680201273
2000-10-24,0.0,0.0,3.602629576699398e-06,0.0021451389145266597,0.016544614167241702,0.11136053533309727,0.3558089974758749,0.6369741108252311,0.8140343350775434,0.9060570280609094,0.9340484475774803,0.9256977686363936,0.8929841773743279,0.8711213885017689,0.8635723175646026,0.844398005178955,0.8285978978935268,0.8131142503408662,0.811589604911922
2000-10-25,0.0,0.0,0.0,4.3070066366528815e-05,0.007685650296381338,0.07755107363845806,0.2988638729239885,0.5922291284448994,0.8005460807915797,0.897689901685639,0.9467534770860905,0.9617298024334549,0.9551834444028913,0.9453435676120665,0.9242716621662356,0.8991966214489183,0.8782205039474522,0.88366090034434,0.8808170729083246
2000-10-26,0.0,1.132825513206246e-05,0.0023662097974073166,0.0275496886059416,0.11840118181257045,0.32284273095324795,0.6099948773248233,0.8171403197435783,0.9204503318688424,0.9609156065216823,0.9721297300119254,0.9706314985390527,0.9609303241458745,0.9518101727315067,0.939541953712042,0.9247473584847815,0.9141858796588238,0.9119223449730793,0.9077404961918623
2000-10-27,0.0,0.0,0.0,0.0015988698565824958,0.008310588462842064,0.0781147209025402,0.29862530681634136,0.593826546217881,0.8043235625567641,0.9018312767858148,0.9522937320837233,0.9679720384867151,0.9632777112555915,0.9535542146864474,0.9274420075562537,0.9009746427941114,0.8858061397324524,0.9040041153540846,0.8901125978442069
2000-10-28,0.0,0.0,0.0,0.007046694650688992,0.03128840110679488,0.12623388631046858,0.3444465133412497,0.6112344177425694,0.809760336030515,0.9079821955233842,0.9558773893615482,0.9739259929615479,0.9730889125983104,0.9697832194468714,0.9507912970145999,0.9268459350971117,0.9120107914736376,0.8980319415658632,0.8931131260791995
2000-10-29,0.0,0.0,0.0,0.0005657057276564315,0.012495029909217699,0.08418930986122354,0.29885126169485715,0.5878341095004447,0.7973693078957256,0.9087712300446734,0.9573259082158474,0.974641147276255,0.976860647100097,0.9771731984258554,0.9666714652683304,0.9479817114613677,0.9290234834417301,0.9507945661499646,0.949158647167537
2000-10-30,0.0,0.0,0.0,0.0003329180454762121,0.010845643915045295,0.07988405142153278,0.29230324003271874,0.5848379750116331,0.7980278127547411,0.9077696557741527,0.957192282395893,0.9754467229123717,0.9781195283345675,0.9778025846985521,0.967053176630485,0.9497405731494678,0.9308217582238837,0.9514916907558054,0.949158647167537
2000-10-31,0.0,1.1037787051753167e-05,0.002238209313181473,0.025725229254989,0.11020558149731197,0.2993144271312653,0.5749522506768062,0.7907576608279143,0.9072576016742351,0.9564861387699158,0.973415987488444,0.9753540660534011,0.9673471769985392,0.9594697876922345,0.9469475747180385,0.9310585670802519,0.9193716945189427,0.9189479489272435,0.9143702941976078
2000-11-01,0.0,1.132825513206246e-05,0.0022969026409990234,0.02626539664221201,0.11167372379776153,0.29997316340654306,0.5735767203637201,0.7890085885774593,0.9061038890184969,0.9558565518719008,0.9731746081826925,0.9755277287857163,0.9678304051100962,0.9602317869816657,0.9477771227270001,0.9319488713081207,0.9202611696817669,0.9201132287073513,0.9156382213186622
2000-11-02,0.0,1.163442418968577e-05,0.002319090666191245,0.026523218157085898,0.11261381517938414,0.3004926291198924,0.5722764671428898,0.7872683677026237,0.9049543185347846,0.955231402433892,0.97302055378365,0.9758193154783161,0.9684863262940732,0.9612028473349015,0.9489396791947292,0.9328593702131375,0.921313602931047,0.9215548263661867,0.9166398111225543
2000-11-03,0.0,1.1957602639399264e-05,0.002309814548450731,0.026741944727760578,0.11354759942430477,0.3009765088642026,0.5707536473628574,0.7857899815316991,0.9039875552013221,0.9546259342291942,0.9726797217043431,0.975712826707801,0.9685597329481686,0.9615277601940571,0.9494042102694978,0.9331940961908393,0.9213442917476594,0.9215735582142259,0.9168959879129572
2000-11-04,0.0,1.2299248429096385e-05,0.0023703728302046497,0.027271790774426187,0.11521452244548432,0.3021086868448648,0.5696187310001803,0.7841521165259623,0.9028059397225954,0.9538663024798384,0.9721854445524636,0.975400997465839,0.968327785108168,0.9615324035250851,0.9496773235730114,0.9334862181360358,0.9216286190086607,0.9215092732604221,0.9168168589163821
2000-11-05,0.0,1.266099102995216e-05,0.002438492039126383,0.027858397829870835,0.1171200187722829,0.30342648747717316,0.5685350574503489,0.7823815389221481,0.9014400778840946,0.953026844679475,0.9716613200129532,0.9750656671033764,0.9680451194965666,0.9614882974946947,0.9499083411588005,0.9337736523625171,0.9218780070785813,0.9212159930251345,0.9162033594162067
2000-11-06,0.0,1.266099102995216e-05,0.002438492039126383,0.027858397829870835,0.1171200187722829,0.30342648747717316,0.5685350574503489,0.7823815389221481,0.9014400778840946,0.953026844679475,0.9716613200129532,0.9750656671033764,0.9680451194965666,0.9614882974946947,0.9499083411588005,0.9337736523625171,0.9218780070785813,0.9212159930251345,0.9162033594162067
2000-11-07,0.0,1.266099102995216e-05,0.002438492039126383,0.027858397829870835,0.1171200187722829,0.30342648747717316,0.5685350574503489,0.7823815389221481,0.9014400778840946,0.953026844679475,0.9716613200129532,0.9750656671033764,0.9680451194965666,0.9614882974946947,0.9499083411588005,0.9337736523625171,0.9218780070785813,0.9212159930251345,0.9162033594162067
2000-11-08,0.0,1.266099102995216e-05,0.002438492039126383,0.027858397829870835,0.1171200187722829,0.30342648747717316,0.5685350574503489,0.7823815389221481,0.9014400778840946,0.953026844679475,0.9716613200129532,0.9750656671033764,0.9680451194965666,0.9614882974946947,0.9499083411588005,0.9337736523625171,0.9218780070785813,0.9212159930251345,0.9162033594162067
2000-11-09,0.0,1.266099102995216e-05,0.002438492039126383,0.027858397829870835,0.1171200187722829,0.30342648747717316,0.5685350574503489,0.7823815389221481,0.9014400778840946,0.953026844679475,0.9716613200129532,0.9750656671033764,0.9680451194965666,0.9614882974946947,0.9499083411588005,0.9337736523625171,0.9218780070785813,0.9212159930251345,0.9162033594162067
2000-11-10,0.0,0.0,0.005369199736292866,0.04651064728839294,0.0883193623445368,0.19954707120384735,0.38775124794425303,0.6245674711564253,0.8069236596111681,0.8825402973099093,0.8854357244025733,0.8648470198564752,0.8479881596976584,0.8367822478481892,0.8375402394738652,0.8378311223977004,0.8417782098330896,0.8433433140649648,0.8470512660508015
2000-11-11,0.0,0.0,0.005369199736292866,0.04610262050069169,0.08800377477874358,0.19870375141235785,0.38722117066171957,0.6243565457436319,0.8064249084851703,0.8820315507598634,0.8848287175641579,0.8645951907180794,0.8475839065726168,0.8369139160747936,0.8377689885709766,0.8379277721917141,0.8419408761977162,0.8434591893845733,0.8470512660508015
2000-11-12,0.0,0.0,0.0015705608251966499,0.029327396692117633,0.05783838163351911,0.1503670661294907,0.33483575604144744,0.5698943242751989,0.7647989014819656,0.8664579374727562,0.8882613715530755,0.8736254485243022,0.8587656389794639,0.8527613753011958,0.8464371201223158,0.8391807614066534,0.8389286832642727,0.8407155370472921,0.8461066870760487
2000-11-13,0.0,0.0,0.0,0.0005547387052579174,0.014187473177021737,0.05828451269416437,0.22482093072593076,0.5034362830027919,0.74852944466752,0.888048657397025,0.934224691697402,0.9304510241571595,0.9122504685615234,0.9011955017969003,0.8829739280986361,0.8659396467346163,0.8597204492799084,0.8698689155704081,0.8750503654663581
2000-11-14,0.0,0.0,0.0,3.484626559123375e-05,0.005904333702128875,0.04496603517880838,0.20525292791081062,0.5080228853722786,0.7632578207602704,0.8981928387949527,0.943668421965903,0.9402299646522339,0.9219473288042036,0.9032782387548363,0.8838229440706201,0.8680185257488254,0.8673953182390449,0.8759309762591303,0.8750613478705584
2000-11-15,0.0,0.0,0.0,0.0009713314243385541,0.008524421094962967,0.052483263309083476,0.22016987244074054,0.508144767409985,0.7669355633224364,0.910139186145172,0.9638562205864599,0.9787953963714171,0.970049796195514,0.9536118458974999,0.9273843840740964,0.9052015622330372,0.8861155963733929,0.8690825418941863,0.8697512481799273
2000-11-16,0.0,0.0,0.0,0.0008529727317299607,0.014489006553258934,0.06694567094549217,0.23037933869722374,0.5151416563413879,0.7640715181629111,0.8992864339221686,0.9596182084196798,0.980668949406329,0.9827955606954522,0.978035261218972,0.968630247662816,0.9617173060114329,0.9480875534457484,0.9257604574757062,0.9037186108931043
2000-11-17,0.0,0.0,0.0,0.0007669931962756475,0.004577415564475034,0.03889466412089276,0.1887670756771682,0.46099004880993616,0.7206917331423028,0.8791219657352289,0.94820968656507,0.975299968879401,0.98172883854296,0.9826094308328756,0.9698369783612175,0.9500054238497279,0.9354575192632099,0.9248923368627171,0.9314111291644441
2000-11-18,0.0,7.144215914766824e-08,0.002994446656364332,0.04134024614611323,0.09751111055374839,0.14400159301455143,0.2807112589404934,0.508418419448209,0.7270017664932404,0.8608685855250034,0.942145231892819,0.9727328987547605,0.9808043910702909,0.9862696220769471,0.9853061244787248,0.9776525998633363,0.9709650595477111,0.950584778304262,0.9325812120999996
2000-11-19,0.0,0.0,0.0,5.635669762231771e-05,0.006102085806071145,0.03353316522829357,0.16229314158886538,0.4107262592889448,0.6668332023666017,0.8321945443567189,0.9136953877974718,0.9472276278653304,0.9584618396117379,0.9791818908640716,0.9758708889060591,0.9630684686937325,0.9516592931233471,0.9196476632718631,0.9090517502290266
2000-11-20,0.0,0.0,0.0004501208706205588,0.007071832329962742,0.030424512669550194,0.10342168890082828,0.24323360437724806,0.4625892966564553,0.6958511235131429,0.8443025527999792,0.9235863918595011,0.9589705366613174,0.9676773184071967,0.9848129033446692,0.9794535698465938,0.967779893981783,0.9553456460393102,0.9195722608032784,0.9090517502290266
2000-11-21,0.0,0.0,0.0007522045053356441,0.016328371075916746,0.03813725369066299,0.09376351169267554,0.22034959299402979,0.4412494298493031,0.6732416350378355,0.8287040862998731,0.9140897279771989,0.9517962898086652,0.9608569618468819,0.977835612139391,0.9686444749809259,0.9572125755120829,0.9386132366694241,0.9469680228828177,0.9427390014364718
2000-11-22,0.0,9.359676895163503e-06,0.0021611839491391294,0.02471964954933954,0.09643695151796301,0.25003070800118204,0.48730386676764775,0.7117067328414691,0.8598592157631257,0.9320608990352347,0.959524014406994,0.9650320216776144,0.9587922667797557,0.9535628252384774,0.9426207280010014,0.92782260519457,0.9169534713466944,0.9141558642755602,0.9095552142369042
2000-11-23,0.0,0.0,0.0,1.7816635817358898e-07,0.0031000259984872666,0.026396832292349275,0.13653515523599155,0.3732617056504015,0.6417002864308986,0.8222737114351141,0.9122269566066898,0.9529160627004511,0.9646076504244792,0.978287039708231,0.9730919533567362,0.9567108065192349,0.9503720072843594,0.9449783815001825,0.9490026809985207
2000-11-24,0.0,0.0,0.0,1.7816635817358898e-07,0.003540401841472291,0.02945626227267651,0.14121000052497545,0.37785728075664116,0.646244800558824,0.8241089733236238,0.9135158508642984,0.9551090229575835,0.9662548598764008,0.9787903604133859,0.9732142449644684,0.9564840334703179,0.9503720072843594,0.9449783815001825,0.9490026809985207
2000-11-25,0.0,0.0,0.0,0.0021420550030297313,0.021057327906688798,0.0732239164356228,0.19656796126001455,0.4107490954562282,0.6551434288535583,0.8156608938069272,0.9098370327079512,0.9488927241445302,0.9647549207356331,0.9751909972251546,0.9683339847219931,0.9572366247888292,0.9614566351331651,0.9616395836218193,0.9586156325909237
2000-11-26,0.0,0.0,0.0010736338421495316,0.012905641485731157,0.02972705344391727,0.06727603849906005,0.18065791515056057,0.3930847425938312,0.6356759073267962,0.7915819129823694,0.8911694015860206,0.9387220428924994,0.9533507919470589,0.965150405059684,0.9581180138202511,0.9445994092487313,0.9449053763729409,0.9621073845449905,0.9586156325909237
2000-11-27,0.0,0.0,0.0,0.000658477293568024,0.004747569688142113,0.01387497706201057,0.09280685585515966,0.2888303283910568,0.5447560169919733,0.7467195220381296,0.8609322294202392,0.9147719633220234,0.9372646249129943,0.9511524946458839,0.9414948985286744,0.9195537860119897,0.9091091876329824,0.9385250754535854,0.9250613901867552
2000-11-28,0.0,0.0,0.0,1.2207449687637582e-07,0.002497381604825917,0.010247978631877883,0.08886428320663138,0.27882986053797165,0.5390665585871005,0.7454464611060672,0.8620858720207426,0.9166535171101976,0.93787330489622,0.9511668908666966,0.9414948985286744,0.9195537860119897,0.9091091876329824,0.9385250754535854,0.9250613901867552
2000-11-29,0.0,0.0,2.5174435241563103e-07,0.0026861455061232106,0.012276173682789377,0.04001558911481121,0.14298806160993907,0.34226793622115803,0.5965515812798217,0.7769112995941376,0.8805233176736931,0.9319147232917092,0.9524090119738315,0.9774194138568748,0.9739265398406459,0.9664105181819062,0.9534809938707683,0.9451835128208113,0.9451499481919471
2000-11-30,0.0,0.0,0.0,1.220744968763758e-07,0.002579908397973367,0.011755896267497236,0.08689852266551319,0.27552956216542485,0.5395607865889601,0.7324436284541282,0.8563509542210129,0.9137418000654205,0.9377746103586927,0.9514923869979409,0.944813975042179,0.9195832766634261,0.9223777376372144,0.9541338366547544,0.946421333138175
2000-12-01,0.0,0.0,0.0,0.0001690047231427506,0.005852908977733855,0.020349068156070516,0.11077290593515228,0.3014819981849996,0.5629130907886842,0.7621832190444516,0.8730623748649953,0.9286470876089027,0.9479980608597219,0.9637628775116804,0.953656832577209,0.9360484190510938,0.9199020498575301,0.9241452221600069,0.9225070021966184
2000-12-02,0.0,0.0,0.0,0.0001746812085023465,0.0060598559814988885,0.029719252489239165,0.11014696216431022,0.2821361744640484,0.5353208040811135,0.7253945076579906,0.8567911768198858,0.9166519801698846,0.9382128832605707,0.9498096971224362,0.944468622876503,0.9207099399165484,0.9251133364425758,0.9661603736678425,0.9738636190239811
2000-12-03,0.0,0.0,0.0,1.2207449687637566e-07,0.0033532900805869604,0.0094150229557948,0.0759675152912454,0.2513285952326456,0.5089514140582194,0.7088792417438422,0.8328227611574044,0.8949619226934693,0.9187478339512732,0.9361865482738051,0.9290460443605951,0.9004482087088562,0.859438468087297,0.8345270033530793,0.8972450025672808
2000-12-04,0.0,0.0,0.001665772659655372,0.02040810348239018,0.0394438413747431,0.0802709148632334,0.1723699363521963,0.3280954494910476,0.5395386252255917,0.6991691236229793,0.8268096554142468,0.8969473236628397,0.9290722679385292,0.9580277470931606,0.9546716997317795,0.9476727343824253,0.9576957559879756,0.9610476172526815,0.9516669935966052
2000-12-05,0.0,0.0,0.0,1.2207449687637566e-07,0.001890301548964934,0.006198808244113687,0.05826998469057303,0.20875550646379615,0.4523029973575551,0.6668289154998508,0.8087236934446934,0.8810385373235078,0.9073133897474115,0.9312122005227951,0.9220390842085346,0.89638185362619,0.8916661473123665,0.9440054036914974,0.9512365830774473
2000-12-06,0.0,0.0,0.0008680151121458823,0.02254194731937284,0.05885197030846926,0.11102763121930269,0.18047789068333475,0.3005809923450933,0.4983754970674816,0.6604322998652297,0.7810595093627115,0.8478387965205849,0.8827617083588933,0.9174872352427809,0.9137290650429282,0.8996308986195166,0.8956289148347395,0.9100193716036044,0.9304996608288001
2000-12-07,0.0,0.0,0.0,1.2207449687637571e-07,0.0035044664414571273,0.008718773057386216,0.07000733953955703,0.20967807927363752,0.4498710619867338,0.653259409529557,0.8006221889558655,0.8723180814907685,0.8995113507991465,0.9274225681552135,0.9223812181052535,0.905247726990666,0.9002097102445835,0.9436996436591801,0.9567347070592772
2000-12-08,0.0,0.0,0.0,0.00018042950306186998,0.004866276627966451,0.01824395395346229,0.08337148824305722,0.24074561795135266,0.48775635305701576,0.6866958816259335,0.824115180319911,0.8958954615377688,0.9261283882161986,0.9575258758193409,0.9550827072178614,0.9441874172735902,0.9440441420863196,0.9568077337778426,0.976816959477967
2000-12-09,0.0,0.0,0.0,1.2207449687637582e-07,0.004825400479064453,0.016423240077503794,0.06121593206325916,0.1907291605936476,0.4232902050587902,0.6373389267311443,0.7962572118117904,0.8732992717088421,0.9064371118582789,0.9341576505835385,0.9290861505258535,0.9132216736277362,0.932850820357635,0.9774147968428143,0.9780905242678253
2000-12-10,0.0,0.0,0.0,0.00021109897635404875,0.003774687574220366,0.008906211798890201,0.05941819209255835,0.19737494811746373,0.44249152379050544,0.6536372240688535,0.8037136554461093,0.8778253078864698,0.9115339444782828,0.9381114877116364,0.9418753976512573,0.9305935536971819,0.9181145714499307,0.9637603536872673,0.9775560381082654
2000-12-11,0.0,0.0,0.0,0.0017667407404807572,0.01096524067690184,0.02941136104982324,0.08275164690030905,0.21696108281514165,0.4349761151161468,0.6347944533499664,0.7867010685207246,0.865746987762537,0.9078039437551104,0.933652349894537,0.9328680492441354,0.9227448401180858,0.9367355893720938,0.9728543711480646,0.9834560849983638
2000-12-12,0.0,0.0,0.0,1.2207449687637553e-07,0.004050476664113071,0.00477998967307458,0.04479675362166997,0.15903809974681601,0.3814377872973209,0.5931117330228521,0.7616793689811253,0.8458315360180437,0.8872073994271633,0.9124525409863753,0.8978933996958102,0.8764626847374869,0.8921875383231636,0.9577255738458239,0.9574894032555831
2000-12-13,0.0,0.0,0.0006219726174803191,0.006654477188621539,0.021897664891005215,0.05369238823920194,0.11930449482315278,0.22410523540987132,0.3917013702299955,0.540192398395016,0.6680800654721547,0.7257311370974118,0.7400495503168575,0.7302191913272322,0.6915762831077005,0.6736227098285531,0.6416781489282943,0.6439122220586297,0.6684092853671484
2000-12-14,0.0,0.0,0.0,1.220744968763751e-07,0.00184958142582275,0.002042640550217416,0.02902878749229756,0.11261066544643034,0.2855847770455168,0.44201872048298224,0.593210074429674,0.6747983006094782,0.7374092582144737,0.7850844838743526,0.7793595009451579,0.7353858465623777,0.7249980193030184,0.73140156307125,0.7636465332331992
2000-12-15,0.0,0.0,0.0,8.667375255362415e-06,0.006268487475931032,0.015287261382465549,0.0635487065586441,0.17281226905556737,0.36347086641477117,0.5091959381266613,0.6385252991125309,0.6957638548953886,0.7337615871112101,0.7821879999937951,0.7814031866665035,0.7655591376393238,0.7664329491810156,0.7537621775513752,0.7776426104338244
2000-12-16,0.0,0.0,0.0,1.2207449687637571e-07,0.0038446357707033973,0.007044349323067609,0.03976769757161779,0.12867493357697693,0.3298781288629739,0.5290938648077322,0.7169541359010091,0.812180454251231,0.858123245728579,0.8947603126454295,0.885858789243077,0.8595034909778767,0.8691103013000684,0.9157806404386034,0.9007394598991704
2000-12-17,0.0,0.0,0.0,1.2207449687637548e-07,0.0038752543181153846,0.008222081616162167,0.05023233947733709,0.1575211856452281,0.3755750309496406,0.583155689888735,0.7527979063705165,0.8448442042189697,0.8842990261074533,0.9268417478480935,0.9272466731247688,0.9119387321786493,0.9110852438885285,0.9516800920862282,0.9477296669393958
2000-12-18,0.0,0.0,0.0,1.2207449687637571e-07,0.004953405094265037,0.014655659000612907,0.045907895787191476,0.14134977449783884,0.3300918406699255,0.5251013867895665,0.7098061476343034,0.8149781748341721,0.8682805870600399,0.9037907383716551,0.8993645259991856,0.8820540090714617,0.9001577821485668,0.9632217125468264,0.9560120548437745
2000-12-19,0.0,0.0,0.0,1.3307531089813323e-05,0.0049472718102683945,0.004450532640226992,0.03173261926962724,0.11756024167482579,0.3133392719181188,0.5201744528101627,0.7071380100147755,0.8098486841987297,0.8574703706232533,0.8987178171372159,0.893592885669703,0.8650866817209415,0.8758030407056034,0.9496482743357856,0.9674690009228214
2000-12-20,0.0,0.0,0.003966682360524414,0.017983328259757576,0.03817219738604601,0.04941104837131622,0.08329965247049556,0.16040784376052786,0.30133778960511687,0.4313544425039572,0.6013838898231714,0.7380377497552157,0.815621713204145,0.8631326069242657,0.8586115687498332,0.8251535266689922,0.8388523130668805,0.8720649474066984,0.8661716625379675
2000-12-21,0.0,0.0,0.0,1.220744968763756e-07,0.005673176514862038,0.003727853023660741,0.026708424536381527,0.08914680968024984,0.25441940650500944,0.4453132302779394,0.6376919791729856,0.7525227602549134,0.8083033422935518,0.8523535686918025,0.8449288319902738,0.8222233375843898,0.8402081846340742,0.9254221721592536,0.9444307711972475
2000-12-22,0.0,0.0,0.00016343371826449006,0.0054048227995067595,0.011649949658062646,0.023626348975243964,0.059672861852012614,0.13718705138532725,0.28700462803896687,0.43578705192214995,0.6172227004560857,0.7143168445030963,0.7605940172947196,0.8069232017240346,0.8082623672726077,0.7903766523535511,0.7862760324130537,0.837837386660027,0.8382458498640382
2000-12-23,0.0,0.0,0.0,1.2207449687637566e-07,0.003160624086187294,0.0016626428927601846,0.019560141870095218,0.07353618309370978,0.22867037619958966,0.41402937665047623,0.6169148209931415,0.7259242920429348,0.7769843924017767,0.8173467678031766,0.8082667333091446,0.7907173127306707,0.8048410226858089,0.8480633235040378,0.8363919689480082
2000-12-24,0.0,0.0,9.798089312012535e-05,0.0010469718244255843,0.007223875029597071,0.013275923235116015,0.04899615133726004,0.12296926621635948,0.29486021905636056,0.47594586540435774,0.6520042685918898,0.7438732123085143,0.7943688582795951,0.8467491222931052,0.8442203249477941,0.8372360736889082,0.8497661975740263,0.88081029042055,0.8963286556227236
2000-12-25,0.0,0.0,0.00014483366826924325,0.0015656223219290605,0.009423471476902244,0.019996373989102815,0.05876297045114028,0.1375849019758527,0.3050625775358763,0.47461130818875086,0.6119181514900179,0.6825625319866283,0.7147852081804545,0.7587062904797441,0.7754657435297644,0.7776856713168249,0.8074562901021649,0.871684707573734,0.8963286556227236
2000-12-26,0.0,0.0,0.0,1.8387306729721123e-07,0.003636684159808854,0.013541964335787854,0.03515762617813345,0.09750079391149254,0.25087427212679647,0.42404080500635033,0.6120446256613586,0.7357849731530807,0.8088726051102886,0.8614382611686755,0.8598254057595515,0.8311076862770377,0.8665724286701567,0.9193193023512385,0.9056376040872054
2000-12-27,0.0,0.0,0.0,1.8387306729721123e-07,0.003919195901049436,0.014442866634094572,0.03597719331895462,0.0989015321355784,0.251903841168616,0.42392674717165113,0.6123340681406265,0.736172975268605,0.8090242522014839,0.8614382611686755,0.8598254057595515,0.8311076862770377,0.8665724286701567,0.9193193023512385,0.9056376040872054
2000-12-28,0.0,0.0,0.0,0.0007911892401919147,0.004135959519126561,0.008795564785077916,0.03298345977956152,0.09392504403929332,0.24223069028803057,0.40988744135842803,0.5968042712738164,0.7206849747192826,0.7906320879828532,0.8386388346067456,0.8402667529528111,0.8297382732482043,0.8244583220221735,0.8854658790072304,0.9055874528315677
2000-12-29,0.0,0.0,8.392155240204054e-05,0.0013782795150807106,0.011061578984689806,0.019657671098526768,0.05595563384854218,0.12572576303514504,0.27164129139364,0.43435105218944753,0.6128203704231285,0.7300853823200171,0.804446080946379,0.876475156438403,0.8895418366233989,0.8869657431529027,0.8881067323488232,0.8972089846106371,0.9173467615728073
2000-12-30,0.0,0.0,0.0,1.2207449687637545e-07,0.002013347775439043,0.0008828134940569784,0.014862468251883539,0.052087859373951925,0.17963567481577808,0.3531085588194579,0.566106522885112,0.6911312583667717,0.7613307855801099,0.8186256358941366,0.8111619057845526,0.7778100776051093,0.7853342060126416,0.8954378220421383,0.9089816405982278
2000-12-31,0.0,0.0,0.0,0.0006275752433672455,0.006879582595260231,0.014073857508850311,0.0467115158194411,0.11308441777408482,0.2756596824278822,0.44831321037702154,0.6276598772871053,0.7445176083483456,0.804923130774185,0.8774734441861002,0.8913376574747912,0.894095122487732,0.8904957816278605,0.9283124587436542,0.9526136731735945
