date,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2020-06-20,6.42582239152034E-06,5.6708224427382E-06,5.23752631325389E-06,5.54091255338178E-06,5.32235863424717E-06,5.18908900516152E-06,5.28572941712862E-06,4.63839476591581E-06,4.65257689566157E-06,4.96332248189901E-06,4.96332248189901E-06,4.17582252509874E-06,4.17582252509874E-06,4.17582252509874E-06,4.17582252509874E-06
2020-06-21,7.6301534193135E-06,6.11182012274133E-06,5.29878405848552E-06,5.91033364774943E-06,4.80477696786704E-06,4.54123838461545E-06,4.12011357628066E-06,3.99236448439116E-06,4.03680554637228E-06,4.66765348061671E-06,4.66765348061671E-06,3.99265353268063E-06,3.99265353268063E-06,3.99265353268063E-06,3.99265353268063E-06
2020-06-22,8.97376824582352E-06,8.35793485786477E-06,7.95155478351427E-06,8.24009701063546E-06,7.2449277952335E-06,6.97359126091157E-06,6.00701282826382E-06,6.62998199309423E-06,6.40812484825323E-06,4.58626814747731E-06,4.58626814747731E-06,7.96126809632369E-06,7.96126809632369E-06,7.96126809632369E-06,7.96126809632369E-06
2020-06-23,8.13412505351607E-06,6.42329175279954E-06,5.33770790946157E-06,6.07928274960919E-06,5.13239320776828E-06,4.83512750164728E-06,4.6102554938513E-06,4.03202976807817E-06,4.07396432675765E-06,4.54662516524706E-06,4.54662516524706E-06,3.63412510884231E-06,3.63412510884231E-06,3.63412510884231E-06,3.63412510884231E-06
2020-06-24,5.44862813001146E-06,5.14029474298165E-06,4.86932867417251E-06,5.02407851297602E-06,5.03785995705761E-06,4.9728025494476E-06,5.06897375610581E-06,4.64450950774879E-06,4.6247244988542E-06,4.51112802579701E-06,4.51112802579701E-06,4.37362799488028E-06,4.37362799488028E-06,4.37362799488028E-06,4.37362799488028E-06
2020-06-25,7.80552517198885E-06,6.5696919001379E-06,5.75600297384241E-06,6.28964686332333E-06,5.9059018015419E-06,5.62510078045598E-06,5.66842427243874E-06,4.63543862129835E-06,4.59719199248586E-06,4.1055253403588E-06,4.1055253403588E-06,4.05552531135278E-06,4.05552531135278E-06,4.05552531135278E-06,4.05552531135278E-06
2020-06-26,8.64714544945855E-06,6.91547876504236E-06,6.15263902838212E-06,6.77957784620762E-06,5.72237130782368E-06,5.35593077596717E-06,5.04528368526462E-06,4.36614827870437E-06,4.37265707995028E-06,4.5221453230937E-06,4.5221453230937E-06,4.13464539761321E-06,4.13464539761321E-06,4.13464539761321E-06,4.13464539761321E-06
2020-06-27,4.01638195768328E-06,3.34388194837369E-06,3.09520359844916E-06,3.32009816252601E-06,3.06080965918693E-06,3.02333949631503E-06,3.21046440624922E-06,2.85337616980355E-06,2.99825329990411E-06,4.37888198234759E-06,4.37888198234759E-06,2.22888192746851E-06,2.22888192746851E-06,2.22888192746851E-06,2.22888192746851E-06
2020-06-28,1.1279376622042E-05,8.68854329164985E-06,7.09784795035622E-06,8.19007481490453E-06,6.88939168310551E-06,6.27831530630729E-06,5.8854271634935E-06,4.49541709820407E-06,4.39151114016329E-06,3.20437666534445E-06,3.20437666534445E-06,4.04187662894628E-06,4.04187662894628E-06,4.04187662894628E-06,4.04187662894628E-06
2020-06-29,7.53327432789774E-06,5.85660768261202E-06,4.93319474659744E-06,5.61683291304642E-06,4.42235569644343E-06,4.12496069751054E-06,3.67024247177723E-06,3.48443045634331E-06,3.52362526554215E-06,4.10827441044148E-06,4.10827441044148E-06,3.47077438078713E-06,3.47077438078713E-06,3.47077438078713E-06,3.47077438078713E-06
2020-06-30,1.08304064099229E-05,7.96790648813032E-06,6.3842281925704E-06,7.55529389034543E-06,5.4269426939662E-06,4.87474618532903E-06,3.9655794471823E-06,3.75699619040978E-06,3.78537735238697E-06,4.1679065674316E-06,4.1679065674316E-06,3.94290661098751E-06,3.94290661098751E-06,3.94290661098751E-06,3.94290661098751E-06
2020-07-01,1.46253211852354E-05,9.87448792505082E-06,7.1175187594171E-06,9.09795640920804E-06,5.92343880661358E-06,5.04442512891233E-06,3.8979277775165E-06,3.0485150300238E-06,3.13109624749368E-06,4.07532145274558E-06,4.07532145274558E-06,2.7753213576176E-06,2.7753213576176E-06,2.7753213576176E-06,2.7753213576176E-06
2020-07-02,9.20787480751528E-06,6.43120823709727E-06,4.82658514997047E-06,5.98647852259529E-06,3.98423040987898E-06,3.466896235477E-06,2.65455057246497E-06,2.41416118139486E-06,2.4611645294986E-06,2.94537507450343E-06,2.94537507450343E-06,2.4703750458599E-06,2.4703750458599E-06,2.4703750458599E-06,2.4703750458599E-06
2020-07-03,6.87619095174341E-06,5.35452425675468E-06,4.36639791615065E-06,5.03474947892473E-06,4.15337464460187E-06,3.86587251057235E-06,3.59760048644247E-06,3.13493366986719E-06,3.14921721493111E-06,3.22619093839904E-06,3.22619093839904E-06,2.88869087405885E-06,2.88869087405885E-06,2.88869087405885E-06,2.88869087405885E-06
2020-07-04,9.4426995218555E-06,7.10269960499943E-06,5.79699902400636E-06,6.76116809189403E-06,4.95068160824463E-06,4.50744026296396E-06,3.68884333864765E-06,3.63814770799782E-06,3.65286055005635E-06,4.09269973999926E-06,4.09269973999926E-06,3.91769972907241E-06,3.91769972907241E-06,3.91769972907241E-06,3.91769972907241E-06
2020-07-05,9.61558282241981E-06,7.49724950376655E-06,6.42704781411884E-06,7.25905130743048E-06,5.56844432922131E-06,5.1375168591686E-06,4.34005103348815E-06,4.28212915086947E-06,4.27369695611731E-06,4.46558305355893E-06,4.46558305355893E-06,4.64058283000668E-06,4.64058283000668E-06,4.64058283000668E-06,4.64058283000668E-06
2020-07-06,1.05581506772978E-05,7.83398394569683E-06,6.18729069107351E-06,7.35240735158291E-06,5.3610872975329E-06,4.8390467641991E-06,3.97477285721555E-06,3.79384415177915E-06,3.8123902748057E-06,4.00815049772518E-06,4.00815049772518E-06,3.95815051490445E-06,3.95815051490445E-06,3.95815051490445E-06,3.95815051490445E-06
2020-07-07,6.55495943391315E-06,5.27412608004596E-06,4.54158359346706E-06,5.07106300635703E-06,4.21279071386329E-06,3.96203486032418E-06,3.63999927931859E-06,3.39397673758281E-06,3.40612899163363E-06,3.49245943143117E-06,3.49245943143117E-06,3.34245938882205E-06,3.34245938882205E-06,3.34245938882205E-06,3.34245938882205E-06
2020-07-08,1.02631165930234E-05,7.7956165033477E-06,6.44982026754075E-06,7.45241828708003E-06,5.61876401423849E-06,5.15091121742111E-06,4.36903393252044E-06,4.16586203019844E-06,4.18489999002532E-06,4.70061636193009E-06,4.70061636193009E-06,4.3381163692402E-06,4.3381163692402E-06,4.3381163692402E-06,4.3381163692402E-06
2020-07-09,1.05031850807791E-05,8.54735171388158E-06,7.45565317465147E-06,8.27221656874053E-06,6.50589589594597E-06,6.18178175748607E-06,5.31369042419151E-06,5.8013787019337E-06,5.86758566270421E-06,6.75318523235546E-06,6.75318523235546E-06,6.29068496715846E-06,6.29068496715846E-06,6.29068496715846E-06,6.29068496715846E-06
2020-07-10,9.89562516906517E-06,8.43145854029596E-06,7.6298608940738E-06,8.22794503120873E-06,7.13267341205242E-06,6.89951673437378E-06,6.49077148927047E-06,6.46918016018409E-06,6.53816910180474E-06,7.35812521668322E-06,7.35812521668322E-06,6.45812528432543E-06,6.45812528432543E-06,6.45812528432543E-06,6.45812528432543E-06
2020-07-11,5.44972551175249E-06,4.49055883218937E-06,3.94136561563637E-06,4.34736062972842E-06,3.49821946584848E-06,3.36440709005919E-06,2.97146750661199E-06,3.20825148836053E-06,3.25455003757199E-06,4.02472545601995E-06,4.02472545601995E-06,3.39972547225287E-06,3.39972547225287E-06,3.39972547225287E-06,3.39972547225287E-06
2020-07-12,1.02752780435367E-05,8.21694464310241E-06,6.96970468716529E-06,7.86514282889015E-06,6.03770262264504E-06,5.71513640022283E-06,4.81251193836701E-06,5.32195417521059E-06,5.38448840062088E-06,6.46277786131577E-06,6.46277786131577E-06,5.82527786718856E-06,5.82527786718856E-06,5.82527786718856E-06,5.82527786718856E-06
2020-07-13,8.79994640001769E-06,6.34077976314392E-06,4.94779678034801E-06,5.96244644389386E-06,4.36432899918366E-06,4.0009488352806E-06,3.59123638985469E-06,3.23036556416935E-06,3.39753421223992E-06,5.01244653605681E-06,5.01244653605681E-06,2.74994647142535E-06,2.74994647142535E-06,2.74994647142535E-06,2.74994647142535E-06
2020-07-14,1.20074558083161E-05,8.19245579103215E-06,6.01263093613954E-06,7.5829062361319E-06,5.25504612855933E-06,4.55315151402424E-06,3.87733606086274E-06,2.81959447444567E-06,2.91359609197705E-06,3.74495567942446E-06,3.74495567942446E-06,2.20745576715031E-06,2.20745576715031E-06,2.20745576715031E-06,2.20745576715031E-06
2020-07-15,1.02024914099275E-05,7.30332474271715E-06,5.77096274783381E-06,6.91679321190802E-06,5.11461490201168E-06,4.51581687978133E-06,3.91366161925425E-06,2.98601742007977E-06,2.98728673008163E-06,3.0274914131212E-06,3.0274914131212E-06,2.70249141109957E-06,2.70249141109957E-06,2.70249141109957E-06,2.70249141109957E-06
2020-07-16,8.25266151593951E-06,6.38016157272908E-06,5.24661066113478E-06,6.03993636413879E-06,5.0076314833894E-06,4.73285028637016E-06,4.5949488266419E-06,4.0541789692185E-06,4.19176980784763E-06,5.31516153039896E-06,5.31516153039896E-06,3.40266167769138E-06,3.40266167769138E-06,3.40266167769138E-06,3.40266167769138E-06
2020-07-17,1.42019068789523E-05,1.2642740227875E-05,1.16604260174818E-05,1.23398573509393E-05,1.10071780031844E-05,1.04904092836209E-05,9.50243885786778E-06,9.36939248452874E-06,9.10526951333611E-06,6.5269069864371E-06,6.5269069864371E-06,1.03394069128626E-05,1.03394069128626E-05,1.03394069128626E-05,1.03394069128626E-05
2020-07-18,4.43599927280047E-06,4.65849925627519E-06,4.9922890502984E-06,4.83250825948571E-06,4.71845404483246E-06,4.75339308462869E-06,4.58407099857478E-06,4.94907723882524E-06,4.93885007393406E-06,5.14849912036652E-06,5.14849912036652E-06,5.3359992406854E-06,5.3359992406854E-06,5.3359992406854E-06,5.3359992406854E-06
2020-07-19,3.64318358236915E-06,3.59068350187878E-06,3.83872485599387E-06,3.76807087506067E-06,3.4361804507105E-06,3.43669760436762E-06,3.21239889594058E-06,3.58465740521083E-06,3.60911909886229E-06,4.16818350856829E-06,4.16818350856829E-06,3.93068335213798E-06,3.93068335213798E-06,3.93068335213798E-06,3.93068335213798E-06
2020-07-20,4.07051788897661E-06,4.11051791842087E-06,4.27513578116495E-06,4.21376117313069E-06,4.04853000349906E-06,4.08266418119915E-06,3.96958711352175E-06,4.27470869842365E-06,4.30721384915283E-06,4.84551787527376E-06,4.84551787527376E-06,4.47051794605358E-06,4.47051794605358E-06,4.47051794605358E-06,4.47051794605358E-06
2020-07-21,2.56961674871548E-06,3.61628337712065E-06,4.26261031758426E-06,3.82164373025173E-06,4.27300523082222E-06,4.49780062605974E-06,4.53790122167361E-06,5.15863397663224E-06,5.15294996437696E-06,5.43211656145459E-06,5.43211656145459E-06,5.55711664573799E-06,5.55711664573799E-06,5.55711664573799E-06,5.55711664573799E-06
2020-07-22,5.98696392728471E-06,6.36363061975824E-06,6.68664550262649E-06,6.49957657266514E-06,6.4435152120543E-06,6.46514797568888E-06,6.20199064804941E-06,6.64368365677199E-06,6.56466868419801E-06,6.09946403073991E-06,6.09946403073991E-06,7.26196395461898E-06,7.26196395461898E-06,7.26196395461898E-06,7.26196395461898E-06
2020-07-23,8.43442185782806E-06,7.77108851680216E-06,7.45567980825868E-06,7.70649392071335E-06,7.1614550081371E-06,6.95323084533845E-06,6.5858182004883E-06,6.43911841171366E-06,6.33814996072008E-06,5.58442200709886E-06,5.58442200709886E-06,6.78442181012429E-06,6.78442181012429E-06,6.78442181012429E-06,6.78442181012429E-06
2020-07-24,5.35864897699412E-06,4.69364898244192E-06,4.40976362616299E-06,4.64963996901743E-06,4.17664595668738E-06,4.04025274318772E-06,3.86297076291732E-06,3.72187152375671E-06,3.72860511798735E-06,3.84614896409285E-06,3.84614896409285E-06,3.72114900704101E-06,3.72114900704101E-06,3.72114900704101E-06,3.72114900704101E-06
2020-07-25,6.73892864710979E-06,5.99142867937867E-06,5.62189047778411E-06,5.91944670058031E-06,5.27831122601881E-06,5.2610985130571E-06,5.11173455136892E-06,5.3918911499872E-06,5.544995972488E-06,7.26392870623038E-06,7.26392870623038E-06,5.25142873808449E-06,5.25142873808449E-06,5.25142873808449E-06,5.25142873808449E-06
2020-07-26,9.26190818972827E-06,7.817741536383E-06,7.01835726478658E-06,7.61810190540456E-06,6.36928771576826E-06,6.15949074152009E-06,5.6065890213573E-06,5.90526079973795E-06,5.98325322149398E-06,7.03690812997593E-06,7.03690812997593E-06,6.12440824454552E-06,6.12440824454552E-06,6.12440824454552E-06,6.12440824454552E-06
2020-07-27,1.49742429016442E-05,1.09959096324645E-05,8.67862199235794E-06,1.03505943331371E-05,7.37092976376516E-06,6.61864161150937E-06,5.29891058730051E-06,5.09172860099627E-06,5.11064655794804E-06,5.73674302306593E-06,5.73674302306593E-06,5.44924306922212E-06,5.44924306922212E-06,5.44924306922212E-06,5.44924306922212E-06
2020-07-28,1.53507297682154E-05,1.09615630295323E-05,8.34348442520643E-06,1.02046711213218E-05,7.10720555611982E-06,6.28463294386714E-06,5.03178018016801E-06,4.55484810636763E-06,4.60913604787192E-06,5.22572965100387E-06,5.22572965100387E-06,4.60072956531832E-06,4.60072956531832E-06,4.60072956531832E-06,4.60072956531832E-06
2020-07-29,1.62051564984722E-05,1.10268230406755E-05,7.93079322258522E-06,1.0118444628093E-05,6.72608999858663E-06,5.70951945193479E-06,4.43481047459166E-06,3.35197700982422E-06,3.37591643796749E-06,3.53015624576791E-06,3.53015624576791E-06,3.10515618373586E-06,3.10515618373586E-06,3.10515618373586E-06,3.10515618373586E-06
2020-07-30,7.22411945730528E-06,6.45995274782448E-06,6.33797289471942E-06,6.55193472384316E-06,5.67042961781969E-06,5.57199672097915E-06,5.15649966262949E-06,5.56378696310388E-06,5.64071289609537E-06,6.79911925316468E-06,6.79911925316468E-06,5.88661934464163E-06,5.88661934464163E-06,5.88661934464163E-06,5.88661934464163E-06
2020-07-31,1.32799547714058E-05,9.30245491235956E-06,7.10455691635892E-06,8.71993242035552E-06,6.04260562687523E-06,5.24428287788323E-06,4.23780081364503E-06,3.43999845867836E-06,3.47359545231686E-06,3.5799550537341E-06,3.5799550537341E-06,3.29245513563947E-06,3.29245513563947E-06,3.29245513563947E-06,3.29245513563947E-06
2020-08-01,1.94608534798135E-05,1.52041868868006E-05,1.25788472444722E-05,1.44272950186397E-05,1.10703415632214E-05,1.02571979656239E-05,8.66198395363334E-06,8.85203863671019E-06,8.88146770132169E-06,9.08585369074899E-06,9.08585369074899E-06,9.47335368550739E-06,9.47335368550739E-06,9.47335368550739E-06,9.47335368550739E-06
2020-08-02,1.8031474212421E-05,1.24231408566544E-05,8.975900904974E-06,1.13844020997901E-05,7.54886872617914E-06,6.41803074959749E-06,4.82788370061898E-06,3.95748571105984E-06,3.95047999661503E-06,3.54397414881191E-06,3.54397414881191E-06,4.00647417064803E-06,4.00647417064803E-06,4.00647417064803E-06,4.00647417064803E-06
2020-08-03,1.2873081615794E-05,8.70474835753532E-06,6.35970593956018E-06,8.0724060279066E-06,5.20455767819374E-06,4.4237893439898E-06,3.35632652883723E-06,2.72264831483466E-06,2.80305261171377E-06,3.57308193682515E-06,3.57308193682515E-06,2.57308178858162E-06,2.57308178858162E-06,2.57308178858162E-06,2.57308178858162E-06
2020-08-04,1.35602957413994E-05,9.66696243493992E-06,7.61292320826364E-06,9.15962011925807E-06,6.54756991808192E-06,5.81200573206703E-06,4.91734372578628E-06,4.14353282286752E-06,4.23573443103022E-06,5.06029587155066E-06,5.06029587155066E-06,3.84779579787331E-06,3.84779579787331E-06,3.84779579787331E-06,3.84779579787331E-06
2020-08-05,4.45159725970257E-06,4.6457640158278E-06,4.82309422792788E-06,4.72603430772827E-06,4.67418779666346E-06,4.7495927319253E-06,4.67480226023935E-06,5.04133735202375E-06,5.07308869039325E-06,5.63909743345192E-06,5.63909743345192E-06,5.23909747274232E-06,5.23909747274232E-06,5.23909747274232E-06,5.23909747274232E-06
2020-08-06,1.23934970801542E-05,1.07034970253513E-05,9.75265302622986E-06,1.04646681769985E-05,8.63340657326922E-06,8.18435776760922E-06,6.89555802733205E-06,7.53749979420985E-06,7.36944718597904E-06,6.10599680594959E-06,6.10599680594959E-06,8.89349697885677E-06,8.89349697885677E-06,8.89349697885677E-06,8.89349697885677E-06
2020-08-07,1.30928165447131E-05,9.04448317440298E-06,6.72068270706432E-06,8.39191558740868E-06,5.749141763096E-06,4.88161362338947E-06,3.83330845583379E-06,2.810807767349E-06,2.76262637528453E-06,2.1178163937402E-06,2.1178163937402E-06,2.7303164515935E-06,2.7303164515935E-06,2.7303164515935E-06,2.7303164515935E-06
2020-08-08,1.66967889896341E-05,1.1270955658708E-05,8.13834949554934E-06,1.03797844831779E-05,7.10974079144772E-06,6.05044463910028E-06,5.0415363052794E-06,3.37894214746563E-06,3.43911352211648E-06,3.8342888752374E-06,3.8342888752374E-06,2.60928899281643E-06,2.60928899281643E-06,2.60928899281643E-06,2.60928899281643E-06
2020-08-09,1.25030890387734E-05,1.02730890065776E-05,9.08453801947006E-06,9.96615205522116E-06,8.67206491025194E-06,8.20550646020618E-06,7.85501723267556E-06,7.03097916555567E-06,7.06288432285554E-06,6.89058906899742E-06,6.89058906899742E-06,6.60308892086459E-06,6.60308892086459E-06,6.60308892086459E-06,6.60308892086459E-06
2020-08-10,9.18085536483204E-06,9.41502205620282E-06,9.48786178022732E-06,9.37601305769695E-06,1.06088674222354E-05,1.06360440738336E-05,1.1745416546847E-05,9.96423697381925E-06,9.99649875841413E-06,9.64335569708652E-06,9.64335569708652E-06,8.31835550751947E-06,8.31835550751947E-06,8.31835550751947E-06,8.31835550751947E-06
2020-08-11,1.01195994517411E-05,7.84543273970595E-06,6.49635096907319E-06,7.41453182967428E-06,7.16726501343826E-06,6.81971726262628E-06,7.65330941191738E-06,5.23578429239439E-06,5.43743557448709E-06,6.69459926450067E-06,6.69459926450067E-06,2.88209935306316E-06,2.88209935306316E-06,2.88209935306316E-06,2.88209935306316E-06
2020-08-12,9.52315729563225E-06,8.80149075744482E-06,8.2640014567928E-06,8.55198628036347E-06,9.73144065796605E-06,9.60305142448161E-06,1.10601256736371E-05,8.1316113987725E-06,8.20232431603411E-06,8.31065772288753E-06,8.31065772288753E-06,5.5356576436072E-06,5.5356576436072E-06,5.5356576436072E-06,5.5356576436072E-06
2020-08-13,1.40746453851648E-05,1.12688119792148E-05,9.25959750381956E-06,1.05114696280685E-05,1.02499464488955E-05,9.64427966691903E-06,1.03453234014861E-05,7.07861920922159E-06,7.03319785807854E-06,6.0996452687645E-06,6.0996452687645E-06,4.79964522248633E-06,4.79964522248633E-06,4.79964522248633E-06,4.79964522248633E-06
2020-08-14,1.14167888796146E-05,9.39428896749769E-06,7.90874760397363E-06,8.82816284779357E-06,8.47665346555232E-06,7.98182439007056E-06,8.23314537229451E-06,6.06967920635013E-06,5.95216913114357E-06,4.52928884442372E-06,4.52928884442372E-06,4.85428911367602E-06,4.85428911367602E-06,4.85428911367602E-06,4.85428911367602E-06
2020-08-15,1.1380930546423E-05,9.90093042551044E-06,8.79159914268755E-06,9.42620067707312E-06,1.04666983250763E-05,1.00571094780672E-05,1.14937625828168E-05,7.64689845927956E-06,7.58319633825309E-06,5.89343029028244E-06,5.89343029028244E-06,4.7934303449293E-06,4.7934303449293E-06,4.7934303449293E-06,4.7934303449293E-06
2020-08-16,1.3725649580465E-05,1.08898161098825E-05,8.92095191345713E-06,1.01446809550198E-05,1.04215077324606E-05,9.80778371320339E-06,1.10993194353035E-05,6.87918972838082E-06,6.89107325207767E-06,5.93814937177584E-06,5.93814937177584E-06,3.63814929094097E-06,3.63814929094097E-06,3.63814929094097E-06,3.63814929094097E-06
2020-08-17,1.29367963310756E-05,1.06559630674519E-05,9.16792701655547E-06,1.010695407075E-05,1.06108175582914E-05,1.01124450742508E-05,1.14363975878572E-05,7.47501905808351E-06,7.48262985033094E-06,6.87429653795091E-06,6.87429653795091E-06,4.4492964900722E-06,4.4492964900722E-06,4.4492964900722E-06,4.4492964900722E-06
2020-08-18,3.68441775400186E-06,4.14608440191255E-06,4.43593045919598E-06,4.22878709888758E-06,4.89729421759108E-06,5.12610402098779E-06,5.77850012562238E-06,5.45493790436122E-06,5.61950538273331E-06,7.35941756602188E-06,7.35941756602188E-06,4.58441770201379E-06,4.58441770201379E-06,4.58441770201379E-06,4.58441770201379E-06
2020-08-19,1.03262296677897E-05,9.79206298987734E-06,9.43315639099529E-06,9.6299458638627E-06,1.04514555329424E-05,1.02641423445993E-05,1.11725726534863E-05,8.90115730461521E-06,8.83668275238457E-06,7.88872929691209E-06,7.88872929691209E-06,7.30122962488977E-06,7.30122962488977E-06,7.30122962488977E-06,7.30122962488977E-06
2020-08-20,2.21459638964916E-05,2.12401305944354E-05,2.04790849477141E-05,2.08935990584478E-05,2.0961852448888E-05,2.01210818159081E-05,1.96188361710327E-05,1.72393165119602E-05,1.64494726651347E-05,8.19596375745135E-06,8.19596375745135E-06,1.79459640250457E-05,1.79459640250457E-05,1.79459640250457E-05,1.79459640250457E-05
2020-08-21,2.39439810343356E-05,1.81889809420947E-05,1.4731958607638E-05,1.71327196728331E-05,1.41600200475794E-05,1.28032379521762E-05,1.18434489632964E-05,8.8190530800349E-06,8.5648141640306E-06,6.14398090870161E-06,6.14398090870161E-06,7.9814807847356E-06,7.9814807847356E-06,7.9814807847356E-06,7.9814807847356E-06
2020-08-22,2.29695405096209E-05,1.64978739707185E-05,1.27270247905158E-05,1.53814775964189E-05,1.22147967756966E-05,1.07877011485455E-05,1.00869610180832E-05,6.56477202417565E-06,6.46179226713381E-06,4.95704073033565E-06,4.95704073033565E-06,4.94454081323426E-06,4.94454081323426E-06,4.94454081323426E-06,4.94454081323426E-06
2020-08-23,8.02154346102313E-06,8.37987670646949E-06,8.70577897903861E-06,8.50690371124819E-06,8.9490282657255E-06,9.04347729083682E-06,9.43683591329345E-06,9.20174563238253E-06,9.2892333999138E-06,9.60904358038306E-06,9.60904358038306E-06,8.69654322599445E-06,8.69654322599445E-06,8.69654322599445E-06,8.69654322599445E-06
2020-08-24,1.11269164424499E-05,1.10794163128721E-05,1.13470595634506E-05,1.12590108950953E-05,1.10502595944802E-05,1.09273289438126E-05,1.0690812479097E-05,1.06787947929999E-05,1.05910974845036E-05,9.57691637459845E-06,9.57691637459845E-06,1.10769161274504E-05,1.10769161274504E-05,1.10769161274504E-05,1.10769161274504E-05
2020-08-25,4.53513175813214E-06,6.01763177811206E-06,7.1098133230563E-06,6.41812728067027E-06,7.12971006732518E-06,7.46850438242392E-06,7.6981635946951E-06,8.44358548460516E-06,8.50991240667713E-06,9.32263150496548E-06,9.32263150496548E-06,8.71013184064462E-06,8.71013184064462E-06,8.71013184064462E-06,8.71013184064462E-06
2020-08-26,1.01292268368525E-05,8.75256023865253E-06,8.2920454297286E-06,8.7404881864498E-06,7.76303718342902E-06,7.45617269253221E-06,7.09618169378726E-06,6.69989167076856E-06,6.70101053479765E-06,6.82922670591779E-06,6.82922670591779E-06,6.70422701887219E-06,6.70422701887219E-06,6.70422701887219E-06,6.70422701887219E-06
2020-08-27,1.02237312553655E-05,9.69539788003478E-06,9.58145412287891E-06,9.71044292091877E-06,9.93585468811988E-06,9.83652601417662E-06,1.03305796301493E-05,9.12878902155926E-06,9.17183065167073E-06,9.5987314603363E-06,9.5987314603363E-06,8.14873115917436E-06,8.14873115917436E-06,8.14873115917436E-06,8.14873115917436E-06
2020-08-28,7.12351954668122E-06,6.56018613371205E-06,6.36213406554425E-06,6.541762693494E-06,6.36749532365668E-06,6.24963969180173E-06,6.3446630328742E-06,5.82785463075537E-06,5.85626791470308E-06,5.96101942762495E-06,5.96101942762495E-06,5.43601932290194E-06,5.43601932290194E-06,5.43601932290194E-06,5.43601932290194E-06
2020-08-29,1.23284681023961E-05,1.03801347850189E-05,9.58826112180381E-06,1.02609005540994E-05,9.31837777025263E-06,8.91414031268318E-06,8.83219156116881E-06,7.60982655603294E-06,7.63475473361124E-06,8.04096828144196E-06,8.04096828144196E-06,6.9409681557886E-06,6.9409681557886E-06,6.9409681557886E-06,6.9409681557886E-06
2020-08-30,1.46467786521498E-05,1.39242786770577E-05,1.36492468653437E-05,1.38565759906168E-05,1.42968540471018E-05,1.39457763975176E-05,1.44163931741835E-05,1.21967065024673E-05,1.19684892946746E-05,9.85927885682747E-06,9.85927885682747E-06,1.12967786762841E-05,1.12967786762841E-05,1.12967786762841E-05,1.12967786762841E-05
2020-08-31,1.38809712666443E-05,1.4040971282725E-05,1.41523885135385E-05,1.40316469744069E-05,1.50841340247497E-05,1.47486011056511E-05,1.5216077861182E-05,1.29058268677292E-05,1.24631351368743E-05,8.24347157213357E-06,8.24347157213357E-06,1.24684712403678E-05,1.24684712403678E-05,1.24684712403678E-05,1.24684712403678E-05
2020-09-01,1.00584531708137E-05,1.0418453120072E-05,1.06212715745938E-05,1.04348044698157E-05,1.1607097720028E-05,1.15079224891602E-05,1.22942244951201E-05,1.04500716281758E-05,1.02707338556101E-05,8.27095340083517E-06,8.27095340083517E-06,9.47095299608236E-06,9.47095299608236E-06,9.47095299608236E-06,9.47095299608236E-06
2020-09-02,1.13252953536647E-05,1.05219621549894E-05,1.02034802822841E-05,1.04419621794439E-05,1.10794371245088E-05,1.08958144357009E-05,1.18840721314057E-05,9.60853260183328E-06,9.66067570170677E-06,9.61279537617377E-06,9.61279537617377E-06,7.72529572448666E-06,7.72529572448666E-06,7.72529572448666E-06,7.72529572448666E-06
2020-09-03,1.10910861081948E-05,1.06285861875814E-05,1.06284269877588E-05,1.07038114202086E-05,1.08565982546267E-05,1.07155555467634E-05,1.10892244616817E-05,1.00214330518395E-05,1.00367002456254E-05,9.7910860077377E-06,9.7910860077377E-06,9.25358633896423E-06,9.25358633896423E-06,9.25358633896423E-06,9.25358633896423E-06
2020-09-04,1.85360660793776E-05,1.42943993180822E-05,1.17992824570909E-05,1.35182731553158E-05,1.23550418072766E-05,1.14633064623731E-05,1.19787520665827E-05,8.2073086555436E-06,8.2405980555854E-06,7.7360659851422E-06,7.7360659851422E-06,5.58606583300758E-06,5.58606583300758E-06,5.58606583300758E-06,5.58606583300758E-06
2020-09-05,3.92354675682327E-06,5.23104673112081E-06,6.19894480238715E-06,5.56194762654758E-06,6.92633285004619E-06,7.22608209063681E-06,8.1593179952943E-06,7.53330107588628E-06,7.61455552629602E-06,8.41104691085004E-06,8.41104691085004E-06,6.63604671602425E-06,6.63604671602425E-06,6.63604671602425E-06,6.63604671602425E-06
2020-09-06,2.11845787134735E-05,1.8060411974948E-05,1.63979544053119E-05,1.76162227801103E-05,1.59926358037819E-05,1.51068662935165E-05,1.44335146948569E-05,1.24353733206706E-05,1.21361136077283E-05,9.35957850045632E-06,9.35957850045632E-06,1.23095785458105E-05,1.23095785458105E-05,1.23095785458105E-05,1.23095785458105E-05
2020-09-07,1.81268240950772E-05,1.31759907647133E-05,1.04655979966672E-05,1.241432410641E-05,1.05416584356117E-05,9.48667080335611E-06,9.61891187284403E-06,5.99315360900884E-06,6.02463115452584E-06,5.51432423323561E-06,5.51432423323561E-06,3.67682412627524E-06,3.67682412627524E-06,3.67682412627524E-06,3.67682412627524E-06
2020-09-08,1.25409804354604E-05,1.03084803711795E-05,9.12075738303927E-06,9.98321007747213E-06,9.18826946090005E-06,8.66727746747346E-06,8.72223028241018E-06,6.89957855649542E-06,6.86093643565256E-06,6.15348034216368E-06,6.15348034216368E-06,5.89098028314083E-06,5.89098028314083E-06,5.89098028314083E-06,5.89098028314083E-06
